"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B75AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B75AD","OK",FALSE,11.8,10.8,20,FALSE,12
"B75AF","OK",FALSE,8,8,13.8,FALSE,3
"B75AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B75AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B75AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B75AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B75AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B75AY","OK",FALSE,14.9,11.9,30,TRUE,9
"B75AZ","OK",FALSE,12.2,9.4,30,TRUE,16
