"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E32PA","OK",FALSE,16.8,6.4,30,TRUE,15
"E32PD","OK",TRUE,13.6,5.7,30,TRUE,47
"E32PF","OK",TRUE,20.8,6.1,30,TRUE,44
"E32PG","OK",FALSE,4.5,4.6,5.8,TRUE,3
"E32PH","OK",FALSE,5.4,5.5,6.1,TRUE,3
"E32PJ","OK",FALSE,9.5,9.3,14.2,FALSE,56
"E32PL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E32PL","No Data",NA,NA,NA,NA,TRUE,0
"E32PP","OK",FALSE,10.2,10.6,17.1,FALSE,19
"E32PQ","OK",FALSE,10.5,10.2,12.6,FALSE,13
"E32PR","No Data",NA,NA,NA,NA,TRUE,0
"E32PS","No Data",NA,NA,NA,NA,TRUE,0
"E32PT","OK",FALSE,9.9,10.4,13,FALSE,14
"E32PU","OK",FALSE,6,6.2,7.9,TRUE,10
"E32PW","OK",FALSE,6.7,7.1,9.3,FALSE,55
"E32PY","OK",TRUE,12.2,6.9,30,TRUE,34
"E32PZ","OK",TRUE,7.8,8.1,13.1,FALSE,34
