"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IP256AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP256AA","No Data",NA,NA,NA,NA,FALSE,0
"IP256AB","OK",FALSE,17.2,19.7,24.4,FALSE,19
"IP256AD","No premises",NA,NA,NA,NA,FALSE,0
"IP256AE","OK",TRUE,15.4,17.4,24.2,FALSE,25
"IP256AF","No premises",NA,NA,NA,NA,FALSE,0
"IP256AG","OK",FALSE,20.2,20.3,22.3,FALSE,6
"IP256AH","OK",FALSE,17.3,18.3,23.2,FALSE,14
"IP256AJ","OK",FALSE,20.9,21,22.3,FALSE,4
"IP256AL","OK",FALSE,14.9,14.7,22.2,FALSE,32
"IP256AN","OK",FALSE,14.4,15.2,21.9,FALSE,12
"IP256AP","OK",FALSE,18,19,22.5,FALSE,10
"IP256AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP256AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP256AR","No Data",NA,NA,NA,NA,FALSE,0
"IP256AS","OK",FALSE,16.6,18.4,22.4,FALSE,21
"IP256AT","OK",FALSE,10.7,8.1,15.8,FALSE,3
"IP256AU","OK",FALSE,14.7,14.5,22,FALSE,19
"IP256AW","OK",FALSE,14,16.3,22.3,FALSE,7
"IP256AX","OK",FALSE,16.3,16.1,20.9,FALSE,12
"IP256AY","OK",FALSE,13,13,20.1,FALSE,12
"IP256AZ","OK",FALSE,12,13.1,18.6,FALSE,23
"IP256BA","OK",TRUE,11.8,9.7,20.7,FALSE,27
"IP256BB","OK",TRUE,13.4,15.3,20.9,FALSE,32
"IP256BD","OK",FALSE,15.7,17,22.2,FALSE,20
"IP256BE","OK",FALSE,14,14.2,20.5,FALSE,8
"IP256BF","OK",FALSE,17.3,20,22.5,FALSE,5
"IP256BG","OK",FALSE,12.7,11,21.1,FALSE,4
"IP256BH","OK",FALSE,12.8,14.4,17.3,FALSE,11
"IP256BJ","OK",FALSE,11.9,12.5,19.2,FALSE,30
