"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KT220AA","OK",FALSE,12,8.1,21.5,TRUE,4
"KT220AD","OK",FALSE,30,18.9,30,TRUE,5
"KT220AG","OK",FALSE,10.4,8.1,17,TRUE,3
"KT220AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT220AH","No Data",NA,NA,NA,NA,TRUE,0
"KT220AL","OK",FALSE,14.8,8.6,30,TRUE,3
"KT220AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT220AN","No Data",NA,NA,NA,NA,FALSE,0
"KT220AU","OK",FALSE,14.1,16.3,18.2,TRUE,3
"KT220AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT220AW","No Data",NA,NA,NA,NA,FALSE,0
"KT220AY","No Data",NA,NA,NA,NA,FALSE,0
"KT220BA","OK",FALSE,7.4,7.7,12,TRUE,4
"KT220BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT220BB","No Data",NA,NA,NA,NA,FALSE,0
"KT220BJ","OK",TRUE,2.9,2.9,4.1,TRUE,4
"KT220BN","No premises",NA,NA,NA,NA,FALSE,0
"KT220BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT220BP","No Data",NA,NA,NA,NA,FALSE,0
"KT220BQ","OK",TRUE,1.9,2.3,2.3,FALSE,3
"KT220BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT220BT","No Data",NA,NA,NA,NA,FALSE,0
"KT220BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT220BX","No Data",NA,NA,NA,NA,FALSE,0
"KT220BZ","OK",TRUE,4.8,4.8,9.7,FALSE,11
"KT220DF","OK",TRUE,4.7,3.3,8.9,FALSE,4
"KT220DJ","OK",TRUE,5,4.5,9.4,FALSE,26
"KT220DN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KT220DP","OK",FALSE,4.4,4.5,5.9,FALSE,6
"KT220DQ","OK",TRUE,5.7,6.2,10.3,TRUE,3
"KT220DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT220DT","No Data",NA,NA,NA,NA,FALSE,0
"KT220EE","OK",FALSE,3.9,3.2,6.4,FALSE,4
"KT220EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT220EF","No Data",NA,NA,NA,NA,TRUE,0
"KT220EG","OK",TRUE,22.5,20,30,TRUE,9
"KT220EL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT220EN","OK",FALSE,24.1,23.2,30,TRUE,10
"KT220ER","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KT220ET","OK",TRUE,18.6,19.3,30,TRUE,21
"KT220EW","OK",FALSE,30,20,30,TRUE,3
"KT220EX","OK",FALSE,29,14.5,30,TRUE,9
"KT220EY","OK",FALSE,17.2,12.3,30,TRUE,13
"KT220EZ","OK",FALSE,6.1,7.6,8,TRUE,3
"KT220HA","OK",FALSE,9.2,8,20.4,FALSE,36
"KT220HB","OK",TRUE,23.6,9.8,30,TRUE,32
"KT220HD","OK",TRUE,24.2,8,30,TRUE,18
"KT220HF","OK",FALSE,14.3,11.5,30,TRUE,8
"KT220HG","OK",FALSE,20.7,7.6,30,TRUE,8
"KT220HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT220HH","No Data",NA,NA,NA,NA,TRUE,0
"KT220HJ","OK",FALSE,11.2,13,14.9,TRUE,3
"KT220HL","OK",FALSE,22.5,10.9,30,TRUE,8
"KT220HN","OK",TRUE,4,4,7.6,TRUE,5
"KT220HQ","OK",FALSE,30,30,30,TRUE,6
"KT220HR","OK",FALSE,13.9,8.1,30,TRUE,18
"KT220HS","OK",FALSE,16.5,8.9,30,TRUE,10
"KT220HU","OK",TRUE,12.2,6.8,30,TRUE,13
"KT220HW","OK",TRUE,5.4,5.7,8.1,TRUE,9
"KT220HY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT220HZ","OK",FALSE,23.4,8,30,TRUE,14
"KT220JA","OK",FALSE,7.8,7.8,8.1,FALSE,3
"KT220JD","OK",FALSE,13.5,13.7,23.1,TRUE,4
"KT220JE","OK",FALSE,13.9,14.1,21.6,TRUE,5
"KT220JF","OK",TRUE,3.4,1.7,6.8,TRUE,3
"KT220JG","No premises",NA,NA,NA,NA,TRUE,0
"KT220JH","OK",FALSE,6.6,6.8,8.1,TRUE,11
"KT220JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT220JJ","No Data",NA,NA,NA,NA,TRUE,0
"KT220JN","OK",FALSE,15,14.5,23.1,FALSE,4
"KT220JP","OK",FALSE,26.5,23,30,TRUE,8
"KT220JQ","OK",FALSE,7.1,8,8.1,TRUE,3
"KT220JR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT220JT","OK",FALSE,14.8,7.1,30,TRUE,11
"KT220JU","OK",FALSE,8.3,5.1,20,TRUE,5
"KT220JW","OK",FALSE,12.1,8.1,20.1,TRUE,3
"KT220JX","OK",FALSE,25.7,20,30,TRUE,16
"KT220JY","OK",FALSE,9.3,6.2,18,TRUE,4
"KT220JZ","OK",FALSE,9,7.4,18.2,FALSE,10
"KT220LB","OK",FALSE,21.9,20,30,TRUE,9
"KT220LE","OK",FALSE,25.3,7.8,30,TRUE,8
"KT220LF","OK",FALSE,20.1,12.3,30,TRUE,11
"KT220LG","OK",FALSE,7.7,7.4,14.4,FALSE,15
"KT220LJ","OK",FALSE,11.4,11.5,18.3,FALSE,11
"KT220LL","OK",FALSE,9.8,7.9,17.3,FALSE,4
"KT220LP","OK",FALSE,30,24,30,TRUE,7
"KT220LQ","OK",FALSE,9.2,7.6,18.6,TRUE,11
"KT220LR","OK",FALSE,26.6,12.6,30,TRUE,5
"KT220LU","OK",FALSE,18.9,7.7,30,TRUE,15
"KT220LW","OK",FALSE,22.4,8.1,30,TRUE,8
"KT220LX","OK",TRUE,11.3,7.7,30,TRUE,16
"KT220LZ","OK",TRUE,28.5,7.9,30,TRUE,18
"KT220ND","OK",FALSE,8,8,8.1,FALSE,3
"KT220NG","OK",FALSE,9.7,7.6,22.6,FALSE,14
"KT220NH","OK",FALSE,8,8,8.1,TRUE,3
"KT220NJ","OK",FALSE,14.1,8.1,30,TRUE,17
"KT220NN","OK",FALSE,20,20,20,TRUE,3
"KT220NT","OK",FALSE,7.4,6.5,10.1,TRUE,5
"KT220NU","OK",FALSE,5.2,4.5,7.3,FALSE,3
"KT220NX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KT220NZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT220NZ","No Data",NA,NA,NA,NA,TRUE,0
"KT220PB","OK",TRUE,18.7,7.4,30,TRUE,14
"KT220PD","OK",TRUE,4.7,5.1,7.3,FALSE,7
"KT220PE","OK",FALSE,27.3,7.6,30,TRUE,7
"KT220PF","OK",FALSE,4,4,5.7,TRUE,4
"KT220PH","OK",FALSE,8.6,8.6,9.4,TRUE,3
"KT220PJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT220PJ","No Data",NA,NA,NA,NA,TRUE,0
"KT220PL","OK",FALSE,10.5,6.2,20,TRUE,4
"KT220PN","OK",TRUE,15.9,7.2,30,TRUE,6
"KT220PP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT220PQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT220PQ","No Data",NA,NA,NA,NA,TRUE,0
"KT220PR","OK",TRUE,4.9,5.8,7.4,TRUE,5
"KT220PS","OK",TRUE,8.9,6.8,20,TRUE,7
"KT220PW","OK",TRUE,7.5,4,30,TRUE,7
"KT220PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT220PZ","No Data",NA,NA,NA,NA,TRUE,0
"KT220QA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT220QA","No Data",NA,NA,NA,NA,TRUE,0
"KT220QB","OK",TRUE,8.8,7.2,30,TRUE,16
"KT220QE","OK",TRUE,30,30,30,TRUE,15
"KT220QH","OK",FALSE,24,20,30,TRUE,19
"KT220QJ","OK",FALSE,19.9,8.1,30,TRUE,12
"KT220QL","OK",FALSE,10.9,7.6,20,TRUE,9
"KT220QN","OK",FALSE,10,8.1,14.3,TRUE,3
"KT220QP","OK",FALSE,24.2,7.4,30,TRUE,6
"KT220QQ","OK",FALSE,12.3,12.5,20,TRUE,6
"KT220QR","OK",FALSE,29.2,23.1,30,TRUE,9
"KT220QS","OK",TRUE,5.3,6.5,7.8,FALSE,7
"KT220QT","OK",FALSE,12.9,8.1,22,FALSE,6
"KT220QU","OK",TRUE,20.9,8,30,TRUE,16
"KT220QZ","OK",FALSE,11.7,11.7,15.8,TRUE,3
"KT220RA","OK",TRUE,18.4,6.8,30,TRUE,5
"KT220RD","OK",FALSE,10.8,7.9,20.1,TRUE,9
"KT220RE","OK",FALSE,11.4,7.8,21,TRUE,8
"KT220RF","OK",FALSE,30,20,30,TRUE,17
"KT220RJ","OK",FALSE,26,11.3,30,TRUE,6
"KT220RL","OK",FALSE,11.6,8.1,20,TRUE,3
"KT220RT","OK",FALSE,30,25.3,30,TRUE,11
"KT220RW","OK",FALSE,11.6,11.4,18.7,TRUE,10
"KT220RX","OK",FALSE,26,19.2,30,TRUE,11
"KT220RZ","OK",FALSE,27.7,14.9,30,TRUE,27
"KT220SA","OK",FALSE,13.4,15.7,21.5,FALSE,8
"KT220SB","OK",FALSE,7.4,7.8,8.1,FALSE,8
"KT220SD","OK",FALSE,11.6,8.3,21.3,FALSE,23
"KT220SF","OK",FALSE,26.6,30,30,TRUE,22
"KT220SH","OK",TRUE,19.2,11.7,30,TRUE,24
"KT220SN","No premises",NA,NA,NA,NA,TRUE,0
"KT220SP","OK",TRUE,30,8.1,30,TRUE,19
"KT220SQ","OK",FALSE,30,20,30,TRUE,11
"KT220SS","OK",FALSE,8.7,8.1,15.9,FALSE,12
"KT220ST","OK",TRUE,10.6,8.1,18.9,TRUE,8
"KT220SU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KT220SW","OK",FALSE,30,8.1,30,TRUE,4
"KT220SZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT220SZ","No Data",NA,NA,NA,NA,TRUE,0
"KT220TA","OK",FALSE,14.7,18.1,20.9,TRUE,6
"KT220TE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT220TE","No Data",NA,NA,NA,NA,TRUE,0
"KT220TH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT220TH","No Data",NA,NA,NA,NA,TRUE,0
"KT220TJ","OK",FALSE,5.9,6.4,7.4,TRUE,8
"KT220TN","OK",FALSE,20.2,19.5,30,TRUE,4
"KT220TP","OK",FALSE,5,4.1,7.6,TRUE,9
"KT220TQ","OK",FALSE,13.5,13.5,13.5,TRUE,3
"KT220TR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT220TR","No Data",NA,NA,NA,NA,FALSE,0
"KT220TW","OK",FALSE,16.4,8,30,TRUE,16
