"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W138AA","OK",FALSE,21.2,12.2,30,TRUE,54
"W138AB","OK",TRUE,30,30,30,TRUE,21
"W138AD","No premises",NA,NA,NA,NA,TRUE,0
"W138AE","OK",TRUE,9.5,6.2,30,TRUE,72
"W138AG","OK",FALSE,11.2,7,30,TRUE,15
"W138AH","OK",FALSE,30,30,30,TRUE,7
"W138AJ","OK",FALSE,23.7,11.9,30,TRUE,9
"W138AL","OK",FALSE,30,30,30,TRUE,7
"W138AN","OK",FALSE,11,10.6,14.7,TRUE,4
"W138AP","OK",TRUE,24.3,16.1,30,TRUE,22
"W138AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W138AQ","No Data",NA,NA,NA,NA,FALSE,0
"W138AR","OK",FALSE,25.1,16.1,30,TRUE,8
"W138AS","OK",FALSE,30,29.9,30,TRUE,32
"W138AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W138AT","No Data",NA,NA,NA,NA,TRUE,0
"W138AU","OK",FALSE,22.3,7.2,30,TRUE,7
"W138AW","OK",FALSE,30,30,30,TRUE,3
"W138AX","No premises",NA,NA,NA,NA,TRUE,0
"W138AY","OK",FALSE,25,19,30,TRUE,9
"W138AZ","OK",FALSE,19.2,17.4,30,TRUE,10
"W138BA","OK",FALSE,27.9,19.1,30,TRUE,14
"W138BB","OK",FALSE,28,19,30,TRUE,21
"W138BD","OK",FALSE,29.8,22,30,TRUE,11
"W138BE","OK",TRUE,27.3,14.3,30,TRUE,24
"W138BG","OK",FALSE,28,13.2,30,TRUE,12
"W138BH","OK",FALSE,18.7,10.3,30,TRUE,27
"W138BJ","OK",TRUE,13.9,12.9,30,TRUE,11
"W138BQ","OK",FALSE,26.6,20,30,TRUE,24
"W138BU","OK",FALSE,30,20.2,30,TRUE,41
"W138BY","OK",FALSE,30,30,30,TRUE,17
"W138BZ","OK",FALSE,30,19.8,30,TRUE,17
"W138DA","OK",FALSE,30,30,30,TRUE,5
"W138DB","OK",FALSE,15.8,7,30,TRUE,11
"W138DD","OK",TRUE,30,19.5,30,TRUE,12
"W138DE","OK",FALSE,30,20,30,TRUE,37
"W138DF","OK",FALSE,30,25.5,30,TRUE,30
"W138DG","OK",FALSE,28.2,17.4,30,TRUE,14
"W138DH","OK",FALSE,18.5,12.8,30,TRUE,9
"W138DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W138DJ","No Data",NA,NA,NA,NA,TRUE,0
"W138DL","OK",FALSE,13.5,11.3,19.3,TRUE,3
"W138DN","OK",TRUE,18.1,17.2,30,TRUE,9
"W138DP","OK",FALSE,25.9,18.8,30,TRUE,18
"W138DQ","OK",FALSE,20.8,20,30,TRUE,9
"W138DR","OK",FALSE,22.2,15.8,30,TRUE,14
"W138DS","OK",FALSE,23.1,21.2,30,TRUE,16
"W138DU","OK",FALSE,30,19.8,30,TRUE,7
"W138DW","OK",FALSE,29.2,20,30,TRUE,12
"W138DX","OK",FALSE,30,20,30,TRUE,11
"W138DY","OK",FALSE,23.5,19.7,30,TRUE,17
"W138DZ","OK",FALSE,28,20,30,TRUE,16
"W138EA","OK",FALSE,20.2,18.2,30,TRUE,13
"W138EB","OK",FALSE,15.9,16.6,19.7,TRUE,5
"W138ED","OK",FALSE,24.9,19.1,30,TRUE,16
"W138EH","OK",FALSE,23.9,20,30,TRUE,9
"W138EL","OK",FALSE,30,15.3,30,TRUE,36
"W138EN","OK",FALSE,30,14.3,30,TRUE,34
"W138EP","OK",FALSE,14.2,8.1,30,TRUE,7
"W138ER","OK",FALSE,30,20,30,TRUE,21
"W138ES","OK",FALSE,19.9,14.6,30,TRUE,17
"W138EW","OK",FALSE,30,30,30,TRUE,35
