"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"ME39AA","OK",FALSE,15.5,17.2,24,TRUE,32
"ME39AB","OK",FALSE,17.8,19.6,24,FALSE,16
"ME39AD","OK",FALSE,23.8,21.8,30,TRUE,14
"ME39AE","No premises",NA,NA,NA,NA,FALSE,0
"ME39AF","No premises",NA,NA,NA,NA,FALSE,0
"ME39AH","OK",TRUE,20.4,16.8,30,TRUE,11
"ME39AJ","OK",FALSE,18.3,20.1,23,TRUE,7
"ME39AL","OK",FALSE,9.9,7.4,19.6,TRUE,8
"ME39AN","OK",FALSE,17.4,19.4,30,TRUE,29
"ME39AP","OK",FALSE,16.6,18.8,21.8,TRUE,18
"ME39AR","OK",FALSE,14.5,14.7,20.4,TRUE,12
"ME39AS","OK",FALSE,16.8,19.5,21,TRUE,11
"ME39AT","OK",FALSE,19.9,18.8,30,TRUE,6
"ME39AW","OK",TRUE,15.2,18.8,23.6,TRUE,12
"ME39AX","OK",FALSE,20.2,18.7,30,TRUE,8
"ME39AY","OK",FALSE,17.2,17.9,22,FALSE,26
"ME39AZ","OK",FALSE,19.6,16.4,30,TRUE,14
"ME39BA","OK",FALSE,28.9,20.4,30,TRUE,17
"ME39BB","OK",FALSE,20.2,19.7,22,FALSE,3
"ME39BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ME39BD","No Data",NA,NA,NA,NA,FALSE,0
"ME39BE","OK",TRUE,15.9,17.2,23.1,TRUE,23
"ME39BF","OK",FALSE,19.8,18.8,30,TRUE,22
"ME39BH","OK",FALSE,14.6,16.8,19.7,FALSE,9
"ME39BJ","OK",FALSE,10.8,13.7,14.1,FALSE,3
"ME39BL","OK",FALSE,15.7,17.5,21.8,TRUE,12
"ME39BN","OK",TRUE,16.5,19.2,22.3,TRUE,27
"ME39BQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ME39BS","OK",FALSE,24.2,18.5,30,TRUE,16
"ME39BU","OK",FALSE,16.1,13.4,30,TRUE,16
"ME39BW","OK",FALSE,20.7,20.5,22.2,FALSE,8
"ME39BX","OK",FALSE,12.2,13.7,21.9,TRUE,25
"ME39BY","OK",FALSE,11.8,12,18.6,TRUE,30
"ME39BZ","OK",FALSE,16.7,13.6,30,TRUE,15
"ME39DA","OK",FALSE,12.8,16,17.4,TRUE,3
"ME39DB","OK",FALSE,9.7,8.4,16.8,TRUE,5
"ME39DD","OK",FALSE,13.9,13,30,TRUE,25
"ME39DE","OK",TRUE,12.8,10.8,30,TRUE,28
"ME39DF","OK",TRUE,9.3,9.7,17.9,TRUE,27
"ME39DG","OK",FALSE,12.3,12,30,TRUE,40
"ME39DH","OK",TRUE,16.7,12.2,30,TRUE,19
"ME39DJ","No premises",NA,NA,NA,NA,FALSE,0
"ME39DP","OK",FALSE,16.7,17.9,21.9,TRUE,12
"ME39DQ","OK",FALSE,13.7,12,30,TRUE,22
"ME39DR","OK",FALSE,26.3,16.1,30,TRUE,11
"ME39DS","OK",FALSE,25.5,17.9,30,TRUE,12
"ME39DT","OK",FALSE,17.1,19.1,22.8,TRUE,11
"ME39DU","No premises",NA,NA,NA,NA,FALSE,0
"ME39DW","OK",FALSE,18,18.5,30,TRUE,12
"ME39DX","OK",FALSE,12.1,14.3,22.8,TRUE,13
"ME39DY","OK",FALSE,18.4,16.4,30,TRUE,6
"ME39DZ","OK",FALSE,17.4,13.6,30,TRUE,21
"ME39EA","OK",TRUE,14.4,15.5,21.2,TRUE,26
"ME39EB","OK",TRUE,16.2,16.2,30,TRUE,31
"ME39ED","OK",TRUE,16.2,16.8,30,TRUE,23
"ME39EE","OK",TRUE,16.1,16.2,30,TRUE,25
"ME39EF","OK",TRUE,11.1,12.1,18.5,TRUE,14
"ME39EG","OK",FALSE,15.2,14.3,30,TRUE,30
"ME39EH","OK",FALSE,13.8,18,18.2,FALSE,3
"ME39EJ","OK",TRUE,7.5,7.8,13.5,FALSE,33
"ME39EL","OK",FALSE,16.6,18.6,23.4,FALSE,17
"ME39EN","OK",FALSE,17.1,19.3,24.4,FALSE,26
"ME39EP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ME39ER","OK",FALSE,15.4,16.8,23,TRUE,12
"ME39ES","OK",TRUE,16.5,17.9,24,FALSE,34
"ME39ET","OK",FALSE,17.5,16.5,30,TRUE,7
"ME39EU","OK",FALSE,17.8,17.5,24.6,TRUE,9
"ME39EW","OK",FALSE,15.8,17.2,24,FALSE,28
"ME39EX","OK",FALSE,16.5,19.3,22.1,TRUE,11
"ME39EY","OK",FALSE,13.4,14.3,20.9,TRUE,13
"ME39EZ","OK",FALSE,23.9,16.3,30,TRUE,8
"ME39FB","OK",FALSE,17.2,18.8,22,FALSE,33
"ME39FD","OK",FALSE,17.3,18.6,21.9,FALSE,5
"ME39FE","OK",FALSE,15,16.4,22,FALSE,21
"ME39FF","OK",FALSE,12.8,12.2,14.7,FALSE,4
"ME39FG","OK",FALSE,23.5,22.2,30,TRUE,6
"ME39FH","OK",FALSE,13.2,13.7,20.7,FALSE,24
"ME39FJ","OK",FALSE,20.6,20.8,24,FALSE,6
"ME39FL","OK",FALSE,17.4,18.6,20.9,FALSE,8
"ME39FN","OK",FALSE,17.7,18.8,20.8,FALSE,28
"ME39FP","OK",FALSE,19.7,20.2,21,FALSE,6
"ME39FR","OK",TRUE,9.4,9.6,16.2,FALSE,26
"ME39FS","OK",FALSE,14.4,15,17,TRUE,13
"ME39FW","OK",FALSE,12.1,13,16.5,FALSE,29
"ME39FX","OK",FALSE,13.7,14.4,16.7,FALSE,13
"ME39FY","OK",FALSE,13.1,13.7,16.9,FALSE,9
"ME39GA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ME39GB","OK",FALSE,14.5,15.7,17.2,FALSE,6
"ME39GD","OK",FALSE,14,14.7,18.7,FALSE,14
"ME39GE","OK",TRUE,9.4,11,14.8,FALSE,25
"ME39GF","OK",FALSE,15.1,14.4,22.9,FALSE,54
"ME39GN","OK",FALSE,12,12.8,15.4,FALSE,9
"ME39GY","No premises",NA,NA,NA,NA,FALSE,0
"ME39GZ","OK",FALSE,12.3,13.8,16.4,FALSE,4
"ME39HA","OK",FALSE,16.5,19.3,21.3,TRUE,5
"ME39HB","OK",FALSE,19.6,19.5,30,TRUE,17
"ME39HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME39HD","No Data",NA,NA,NA,NA,TRUE,0
