"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M35AA","No premises",NA,NA,NA,NA,FALSE,0
"M35AG","OK",FALSE,15.1,17.5,19.7,FALSE,3
"M35AH","No premises",NA,NA,NA,NA,FALSE,0
"M35AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M35AJ","No Data",NA,NA,NA,NA,TRUE,0
"M35AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M35AL","No Data",NA,NA,NA,NA,FALSE,0
"M35AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M35AP","No Data",NA,NA,NA,NA,FALSE,0
"M35AQ","No premises",NA,NA,NA,NA,FALSE,0
"M35AS","OK",TRUE,16.6,17.2,23.9,TRUE,72
"M35AX","OK",FALSE,12.5,13.3,20.9,FALSE,42
"M35AA","No premises",NA,NA,NA,NA,FALSE,0
"M35AG","OK",FALSE,15.1,17.5,19.7,FALSE,3
"M35AH","No premises",NA,NA,NA,NA,FALSE,0
"M35AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M35AJ","No Data",NA,NA,NA,NA,TRUE,0
"M35AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M35AL","No Data",NA,NA,NA,NA,FALSE,0
"M35AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M35AP","No Data",NA,NA,NA,NA,FALSE,0
"M35AQ","No premises",NA,NA,NA,NA,FALSE,0
"M35AS","OK",TRUE,16.6,17.2,23.9,TRUE,72
"M35AX","OK",FALSE,12.5,13.3,20.9,FALSE,42
