"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WS86AA","OK",FALSE,18.6,17,30,TRUE,7
"WS86AB","OK",FALSE,24.9,17.5,30,TRUE,12
"WS86AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS86AE","OK",FALSE,19.2,15.8,30,TRUE,34
"WS86AF","OK",FALSE,20.3,20,30,TRUE,16
"WS86AG","OK",FALSE,21.2,18.2,30,TRUE,19
"WS86AH","OK",FALSE,21,18.6,30,TRUE,22
"WS86AJ","OK",FALSE,27.9,20,30,TRUE,22
"WS86AL","OK",FALSE,30,21.4,30,TRUE,18
"WS86AN","OK",FALSE,25.1,20,30,TRUE,30
"WS86AP","OK",TRUE,15.6,21.2,22.6,TRUE,11
"WS86AQ","OK",FALSE,30,20.5,30,TRUE,5
"WS86AR","OK",FALSE,29.2,20,30,TRUE,18
"WS86AS","OK",FALSE,30,20,30,TRUE,25
"WS86AT","OK",FALSE,22.5,20,30,TRUE,34
"WS86AU","OK",FALSE,19.4,20,23.5,TRUE,7
"WS86AW","OK",FALSE,16.9,19.5,20.5,TRUE,9
"WS86AX","OK",FALSE,16,17.1,21.9,FALSE,9
"WS86AY","No Data",NA,NA,NA,NA,TRUE,0
"WS86AZ","OK",FALSE,19,20.2,21.1,TRUE,4
"WS86BA","OK",FALSE,29.3,22.6,30,TRUE,14
"WS86BB","OK",FALSE,29.5,20,30,TRUE,24
"WS86BD","OK",FALSE,26.6,20,30,TRUE,15
"WS86BE","OK",FALSE,25.1,20,30,TRUE,31
"WS86BF","OK",FALSE,4.3,3.5,7.6,FALSE,5
"WS86BG","OK",FALSE,22.4,19.4,30,TRUE,24
"WS86BH","OK",FALSE,26.9,20,30,TRUE,25
"WS86BJ","OK",FALSE,22.6,18.9,30,TRUE,30
"WS86BL","OK",TRUE,27.6,20.7,30,TRUE,44
"WS86BN","OK",FALSE,30,22.3,30,TRUE,17
"WS86BP","OK",FALSE,17.5,19.9,23.4,TRUE,10
"WS86BQ","OK",FALSE,30,20,30,TRUE,17
"WS86BS","OK",FALSE,24.7,24.9,30,TRUE,4
"WS86BT","OK",TRUE,26.7,20,30,TRUE,9
"WS86BU","OK",FALSE,27.2,26.4,30,TRUE,8
"WS86BW","OK",FALSE,17.5,18.4,30,TRUE,27
"WS86BX","OK",FALSE,29.2,20.1,30,TRUE,8
"WS86BY","OK",FALSE,22,20,30,TRUE,26
"WS86BZ","OK",TRUE,16.3,18.2,22.2,FALSE,8
"WS86DA","OK",TRUE,6.7,7,12.3,FALSE,12
"WS86DB","OK",TRUE,8.6,8.9,14.7,FALSE,37
"WS86DD","OK",TRUE,24.4,19.6,30,TRUE,42
"WS86DE","OK",TRUE,18.5,21,22.3,FALSE,14
"WS86DF","OK",FALSE,18.5,19,22,FALSE,12
"WS86DH","OK",FALSE,22.4,19.6,30,TRUE,16
"WS86DJ","OK",FALSE,9.6,10.5,14.3,FALSE,7
"WS86DN","OK",TRUE,15.9,17,23.5,FALSE,38
"WS86DP","OK",TRUE,23.8,20,30,TRUE,26
"WS86DR","OK",FALSE,24.5,20,30,TRUE,15
"WS86DS","OK",TRUE,30,20,30,TRUE,27
"WS86DT","OK",FALSE,26,17.5,30,TRUE,9
"WS86DU","OK",TRUE,19.5,18.5,30,TRUE,17
"WS86DX","OK",FALSE,23.4,20,30,TRUE,17
"WS86DY","OK",FALSE,7.2,6.6,12.1,FALSE,30
"WS86DZ","No premises",NA,NA,NA,NA,TRUE,0
"WS86EA","OK",TRUE,9.6,10.1,15.8,FALSE,21
"WS86EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
