"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L36NA","No Data",NA,NA,NA,NA,FALSE,0
"L36NB","No Data",NA,NA,NA,NA,FALSE,0
"L36ND","No Data",NA,NA,NA,NA,FALSE,0
"L36NE","No Data",NA,NA,NA,NA,FALSE,0
"L36NF","No Data",NA,NA,NA,NA,FALSE,0
"L36NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L36NG","No Data",NA,NA,NA,NA,FALSE,0
"L36NA","No Data",NA,NA,NA,NA,FALSE,0
"L36NB","No Data",NA,NA,NA,NA,FALSE,0
"L36ND","No Data",NA,NA,NA,NA,FALSE,0
"L36NE","No Data",NA,NA,NA,NA,FALSE,0
"L36NF","No Data",NA,NA,NA,NA,FALSE,0
"L36NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L36NG","No Data",NA,NA,NA,NA,FALSE,0
