"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DN45AA","No Data",NA,NA,NA,NA,FALSE,0
"DN45AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN45AB","No Data",NA,NA,NA,NA,TRUE,0
"DN45AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN45AE","OK",FALSE,17.2,15.3,30,TRUE,4
"DN45AG","OK",FALSE,30,30,30,TRUE,3
"DN45AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN45AJ","No Data",NA,NA,NA,NA,TRUE,0
"DN45AN","OK",FALSE,19.7,18.8,22.6,FALSE,3
"DN45AP","OK",FALSE,25.7,20,30,TRUE,13
"DN45AQ","OK",FALSE,30,30,30,TRUE,3
"DN45AR","OK",FALSE,18.1,10,30,TRUE,22
"DN45AS","OK",FALSE,17.8,20,30,TRUE,26
"DN45AT","OK",FALSE,16.5,17.9,30,TRUE,9
"DN45AU","OK",FALSE,23.6,13.6,30,TRUE,19
"DN45AX","OK",TRUE,16.6,10,30,TRUE,25
"DN45AY","OK",TRUE,14.9,11.7,30,TRUE,26
"DN45AZ","No Data",NA,NA,NA,NA,TRUE,0
"DN45BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN45BB","OK",FALSE,21.1,20,30,TRUE,14
"DN45BD","OK",FALSE,13.2,5,30,TRUE,3
"DN45BE","OK",FALSE,16.2,14.4,30,TRUE,5
"DN45BG","OK",FALSE,30,30,30,TRUE,10
"DN45BH","OK",FALSE,20,11.4,30,TRUE,7
"DN45BJ","OK",FALSE,23.2,15.4,30,TRUE,6
"DN45BL","OK",TRUE,27.2,20,30,TRUE,38
"DN45BN","OK",FALSE,20.4,20,30,TRUE,35
"DN45BP","OK",FALSE,25.7,20,30,TRUE,19
"DN45BQ","OK",FALSE,15.1,7.8,30,TRUE,8
"DN45BS","OK",FALSE,20.4,20,30,TRUE,19
"DN45BT","OK",FALSE,28.2,20,30,TRUE,11
"DN45BU","OK",FALSE,9.8,8.3,20,TRUE,4
"DN45BW","OK",FALSE,10.9,8,30,TRUE,12
