"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SL45AA","OK",FALSE,19.7,10.1,30,TRUE,3
"SL45AB","OK",FALSE,19.7,13.3,30,TRUE,9
"SL45AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL45AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL45AE","No Data",NA,NA,NA,NA,TRUE,0
"SL45AF","OK",FALSE,24.8,20,30,TRUE,9
"SL45AH","OK",FALSE,30,20,30,TRUE,7
"SL45AL","OK",FALSE,9.7,9.7,12.9,TRUE,4
"SL45AN","OK",FALSE,30,14.1,30,TRUE,6
"SL45AP","OK",FALSE,27.1,18.1,30,TRUE,16
"SL45AQ","OK",FALSE,29.4,19.4,30,TRUE,10
"SL45AR","OK",FALSE,22.4,14.9,30,TRUE,21
"SL45AS","No premises",NA,NA,NA,NA,TRUE,0
"SL45AT","OK",FALSE,28.5,14.5,30,TRUE,14
"SL45AU","OK",FALSE,22,12.9,30,TRUE,27
"SL45AW","OK",FALSE,9.7,7.7,30,TRUE,14
"SL45AX","OK",FALSE,30,30,30,TRUE,23
"SL45AY","OK",TRUE,19.7,11.5,30,TRUE,27
"SL45AZ","OK",TRUE,11.1,8.6,30,TRUE,11
"SL45BA","No premises",NA,NA,NA,NA,TRUE,0
"SL45BB","OK",TRUE,26.8,8.8,30,TRUE,20
"SL45BD","OK",TRUE,18.5,7.9,30,TRUE,32
"SL45BE","OK",FALSE,15.7,9.1,30,TRUE,4
"SL45BG","OK",FALSE,16.7,9.7,30,TRUE,6
"SL45BH","OK",TRUE,17.8,6.7,30,TRUE,10
"SL45BJ","No premises",NA,NA,NA,NA,TRUE,0
"SL45BL","OK",FALSE,14.8,14.8,30,TRUE,27
"SL45BN","No premises",NA,NA,NA,NA,FALSE,0
"SL45BP","OK",FALSE,30,18.2,30,TRUE,50
"SL45BQ","OK",TRUE,9.3,12,15.6,TRUE,5
"SL45BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL45BS","No Data",NA,NA,NA,NA,TRUE,0
"SL45BT","OK",TRUE,25.3,15.3,30,TRUE,33
"SL45BU","OK",FALSE,25.7,17,30,TRUE,48
"SL45BW","OK",TRUE,21.4,18.6,30,TRUE,22
"SL45BX","OK",TRUE,22.8,17,30,TRUE,38
"SL45BY","OK",FALSE,30,18.6,30,TRUE,20
"SL45BZ","OK",FALSE,30,30,30,TRUE,9
"SL45DA","OK",FALSE,27.3,17,30,TRUE,17
"SL45DB","OK",FALSE,30,30,30,TRUE,7
"SL45DD","OK",TRUE,30,30,30,TRUE,5
"SL45DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL45DF","No Data",NA,NA,NA,NA,TRUE,0
"SL45DG","OK",FALSE,30,30,30,TRUE,11
"SL45DH","OK",FALSE,29,14.6,30,TRUE,8
"SL45DJ","OK",FALSE,20.8,17,30,TRUE,27
"SL45DL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL45DP","OK",FALSE,15.5,9.7,30,TRUE,11
"SL45DQ","OK",FALSE,14.8,11.9,30,TRUE,4
"SL45DR","OK",FALSE,17,15.4,30,TRUE,10
"SL45DS","OK",FALSE,30,20.7,30,TRUE,3
"SL45DT","OK",FALSE,30,20.9,30,TRUE,12
"SL45DU","OK",TRUE,27.4,17.2,30,TRUE,45
"SL45DX","OK",FALSE,27.9,19.4,30,TRUE,38
"SL45DY","OK",FALSE,20.4,17,30,TRUE,3
"SL45EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL45EA","No Data",NA,NA,NA,NA,TRUE,0
"SL45EB","OK",FALSE,9.6,9.6,10.3,TRUE,3
"SL45ED","OK",FALSE,10.5,11.2,16.5,TRUE,11
"SL45EG","OK",FALSE,12.3,11.3,30,TRUE,10
"SL45EH","No premises",NA,NA,NA,NA,TRUE,0
"SL45EJ","OK",FALSE,9.9,9.8,10.7,TRUE,3
"SL45EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL45EL","No Data",NA,NA,NA,NA,TRUE,0
"SL45EN","OK",FALSE,27.2,10.1,30,TRUE,22
"SL45EP","OK",TRUE,14.9,9.4,30,TRUE,16
"SL45EQ","OK",FALSE,27.6,15,30,TRUE,15
"SL45ER","OK",TRUE,21,6.3,30,TRUE,19
"SL45ES","OK",FALSE,28.5,9.2,30,TRUE,10
"SL45ET","OK",FALSE,29.1,7.7,30,TRUE,8
"SL45EU","OK",FALSE,17,10.4,30,TRUE,36
"SL45EW","OK",TRUE,24.5,8.5,30,TRUE,33
"SL45EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL45EX","No Data",NA,NA,NA,NA,TRUE,0
"SL45EY","OK",TRUE,21.4,8.8,30,TRUE,12
"SL45EZ","OK",FALSE,12.2,8.1,30,TRUE,32
"SL45FA","No premises",NA,NA,NA,NA,FALSE,0
"SL45FG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL45FG","No Data",NA,NA,NA,NA,TRUE,0
"SL45GD","No premises",NA,NA,NA,NA,TRUE,0
"SL45GE","OK",FALSE,17.4,14.2,30,TRUE,31
"SL45GL","OK",FALSE,9.6,6.4,30,TRUE,10
"SL45GN","OK",FALSE,10.7,7.3,30,TRUE,8
"SL45GP","OK",FALSE,20.7,7.7,30,TRUE,7
"SL45GQ","OK",FALSE,18.7,6.2,30,TRUE,10
"SL45GW","OK",FALSE,14.6,6.8,30,TRUE,4
"SL45HA","OK",TRUE,15.7,6.8,30,TRUE,13
"SL45HB","OK",FALSE,20.9,6.7,30,TRUE,15
"SL45HD","OK",TRUE,28.3,10.3,30,TRUE,22
"SL45HE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL45HF","OK",TRUE,15.3,8.1,30,TRUE,26
"SL45HG","OK",FALSE,10.6,6.9,30,TRUE,15
"SL45HJ","OK",TRUE,21.9,7.6,30,TRUE,25
"SL45HL","OK",FALSE,25.9,7.7,30,TRUE,29
"SL45HN","OK",FALSE,18.9,5.7,30,TRUE,23
"SL45HP","OK",TRUE,30,13.4,30,TRUE,7
"SL45HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL45HQ","No Data",NA,NA,NA,NA,TRUE,0
"SL45HS","OK",TRUE,13,6.4,30,TRUE,17
"SL45HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL45HT","No Data",NA,NA,NA,NA,TRUE,0
"SL45HU","OK",FALSE,17.7,9.7,30,TRUE,14
"SL45HW","OK",TRUE,30,20,30,TRUE,25
"SL45HZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SL45JA","OK",FALSE,27.2,30,30,TRUE,16
"SL45JB","OK",FALSE,30,20,30,TRUE,7
"SL45JD","OK",TRUE,10.7,7.8,30,TRUE,12
"SL45JE","OK",FALSE,30,21.7,30,TRUE,9
"SL45JF","OK",TRUE,18.4,11.3,30,TRUE,11
"SL45JG","OK",TRUE,29.6,15.2,30,TRUE,15
"SL45JH","OK",TRUE,15.8,8.5,30,TRUE,10
"SL45JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL45JJ","No Data",NA,NA,NA,NA,FALSE,0
"SL45JL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL45JN","OK",FALSE,17.4,7,30,TRUE,22
"SL45JQ","OK",TRUE,19.3,10.2,30,TRUE,20
"SL45JR","OK",FALSE,16,6.3,30,TRUE,16
"SL45JS","OK",FALSE,28.9,7.6,30,TRUE,35
"SL45JT","OK",TRUE,19.9,5.7,30,TRUE,15
"SL45JY","OK",FALSE,30,30,30,TRUE,5
"SL45JZ","OK",TRUE,20.1,6.8,30,TRUE,16
"SL45LA","OK",TRUE,30,30,30,TRUE,4
"SL45LB","OK",TRUE,23.5,6.2,30,TRUE,21
"SL45LD","OK",TRUE,28.3,8.2,30,TRUE,33
"SL45LE","OK",TRUE,17,6.6,30,TRUE,36
"SL45LG","OK",FALSE,17.3,6.8,30,TRUE,17
"SL45LH","No Data",NA,NA,NA,NA,TRUE,0
"SL45LJ","OK",TRUE,12.1,4.7,30,TRUE,3
"SL45LP","OK",FALSE,30,30,30,TRUE,24
"SL45LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL45LQ","No Data",NA,NA,NA,NA,TRUE,0
"SL45LR","OK",TRUE,30,19.4,30,TRUE,29
"SL45LS","OK",FALSE,12.1,5.1,30,TRUE,10
"SL45LT","OK",TRUE,28.7,6.1,30,TRUE,11
"SL45LU","OK",TRUE,17.7,5.1,30,TRUE,13
"SL45LW","OK",TRUE,21.6,7.5,30,TRUE,29
"SL45LX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL45LY","OK",TRUE,10.2,4.8,30,TRUE,6
"SL45LZ","OK",TRUE,30,30,30,TRUE,5
"SL45NA","OK",TRUE,30,3.9,30,TRUE,13
"SL45NB","OK",FALSE,20.5,5.2,30,TRUE,14
"SL45ND","OK",FALSE,19.3,3.7,30,TRUE,7
"SL45NE","OK",TRUE,23.3,22.4,30,TRUE,7
"SL45NF","OK",TRUE,10,3.7,30,TRUE,12
"SL45NG","OK",FALSE,18.5,5.9,30,TRUE,7
"SL45NH","OK",FALSE,20.2,12.6,30,TRUE,6
"SL45NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL45NJ","No Data",NA,NA,NA,NA,TRUE,0
"SL45NL","OK",TRUE,18.1,4.9,30,TRUE,16
"SL45NN","OK",TRUE,16.4,6.4,30,TRUE,30
"SL45NP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL45NP","No Data",NA,NA,NA,NA,TRUE,0
"SL45NQ","OK",FALSE,3.8,3.1,5.7,TRUE,3
"SL45NR","OK",FALSE,15.6,6.2,30,TRUE,20
"SL45NS","OK",FALSE,18.5,16.9,30,TRUE,6
"SL45NT","OK",TRUE,19.2,5.2,30,TRUE,22
"SL45NU","OK",FALSE,28.1,4.9,30,TRUE,4
"SL45NW","OK",TRUE,9.3,4.7,30,TRUE,6
"SL45NX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL45PD","OK",FALSE,17.5,6,30,TRUE,11
"SL45PE","OK",TRUE,12.6,4.6,30,TRUE,39
"SL45PF","OK",TRUE,20,5.6,30,TRUE,16
"SL45PG","OK",TRUE,8.7,4.1,30,TRUE,12
"SL45PH","OK",FALSE,21.9,6.8,30,TRUE,15
"SL45PJ","OK",TRUE,18,6.3,30,TRUE,14
"SL45PL","OK",TRUE,21.4,5.9,30,TRUE,6
"SL45PN","OK",TRUE,29.5,6.6,30,TRUE,24
"SL45PP","OK",FALSE,19.8,5.7,30,TRUE,20
"SL45PQ","OK",FALSE,23.1,13.4,30,TRUE,19
"SL45PR","OK",FALSE,17.8,6.3,30,TRUE,6
"SL45PS","OK",TRUE,25.4,4.8,30,TRUE,18
"SL45PT","OK",TRUE,16.8,5,30,TRUE,14
"SL45PU","OK",TRUE,16.6,4.4,30,TRUE,18
"SL45PW","OK",TRUE,29.2,30,30,TRUE,15
"SL45PX","OK",FALSE,11.9,4.1,30,TRUE,7
"SL45PY","OK",TRUE,9.4,3.6,30,TRUE,6
"SL45PZ","OK",TRUE,28.3,30,30,TRUE,17
"SL45QA","OK",FALSE,12.8,4,30,TRUE,13
