"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E35NA","OK",FALSE,16.3,10.8,30,TRUE,27
"E35NB","OK",FALSE,14.6,9.8,30,TRUE,19
"E35ND","OK",FALSE,15.2,9.4,30,TRUE,28
"E35NE","OK",FALSE,26.3,13.3,30,TRUE,35
"E35NF","OK",FALSE,26.9,13.9,30,TRUE,24
"E35NG","No premises",NA,NA,NA,NA,FALSE,0
"E35NH","OK",FALSE,7.2,7.1,12.2,TRUE,8
"E35NJ","OK",FALSE,14.9,8.7,30,TRUE,27
"E35NL","OK",FALSE,16.9,8.4,30,TRUE,27
"E35NN","OK",TRUE,14.3,10,30,TRUE,30
"E35NP","OK",FALSE,22.6,8.8,30,TRUE,8
"E35NQ","OK",TRUE,20.6,9.6,30,TRUE,37
"E35NR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E35NR","No Data",NA,NA,NA,NA,TRUE,0
"E35NS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E35NS","No Data",NA,NA,NA,NA,FALSE,0
"E35NT","OK",FALSE,29.6,5.9,30,TRUE,3
"E35NU","OK",FALSE,20.3,9.6,30,TRUE,27
"E35NW","OK",TRUE,17,11.3,30,TRUE,29
"E35NX","OK",FALSE,29.9,10.3,30,TRUE,4
"E35NY","OK",TRUE,16.8,9,30,TRUE,15
"E35NZ","OK",TRUE,29,11.8,30,TRUE,46
"E35NA","OK",FALSE,16.3,10.8,30,TRUE,27
"E35NB","OK",FALSE,14.6,9.8,30,TRUE,19
"E35ND","OK",FALSE,15.2,9.4,30,TRUE,28
"E35NE","OK",FALSE,26.3,13.3,30,TRUE,35
"E35NF","OK",FALSE,26.9,13.9,30,TRUE,24
"E35NG","No premises",NA,NA,NA,NA,FALSE,0
"E35NH","OK",FALSE,7.2,7.1,12.2,TRUE,8
"E35NJ","OK",FALSE,14.9,8.7,30,TRUE,27
"E35NL","OK",FALSE,16.9,8.4,30,TRUE,27
"E35NN","OK",TRUE,14.3,10,30,TRUE,30
"E35NP","OK",FALSE,22.6,8.8,30,TRUE,8
"E35NQ","OK",TRUE,20.6,9.6,30,TRUE,37
"E35NR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E35NR","No Data",NA,NA,NA,NA,TRUE,0
"E35NS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E35NS","No Data",NA,NA,NA,NA,FALSE,0
"E35NT","OK",FALSE,29.6,5.9,30,TRUE,3
"E35NU","OK",FALSE,20.3,9.6,30,TRUE,27
"E35NW","OK",TRUE,17,11.3,30,TRUE,29
"E35NX","OK",FALSE,29.9,10.3,30,TRUE,4
"E35NY","OK",TRUE,16.8,9,30,TRUE,15
"E35NZ","OK",TRUE,29,11.8,30,TRUE,46
