"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M31EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M31EB","No Data",NA,NA,NA,NA,TRUE,0
"M31EJ","No Data",NA,NA,NA,NA,TRUE,0
"M31ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M31ES","No Data",NA,NA,NA,NA,TRUE,0
"M31ET","No Data",NA,NA,NA,NA,TRUE,0
"M31EU","OK",FALSE,7.2,7.8,10.8,TRUE,3
"M31EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M31EX","No Data",NA,NA,NA,NA,FALSE,0
"M31EY","No Data",NA,NA,NA,NA,TRUE,0
"M31EZ","No Data",NA,NA,NA,NA,TRUE,0
