"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BB96AB","OK",TRUE,4.9,5.4,7.9,FALSE,7
"BB96AD","OK",TRUE,4.6,5.3,6.3,FALSE,11
"BB96AG","OK",FALSE,4.5,4.1,5.9,FALSE,4
"BB96AH","OK",TRUE,4.1,3.7,8.2,FALSE,9
"BB96AJ","OK",TRUE,4.6,4.4,6.9,FALSE,6
"BB96AL","OK",TRUE,4.8,5.3,6.7,FALSE,5
"BB96AN","OK",TRUE,3.8,3.5,12.2,FALSE,25
"BB96AP","OK",FALSE,4.8,4.4,6.4,FALSE,8
"BB96AQ","OK",FALSE,3.2,3.2,3.3,FALSE,4
"BB96AR","OK",TRUE,4.3,2.8,15.5,FALSE,7
"BB96AS","OK",TRUE,3.5,3.9,5.7,FALSE,16
"BB96AT","OK",TRUE,3.1,3.2,5.1,FALSE,16
"BB96AU","OK",TRUE,3.8,3.7,6.8,FALSE,15
"BB96AW","OK",TRUE,3.1,2.8,6.3,FALSE,8
"BB96AX","OK",TRUE,4.3,4.1,6.2,FALSE,14
"BB96AY","OK",TRUE,3.8,4.9,5.2,FALSE,5
"BB96BA","OK",TRUE,3.3,3.1,5.6,FALSE,6
"BB96BB","OK",TRUE,3.5,3.7,5.8,FALSE,25
"BB96BD","OK",TRUE,3.6,3.8,5.7,FALSE,21
"BB96BE","OK",TRUE,3.9,3.9,6.2,FALSE,7
"BB96BG","OK",TRUE,2.5,2.7,4,FALSE,4
"BB96BH","OK",TRUE,4.5,4.7,7.3,FALSE,19
"BB96BL","OK",TRUE,3.4,3.4,4.6,FALSE,6
"BB96BN","OK",TRUE,4,2.8,11.4,FALSE,6
"BB96BP","OK",FALSE,8.9,8.1,11.9,FALSE,8
"BB96BQ","OK",TRUE,3.2,3.7,4.7,FALSE,20
"BB96BT","OK",TRUE,2.8,2.5,6.2,TRUE,7
"BB96BU","OK",FALSE,14.2,13,20,TRUE,3
"BB96BX","OK",FALSE,20.7,17.3,30,TRUE,16
"BB96BY","OK",FALSE,26,18.5,30,TRUE,13
"BB96BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB96BZ","No Data",NA,NA,NA,NA,TRUE,0
"BB96DA","OK",FALSE,16.3,16.4,30,TRUE,25
"BB96DD","OK",FALSE,21.6,19,30,TRUE,39
"BB96DE","OK",FALSE,16.6,15.1,30,TRUE,23
"BB96DG","OK",FALSE,27.2,20.5,30,TRUE,5
"BB96DH","OK",TRUE,23.8,16.4,30,TRUE,17
"BB96DJ","OK",FALSE,19.7,19.8,30,TRUE,13
"BB96DL","OK",FALSE,30,30,30,TRUE,5
"BB96DN","OK",FALSE,30,20,30,TRUE,10
"BB96DP","OK",FALSE,22.7,16.5,30,TRUE,15
"BB96DQ","OK",FALSE,21.8,19.1,30,TRUE,19
"BB96DR","OK",FALSE,19.5,17.8,30,TRUE,10
"BB96DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB96DU","OK",FALSE,9,8.1,15.9,FALSE,4
"BB96DW","OK",FALSE,23.3,14.5,30,TRUE,11
"BB96DX","OK",TRUE,5.8,6,11.5,FALSE,10
"BB96EA","OK",FALSE,8,8.1,11.7,FALSE,14
"BB96EB","OK",FALSE,6,5.7,11.3,FALSE,16
"BB96ED","OK",FALSE,8.2,8.2,9.8,FALSE,4
"BB96EE","OK",FALSE,6,6.3,8,FALSE,11
"BB96EF","OK",FALSE,5,5.4,6.9,FALSE,4
"BB96EG","OK",TRUE,5,6.1,7.8,FALSE,6
"BB96EH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB96EJ","OK",FALSE,9,7.7,13.4,FALSE,5
