"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LE43AA","OK",FALSE,24.4,21.5,30,TRUE,18
"LE43AB","OK",FALSE,24.1,20,30,TRUE,25
"LE43AD","OK",TRUE,15.3,17.8,20.5,FALSE,16
"LE43AE","OK",FALSE,15.3,16.8,21,FALSE,20
"LE43AF","OK",FALSE,20.5,20.9,30,TRUE,17
"LE43AG","OK",FALSE,15.6,15.5,23.7,TRUE,10
"LE43AH","OK",FALSE,29.9,30,30,TRUE,5
"LE43AJ","OK",FALSE,24.3,20.7,30,TRUE,14
"LE43AL","OK",FALSE,19.4,20,30,TRUE,11
"LE43AN","OK",FALSE,23.2,21.5,30,TRUE,8
"LE43AP","OK",FALSE,18.5,20,30,TRUE,14
"LE43AQ","OK",FALSE,30,20,30,TRUE,19
"LE43AR","OK",FALSE,14.9,15.9,21.8,FALSE,14
"LE43AS","OK",FALSE,27.3,20,30,TRUE,31
"LE43AT","OK",FALSE,30,27.2,30,TRUE,33
"LE43AU","OK",FALSE,21.9,19,30,TRUE,19
"LE43AW","OK",FALSE,14.1,17.5,23.1,TRUE,14
"LE43AX","OK",FALSE,20.5,20,30,TRUE,11
"LE43AY","OK",FALSE,17.2,19.1,23.1,TRUE,11
"LE43AZ","OK",TRUE,18,20.3,24.4,FALSE,10
"LE43BA","OK",FALSE,17.6,17.4,30,TRUE,7
"LE43BB","OK",FALSE,12.6,13.2,14.6,TRUE,3
"LE43BD","OK",FALSE,25.2,19.3,30,TRUE,14
"LE43BE","OK",FALSE,25.4,20,30,TRUE,6
"LE43BF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LE43BG","OK",FALSE,30,30,30,TRUE,5
"LE43BH","OK",FALSE,30,25.9,30,TRUE,4
"LE43BJ","OK",FALSE,19.6,20,30,TRUE,7
"LE43BL","OK",FALSE,28.2,23.3,30,TRUE,7
"LE43BN","OK",FALSE,20.7,20,30,TRUE,16
"LE43BP","OK",FALSE,28.7,20.6,30,TRUE,22
"LE43BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE43BR","No Data",NA,NA,NA,NA,FALSE,0
"LE43BT","OK",FALSE,5.9,5.8,7.4,FALSE,5
"LE43BU","No Data",NA,NA,NA,NA,FALSE,0
"LE43BY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LE43DA","OK",FALSE,30,24,30,TRUE,17
"LE43DB","OK",FALSE,30,21,30,TRUE,15
"LE43DD","OK",TRUE,23.5,20,30,TRUE,14
"LE43DE","OK",FALSE,27.7,20,30,TRUE,21
"LE43DF","OK",TRUE,22.3,19.2,30,TRUE,15
"LE43DG","OK",FALSE,30,21.7,30,TRUE,13
"LE43DH","OK",FALSE,23.8,20,30,TRUE,7
"LE43DJ","OK",FALSE,21,20,30,TRUE,20
"LE43DL","OK",FALSE,28.2,20.5,30,TRUE,12
"LE43DN","OK",FALSE,26.5,21.5,30,TRUE,15
"LE43DP","OK",FALSE,30,21.7,30,TRUE,7
"LE43DQ","OK",FALSE,25,20,30,TRUE,14
"LE43DR","OK",FALSE,26.6,22,30,TRUE,19
"LE43DS","OK",FALSE,19.1,20,30,TRUE,13
