"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DT73AA","OK",FALSE,14.5,15.7,21.7,FALSE,25
"DT73AB","OK",FALSE,15,16.6,22.3,FALSE,15
"DT73AD","OK",TRUE,13,11,21.3,FALSE,12
"DT73AE","OK",FALSE,18.3,18.4,21.6,FALSE,9
"DT73AF","OK",FALSE,16,17.7,20.4,FALSE,6
"DT73AG","OK",FALSE,19.2,19.2,20.8,FALSE,4
"DT73AH","OK",TRUE,10,13.8,16,FALSE,3
"DT73AJ","No Data",NA,NA,NA,NA,FALSE,0
"DT73AL","No Data",NA,NA,NA,NA,FALSE,0
"DT73AN","OK",FALSE,12.3,16,18.7,FALSE,7
"DT73AP","OK",TRUE,10.5,11.4,18,FALSE,11
"DT73AQ","OK",FALSE,11.9,13.3,20.5,FALSE,6
"DT73AR","OK",FALSE,11.3,11.6,15.6,FALSE,8
"DT73AS","OK",FALSE,14.7,17,17.5,FALSE,4
"DT73AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT73AU","OK",TRUE,13,14.1,22.4,FALSE,13
"DT73AW","OK",FALSE,15.5,17.9,19.4,FALSE,5
"DT73AX","OK",FALSE,14.4,16,19.4,FALSE,12
"DT73AY","OK",TRUE,11.6,12.2,18.3,FALSE,24
"DT73AZ","OK",FALSE,14.5,14.7,17,FALSE,3
"DT73BA","OK",TRUE,9.2,9,15.8,FALSE,20
"DT73BB","OK",TRUE,9.2,8.7,17.4,FALSE,17
"DT73BD","OK",FALSE,11.4,11,16.1,FALSE,6
"DT73BE","OK",FALSE,7.8,7.3,12.3,FALSE,8
"DT73BG","OK",FALSE,10.5,12.4,14.8,FALSE,12
"DT73BH","OK",TRUE,13.9,15.3,19.4,FALSE,43
"DT73BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT73BL","OK",FALSE,11.4,12.4,18.1,FALSE,8
"DT73BN","OK",FALSE,13.2,14.1,18,FALSE,13
"DT73BP","OK",FALSE,10.6,9.7,17.6,FALSE,14
"DT73BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT73BQ","No Data",NA,NA,NA,NA,FALSE,0
"DT73BS","OK",FALSE,15.5,15.3,21.6,FALSE,7
"DT73BW","OK",FALSE,13.7,15.5,20.5,FALSE,39
"DT73BX","No premises",NA,NA,NA,NA,FALSE,0
"DT73BY","OK",FALSE,17.8,18.3,20.6,FALSE,4
"DT73BZ","OK",FALSE,14.5,15.1,18.3,FALSE,6
"DT73DA","OK",TRUE,13.2,14.6,18.7,FALSE,12
"DT73DB","OK",FALSE,13.4,14,19.2,FALSE,4
"DT73DD","OK",FALSE,10.7,9.7,15.7,FALSE,7
"DT73DE","OK",FALSE,10.9,10.3,19.6,FALSE,26
"DT73DF","OK",FALSE,15.7,15.1,20.2,FALSE,8
"DT73DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT73DG","No Data",NA,NA,NA,NA,FALSE,0
"DT73DH","OK",FALSE,12.8,12.5,18.8,FALSE,3
"DT73DJ","OK",FALSE,9.4,9.7,11.9,FALSE,8
"DT73DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT73DL","No Data",NA,NA,NA,NA,FALSE,0
"DT73DN","OK",TRUE,13.7,15.8,18.9,FALSE,6
"DT73DP","OK",FALSE,9.5,8.1,14.1,FALSE,3
"DT73DQ","OK",FALSE,13.5,10.8,20.4,FALSE,3
"DT73DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT73DR","No Data",NA,NA,NA,NA,FALSE,0
"DT73DS","OK",FALSE,9.8,10.4,15,FALSE,31
"DT73DT","OK",TRUE,9.5,9.1,16.8,FALSE,28
"DT73DU","OK",FALSE,12.7,14.2,19.2,FALSE,32
"DT73DW","OK",TRUE,10.5,11.4,17.3,FALSE,17
"DT73DX","OK",FALSE,10.2,9.3,14.1,FALSE,8
"DT73DY","OK",TRUE,9.8,10.1,15.9,FALSE,22
"DT73DZ","OK",FALSE,11.3,9.6,19.7,FALSE,26
"DT73EA","OK",FALSE,13.5,14.3,19.8,FALSE,13
"DT73EB","OK",FALSE,13.3,13.2,18.2,FALSE,11
"DT73ED","OK",FALSE,14.2,14.2,18.6,FALSE,14
"DT73EE","OK",FALSE,15.5,16.2,18.8,FALSE,11
"DT73EG","OK",FALSE,9.7,10.4,11.8,FALSE,4
"DT73EH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT73EJ","OK",FALSE,17.4,19.6,20.5,FALSE,5
"DT73EL","OK",FALSE,16.2,18.8,22.4,FALSE,12
"DT73EN","OK",FALSE,14.3,17.3,18.9,FALSE,3
"DT73EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT73EP","No Data",NA,NA,NA,NA,FALSE,0
"DT73EQ","OK",FALSE,19.9,21.7,24.4,FALSE,16
"DT73ER","OK",FALSE,18,19.5,22.5,FALSE,9
"DT73ES","OK",FALSE,17.9,18.9,23.1,FALSE,24
"DT73ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT73EU","OK",FALSE,13.1,13.5,20.8,FALSE,13
"DT73EW","OK",FALSE,16.6,20.8,22.8,FALSE,9
"DT73EX","OK",FALSE,13,12.6,21.2,FALSE,14
"DT73EY","OK",FALSE,19.6,20.3,20.6,FALSE,3
"DT73EZ","OK",FALSE,14.2,16,21.3,FALSE,13
"DT73FD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT73GE","OK",FALSE,14.5,11.8,24.4,FALSE,8
"DT73GF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT73HA","OK",FALSE,11.7,9.5,17.7,FALSE,3
"DT73HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT73HB","No Data",NA,NA,NA,NA,FALSE,0
"DT73HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT73HD","No Data",NA,NA,NA,NA,FALSE,0
"DT73HE","OK",FALSE,11.8,11.9,16,FALSE,7
"DT73HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT73HF","No Data",NA,NA,NA,NA,FALSE,0
