"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E34BA","OK",TRUE,10.2,9.8,19.9,FALSE,22
"E34BB","OK",TRUE,9.8,9.4,30,TRUE,41
"E34BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E34BD","No Data",NA,NA,NA,NA,TRUE,0
"E34BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E34BE","No Data",NA,NA,NA,NA,FALSE,0
"E34BF","OK",FALSE,7.3,7.2,9,TRUE,6
"E34BG","OK",TRUE,9.1,7.8,18.4,FALSE,25
"E34BH","OK",TRUE,15.9,14.3,30,TRUE,15
"E34BL","OK",TRUE,19.9,17.4,30,TRUE,29
"E34BN","OK",FALSE,16.4,17.3,20,TRUE,4
"E34BP","OK",TRUE,9.1,6.1,30,TRUE,21
"E34BQ","OK",TRUE,11.1,13.1,19.6,FALSE,37
"E34BS","OK",FALSE,5.8,5.3,7.9,TRUE,7
"E34BT","OK",FALSE,16.9,6.9,30,TRUE,21
"E34BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E34BU","No Data",NA,NA,NA,NA,TRUE,0
"E34BX","OK",TRUE,8.7,6.7,30,TRUE,43
"E34BY","OK",TRUE,6.5,5.8,25,TRUE,26
"E34BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E34BA","OK",TRUE,10.2,9.8,19.9,FALSE,22
"E34BB","OK",TRUE,9.8,9.4,30,TRUE,41
"E34BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E34BD","No Data",NA,NA,NA,NA,TRUE,0
"E34BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E34BE","No Data",NA,NA,NA,NA,FALSE,0
"E34BF","OK",FALSE,7.3,7.2,9,TRUE,6
"E34BG","OK",TRUE,9.1,7.8,18.4,FALSE,25
"E34BH","OK",TRUE,15.9,14.3,30,TRUE,15
"E34BL","OK",TRUE,19.9,17.4,30,TRUE,29
"E34BN","OK",FALSE,16.4,17.3,20,TRUE,4
"E34BP","OK",TRUE,9.1,6.1,30,TRUE,21
"E34BQ","OK",TRUE,11.1,13.1,19.6,FALSE,37
"E34BS","OK",FALSE,5.8,5.3,7.9,TRUE,7
"E34BT","OK",FALSE,16.9,6.9,30,TRUE,21
"E34BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E34BU","No Data",NA,NA,NA,NA,TRUE,0
"E34BX","OK",TRUE,8.7,6.7,30,TRUE,43
"E34BY","OK",TRUE,6.5,5.8,25,TRUE,26
"E34BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
