"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L38EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L38EB","OK",FALSE,30,20,30,TRUE,7
"L38EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L38EF","No Data",NA,NA,NA,NA,FALSE,0
"L38EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L38EG","No Data",NA,NA,NA,NA,FALSE,0
"L38EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L38EL","No Data",NA,NA,NA,NA,FALSE,0
"L38EN","No premises",NA,NA,NA,NA,FALSE,0
"L38ET","OK",FALSE,10.5,9.4,15.6,FALSE,4
"L38EW","No premises",NA,NA,NA,NA,TRUE,0
"L38EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L38EB","OK",FALSE,30,20,30,TRUE,7
"L38EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L38EF","No Data",NA,NA,NA,NA,FALSE,0
"L38EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L38EG","No Data",NA,NA,NA,NA,FALSE,0
"L38EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L38EL","No Data",NA,NA,NA,NA,FALSE,0
"L38EN","No premises",NA,NA,NA,NA,FALSE,0
"L38ET","OK",FALSE,10.5,9.4,15.6,FALSE,4
"L38EW","No premises",NA,NA,NA,NA,TRUE,0
