"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L11RD","No premises",NA,NA,NA,NA,FALSE,0
"L11RG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L11RG","No Data",NA,NA,NA,NA,FALSE,0
"L11RH","OK",FALSE,15.5,18,19.7,TRUE,6
"L11RJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L11RJ","No Data",NA,NA,NA,NA,FALSE,0
"L11RL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L11RL","No Data",NA,NA,NA,NA,FALSE,0
"L11RQ","No premises",NA,NA,NA,NA,FALSE,0
"L11RD","No premises",NA,NA,NA,NA,FALSE,0
"L11RG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L11RG","No Data",NA,NA,NA,NA,FALSE,0
"L11RH","OK",FALSE,15.5,18,19.7,TRUE,6
"L11RJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L11RJ","No Data",NA,NA,NA,NA,FALSE,0
"L11RL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L11RL","No Data",NA,NA,NA,NA,FALSE,0
"L11RQ","No premises",NA,NA,NA,NA,FALSE,0
