"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IP42AA","OK",TRUE,12.1,13.2,19.9,TRUE,13
"IP42AB","OK",FALSE,30,30,30,TRUE,5
"IP42AD","No Data",NA,NA,NA,NA,TRUE,0
"IP42AE","OK",TRUE,4.4,4.3,7.6,FALSE,46
"IP42AF","OK",FALSE,3.4,3.9,4,FALSE,3
"IP42AH","OK",FALSE,13.1,13.6,20,TRUE,5
"IP42AJ","OK",FALSE,9.5,10.1,10.3,TRUE,3
"IP42AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP42AL","No Data",NA,NA,NA,NA,FALSE,0
"IP42AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IP42AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP42AR","OK",FALSE,6.5,6.7,9.2,TRUE,4
"IP42AS","OK",FALSE,6.3,7.7,8.1,TRUE,3
"IP42AT","No Data",NA,NA,NA,NA,TRUE,0
"IP42AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP42AU","No Data",NA,NA,NA,NA,TRUE,0
"IP42AX","No Data",NA,NA,NA,NA,TRUE,0
"IP42BA","OK",FALSE,30,30,30,TRUE,3
"IP42BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP42BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP42BD","No Data",NA,NA,NA,NA,TRUE,0
"IP42BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP42BE","No Data",NA,NA,NA,NA,TRUE,0
"IP42BF","OK",FALSE,30,17.6,30,TRUE,13
"IP42BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IP42BN","OK",FALSE,28,14.3,30,TRUE,7
"IP42BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP42BP","No Data",NA,NA,NA,NA,TRUE,0
"IP42BS","OK",FALSE,22.9,15.7,30,TRUE,13
"IP42BT","OK",TRUE,24.9,18.2,30,TRUE,16
"IP42BW","No premises",NA,NA,NA,NA,FALSE,0
"IP42BX","OK",FALSE,30,20,30,TRUE,24
"IP42BY","OK",FALSE,30,20,30,TRUE,4
"IP42BZ","OK",FALSE,25.2,20,30,TRUE,43
"IP42DB","OK",FALSE,5.7,5.7,5.8,TRUE,3
"IP42DD","OK",FALSE,28.9,20,30,TRUE,15
"IP42DE","OK",FALSE,26.7,30,30,TRUE,21
"IP42DF","OK",TRUE,26.2,15,30,TRUE,14
"IP42DH","OK",TRUE,21.3,13.1,30,TRUE,29
"IP42DJ","OK",FALSE,26.9,25,30,TRUE,15
"IP42DL","OK",FALSE,10.6,7.1,30,TRUE,15
"IP42DN","OK",TRUE,26.5,17.2,30,TRUE,33
"IP42DQ","OK",FALSE,13,10.6,30,TRUE,10
"IP42DR","OK",FALSE,10.8,11.2,13.3,TRUE,3
"IP42DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP42DS","No Data",NA,NA,NA,NA,TRUE,0
"IP42DU","OK",FALSE,14.5,14.3,16.9,TRUE,9
"IP42DX","OK",FALSE,14.4,16.3,17.5,TRUE,9
"IP42DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP42DZ","OK",FALSE,10.8,11.1,13.4,FALSE,8
"IP42EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP42EB","OK",TRUE,3.2,3.4,4.8,FALSE,13
