"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KY85AA","OK",FALSE,21.7,12.1,30,TRUE,4
"KY85AB","OK",FALSE,30,30,30,TRUE,3
"KY85AD","OK",TRUE,20.4,20,30,TRUE,35
"KY85AE","OK",TRUE,21.5,20,30,TRUE,32
"KY85AF","OK",FALSE,24.9,20,30,TRUE,26
"KY85AG","OK",FALSE,21.1,13.8,30,TRUE,26
"KY85AH","OK",FALSE,24,15.3,30,TRUE,9
"KY85AJ","OK",TRUE,20.5,15.9,30,TRUE,21
"KY85AL","OK",FALSE,24,10.2,30,TRUE,7
"KY85AN","OK",FALSE,22.9,20,30,TRUE,16
"KY85AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY85AQ","No Data",NA,NA,NA,NA,FALSE,0
"KY85AR","OK",FALSE,24,13.7,30,TRUE,33
"KY85AS","OK",TRUE,28.8,20,30,TRUE,15
"KY85AT","OK",TRUE,29.4,20,30,TRUE,23
"KY85AU","OK",FALSE,30,20,30,TRUE,28
"KY85AW","OK",FALSE,30,30,30,TRUE,11
"KY85AX","OK",FALSE,25.4,20,30,TRUE,28
"KY85AY","OK",FALSE,30,30,30,TRUE,14
"KY85AZ","OK",TRUE,8.5,7.3,20,TRUE,5
"KY85BA","OK",TRUE,23.9,20,30,TRUE,21
"KY85BB","OK",TRUE,24.8,17.2,30,TRUE,30
"KY85BD","OK",FALSE,27.8,20,30,TRUE,32
"KY85BE","OK",TRUE,12.8,9.7,30,TRUE,6
"KY85BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY85BF","No Data",NA,NA,NA,NA,FALSE,0
"KY85BG","OK",FALSE,24.8,17.7,30,TRUE,35
"KY85BH","OK",FALSE,22.9,20,30,TRUE,13
"KY85BJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KY85BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KY85BL","No Data",NA,NA,NA,NA,TRUE,0
"KY85BP","OK",TRUE,17,20,30,TRUE,19
"KY85BQ","OK",FALSE,25.6,9.7,30,TRUE,11
"KY85BS","OK",TRUE,29.7,20,30,TRUE,7
"KY85BT","OK",FALSE,15.3,15.4,22,TRUE,11
"KY85BU","OK",FALSE,25.8,20,30,TRUE,20
"KY85BW","OK",FALSE,10.8,10.6,15.8,FALSE,14
"KY85BX","OK",FALSE,28.2,20.5,30,TRUE,36
"KY85BY","OK",FALSE,25.2,16.3,30,TRUE,13
"KY85BZ","OK",FALSE,20.8,20,30,TRUE,10
"KY85DA","OK",FALSE,23.8,20,30,TRUE,28
"KY85DB","OK",TRUE,17.6,15.8,30,TRUE,22
"KY85DD","OK",FALSE,17.7,18.4,30,TRUE,4
"KY85DE","OK",FALSE,30,30,30,TRUE,6
"KY85DF","OK",FALSE,19,18.7,30,TRUE,11
"KY85DG","OK",FALSE,30,30,30,TRUE,7
"KY85DH","OK",FALSE,22.2,20,30,TRUE,13
"KY85DJ","OK",FALSE,27.7,20,30,TRUE,9
"KY85DL","OK",FALSE,26.6,20,30,TRUE,38
"KY85DN","OK",FALSE,21.2,20,30,TRUE,23
"KY85DP","OK",TRUE,24.1,20,30,TRUE,28
"KY85DQ","OK",FALSE,30,20,30,TRUE,11
"KY85DR","OK",FALSE,26.4,20.1,30,TRUE,7
