"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E46TA","OK",TRUE,15.3,14.2,30,TRUE,28
"E46TB","OK",TRUE,23.1,17.6,30,TRUE,46
"E46TD","OK",TRUE,19.3,16.4,30,TRUE,52
"E46TE","OK",FALSE,12,12,17.7,TRUE,12
"E46TF","No premises",NA,NA,NA,NA,FALSE,0
"E46TG","OK",FALSE,8.6,7.3,16.4,TRUE,5
"E46TL","OK",FALSE,14.8,14.3,23.1,TRUE,10
"E46TN","OK",FALSE,18.8,15.7,30,TRUE,8
"E46TP","OK",FALSE,18.9,19,20,TRUE,4
"E46TR","OK",FALSE,24.5,16.3,30,TRUE,7
"E46TS","OK",FALSE,14.6,16.1,23.5,TRUE,20
"E46TT","OK",TRUE,20.3,15.4,30,TRUE,33
"E46TU","OK",TRUE,17.6,18.8,22.7,TRUE,18
"E46TW","OK",FALSE,21.9,21.9,22.2,TRUE,3
"E46TX","OK",FALSE,18.6,19,24.2,TRUE,9
"E46TY","OK",FALSE,15.6,17,19,TRUE,8
"E46TA","OK",TRUE,15.3,14.2,30,TRUE,28
"E46TB","OK",TRUE,23.1,17.6,30,TRUE,46
"E46TD","OK",TRUE,19.3,16.4,30,TRUE,52
"E46TE","OK",FALSE,12,12,17.7,TRUE,12
"E46TF","No premises",NA,NA,NA,NA,FALSE,0
"E46TG","OK",FALSE,8.6,7.3,16.4,TRUE,5
"E46TL","OK",FALSE,14.8,14.3,23.1,TRUE,10
"E46TN","OK",FALSE,18.8,15.7,30,TRUE,8
"E46TP","OK",FALSE,18.9,19,20,TRUE,4
"E46TR","OK",FALSE,24.5,16.3,30,TRUE,7
"E46TS","OK",FALSE,14.6,16.1,23.5,TRUE,20
"E46TT","OK",TRUE,20.3,15.4,30,TRUE,33
"E46TU","OK",TRUE,17.6,18.8,22.7,TRUE,18
"E46TW","OK",FALSE,21.9,21.9,22.2,TRUE,3
"E46TX","OK",FALSE,18.6,19,24.2,TRUE,9
"E46TY","OK",FALSE,15.6,17,19,TRUE,8
