"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L69DF","OK",FALSE,15.3,13.8,30,TRUE,4
"L69DG","OK",FALSE,13.5,14.6,18,TRUE,6
"L69DH","OK",FALSE,23.6,19.5,30,TRUE,10
"L69DP","OK",FALSE,26.4,19.9,30,TRUE,16
"L69DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L69DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L69DU","No Data",NA,NA,NA,NA,TRUE,0
"L69DZ","OK",FALSE,19,20.3,30,TRUE,9
"L69DF","OK",FALSE,15.3,13.8,30,TRUE,4
"L69DG","OK",FALSE,13.5,14.6,18,TRUE,6
"L69DH","OK",FALSE,23.6,19.5,30,TRUE,10
"L69DP","OK",FALSE,26.4,19.9,30,TRUE,16
"L69DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L69DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L69DU","No Data",NA,NA,NA,NA,TRUE,0
"L69DZ","OK",FALSE,19,20.3,30,TRUE,9
