"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IP45AA","OK",FALSE,18.9,19.5,30,TRUE,19
"IP45AB","OK",TRUE,22.9,17.4,30,TRUE,17
"IP45AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP45AD","No Data",NA,NA,NA,NA,TRUE,0
"IP45AE","OK",FALSE,28.8,16.5,30,TRUE,10
"IP45AF","OK",FALSE,6.5,7.3,9.7,TRUE,11
"IP45AG","OK",FALSE,26.1,15.3,30,TRUE,9
"IP45AH","OK",TRUE,26.5,20,30,TRUE,15
"IP45AJ","OK",FALSE,19.6,20,30,TRUE,10
"IP45AL","OK",FALSE,19.5,16.4,30,TRUE,14
"IP45AN","OK",FALSE,30,15.6,30,TRUE,18
"IP45AQ","OK",FALSE,30,20,30,TRUE,16
"IP45AR","OK",FALSE,26.3,20,30,TRUE,27
"IP45AS","OK",FALSE,29.3,25,30,TRUE,24
"IP45AT","OK",FALSE,29.7,20,30,TRUE,20
"IP45AU","OK",FALSE,30,20,30,TRUE,5
"IP45AX","OK",FALSE,30,30,30,TRUE,19
"IP45AY","OK",TRUE,13,9.9,30,TRUE,9
"IP45AZ","OK",FALSE,23.9,11.6,30,TRUE,3
"IP45BA","OK",TRUE,16.8,9.5,30,TRUE,12
"IP45BB","OK",TRUE,28.8,20,30,TRUE,15
"IP45BD","OK",FALSE,30,30,30,TRUE,7
"IP45BE","OK",FALSE,23.4,20,30,TRUE,16
"IP45BH","OK",TRUE,24.2,11.8,30,TRUE,44
"IP45BL","OK",FALSE,30,30,30,TRUE,7
"IP45BN","OK",FALSE,23.5,5.4,30,TRUE,3
"IP45BP","OK",FALSE,26.7,20,30,TRUE,7
"IP45BQ","OK",TRUE,20.5,2.9,30,TRUE,14
"IP45BS","OK",FALSE,25.8,30,30,TRUE,5
"IP45BT","OK",FALSE,23.6,12,30,TRUE,62
"IP45BU","OK",FALSE,25.2,22.9,30,TRUE,5
"IP45BX","OK",FALSE,20,20,30,TRUE,34
"IP45BY","OK",FALSE,30,17.8,30,TRUE,4
"IP45BZ","OK",FALSE,12.7,12.3,30,TRUE,20
