"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E17EA","OK",FALSE,16.9,17.2,21,FALSE,11
"E17EB","OK",TRUE,14.8,15.6,23.5,FALSE,50
"E17ED","OK",FALSE,13.1,15,19.8,FALSE,13
"E17EE","OK",FALSE,17.2,19,21.2,FALSE,27
"E17EF","OK",FALSE,14.1,14.3,20.1,FALSE,29
"E17EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E17EG","No Data",NA,NA,NA,NA,FALSE,0
"E17ES","OK",FALSE,12.2,10.3,21,TRUE,3
"E17EX","OK",FALSE,11.9,13.7,17,FALSE,7
"E17EY","OK",FALSE,16.8,17.9,19.7,FALSE,13
"E17EZ","OK",FALSE,15.2,16,22.5,TRUE,24
