"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N13EA","OK",FALSE,29.2,16,30,TRUE,14
"N13EE","OK",TRUE,29.1,15.1,30,TRUE,23
"N13EG","OK",FALSE,22.6,19.9,30,TRUE,20
"N13EJ","OK",FALSE,23.9,12.7,30,TRUE,15
"N13EL","OK",FALSE,26.6,25,30,TRUE,25
"N13EN","OK",FALSE,28.9,25,30,TRUE,10
"N13EP","OK",FALSE,26.6,20,30,TRUE,10
"N13EQ","OK",FALSE,30,20,30,TRUE,13
"N13ER","OK",FALSE,28.6,17.1,30,TRUE,30
"N13ES","OK",TRUE,20.5,20,30,TRUE,59
"N13ET","OK",TRUE,30,30,30,TRUE,29
"N13EU","OK",FALSE,30,20,30,TRUE,38
"N13EW","OK",FALSE,30,30,30,TRUE,11
"N13EX","OK",FALSE,30,30,30,TRUE,17
"N13EY","OK",FALSE,29.1,20,30,TRUE,21
