"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N1P2AA","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AB","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AD","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AE","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AF","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AG","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AH","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AJ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AL","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AP","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AU","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AW","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AX","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AY","No premises",NA,NA,NA,NA,FALSE,0
"N1P2AZ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BA","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BB","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BD","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BE","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BF","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BG","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BN","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BP","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BQ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BR","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BS","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BT","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BU","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BW","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BX","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BY","No premises",NA,NA,NA,NA,FALSE,0
"N1P2BZ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DA","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DD","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DE","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DF","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DG","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DH","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DJ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DL","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DN","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DP","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DQ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DS","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DT","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DU","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DW","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DX","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DY","No premises",NA,NA,NA,NA,FALSE,0
"N1P2DZ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2EA","No premises",NA,NA,NA,NA,FALSE,0
"N1P2EB","No premises",NA,NA,NA,NA,FALSE,0
"N1P2ED","No premises",NA,NA,NA,NA,FALSE,0
"N1P2EG","No premises",NA,NA,NA,NA,FALSE,0
"N1P2EL","No premises",NA,NA,NA,NA,FALSE,0
"N1P2EN","No premises",NA,NA,NA,NA,FALSE,0
"N1P2EP","No premises",NA,NA,NA,NA,FALSE,0
"N1P2EQ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2ER","No premises",NA,NA,NA,NA,FALSE,0
"N1P2ES","No premises",NA,NA,NA,NA,FALSE,0
"N1P2ET","No premises",NA,NA,NA,NA,FALSE,0
"N1P2EU","No premises",NA,NA,NA,NA,FALSE,0
"N1P2EW","No premises",NA,NA,NA,NA,FALSE,0
"N1P2EX","No premises",NA,NA,NA,NA,FALSE,0
"N1P2EY","No premises",NA,NA,NA,NA,FALSE,0
"N1P2EZ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FA","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FB","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FD","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FE","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FF","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FG","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FH","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FJ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FL","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FP","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FQ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FS","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FT","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FU","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FW","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FX","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FY","No premises",NA,NA,NA,NA,FALSE,0
"N1P2FZ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GA","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GB","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GD","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GE","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GG","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GH","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GJ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GL","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GN","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GP","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GQ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GR","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GS","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GT","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GU","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GW","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GX","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GY","No premises",NA,NA,NA,NA,FALSE,0
"N1P2GZ","No premises",NA,NA,NA,NA,FALSE,0
"N1P2HA","No premises",NA,NA,NA,NA,FALSE,0
"N1P2HB","No premises",NA,NA,NA,NA,FALSE,0
"N1P2HD","No premises",NA,NA,NA,NA,FALSE,0
"N1P2HE","No premises",NA,NA,NA,NA,FALSE,0
"N1P2HF","No premises",NA,NA,NA,NA,FALSE,0
