"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NG42AB","No premises",NA,NA,NA,NA,TRUE,0
"NG42AD","No premises",NA,NA,NA,NA,TRUE,0
"NG42AJ","No premises",NA,NA,NA,NA,TRUE,0
"NG42AN","No premises",NA,NA,NA,NA,TRUE,0
"NG42AX","OK",FALSE,8.8,9.5,9.9,TRUE,6
"NG42BA","No premises",NA,NA,NA,NA,FALSE,0
"NG42BB","No premises",NA,NA,NA,NA,FALSE,0
"NG42BD","No premises",NA,NA,NA,NA,FALSE,0
"NG42BF","No premises",NA,NA,NA,NA,FALSE,0
"NG42BH","No premises",NA,NA,NA,NA,TRUE,0
"NG42BN","OK",FALSE,27.6,25,30,TRUE,15
"NG42BP","OK",FALSE,30,30,30,TRUE,17
"NG42BR","OK",FALSE,27.6,30,30,TRUE,19
"NG42BS","OK",FALSE,25,20,30,TRUE,82
"NG42BT","OK",FALSE,20.5,20,30,TRUE,19
"NG42BU","No premises",NA,NA,NA,NA,FALSE,0
"NG42BW","OK",TRUE,24.7,20,30,TRUE,28
"NG42BX","OK",TRUE,30,30,30,TRUE,16
"NG42DA","OK",FALSE,15.9,5.5,30,TRUE,13
"NG42DB","OK",TRUE,26.1,20,30,TRUE,14
"NG42DD","OK",FALSE,24.2,20,30,TRUE,27
"NG42DE","OK",TRUE,8.4,5,20,TRUE,3
"NG42DF","OK",FALSE,30,30,30,TRUE,9
"NG42DG","OK",TRUE,23.3,20,30,TRUE,24
"NG42DJ","OK",TRUE,29.9,20,30,TRUE,66
"NG42DL","OK",TRUE,15.6,6.8,30,TRUE,26
"NG42DN","OK",TRUE,27.4,20,30,TRUE,23
"NG42DP","OK",TRUE,20.6,20,30,TRUE,22
"NG42DQ","OK",FALSE,6.6,3.9,20,TRUE,6
"NG42DR","OK",FALSE,22.4,20,30,TRUE,37
"NG42DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG42DT","No Data",NA,NA,NA,NA,TRUE,0
"NG42DU","OK",TRUE,8.9,6.8,20,TRUE,4
"NG42DW","OK",TRUE,17.1,5.7,30,TRUE,20
"NG42DX","OK",TRUE,22.4,20,30,TRUE,19
"NG42DY","OK",FALSE,30,30,30,TRUE,8
"NG42DZ","OK",FALSE,21.7,20,30,TRUE,14
"NG42EA","OK",TRUE,29.8,20,30,TRUE,18
"NG42EB","OK",TRUE,18.4,6.4,30,TRUE,7
"NG42ED","OK",FALSE,27.2,20,30,TRUE,5
"NG42EE","No premises",NA,NA,NA,NA,TRUE,0
"NG42EF","No premises",NA,NA,NA,NA,FALSE,0
"NG42EG","No premises",NA,NA,NA,NA,TRUE,0
"NG42EL","OK",TRUE,18.2,20,30,TRUE,36
"NG42EN","OK",TRUE,26.4,20,30,TRUE,36
"NG42EP","OK",FALSE,19.6,20,30,TRUE,48
"NG42EQ","No premises",NA,NA,NA,NA,TRUE,0
"NG42ES","OK",FALSE,30,28.9,30,TRUE,8
"NG42ET","OK",FALSE,24.1,11.3,30,TRUE,17
"NG42EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG42EW","No Data",NA,NA,NA,NA,TRUE,0
"NG42EY","OK",TRUE,25.7,11,30,TRUE,8
"NG42FB","OK",TRUE,30,20,30,TRUE,17
"NG42FD","OK",FALSE,30,30,30,TRUE,9
"NG42FE","OK",FALSE,30,23.9,30,TRUE,10
"NG42FF","OK",FALSE,30,20,30,TRUE,10
"NG42FG","OK",FALSE,17.4,15.3,30,TRUE,4
"NG42FH","OK",FALSE,25.3,20,30,TRUE,22
"NG42FJ","OK",FALSE,30,30,30,TRUE,25
"NG42FL","OK",FALSE,25,18.3,30,TRUE,18
"NG42FN","OK",FALSE,30,30,30,TRUE,13
"NG42FP","OK",FALSE,23.1,16.4,30,TRUE,25
"NG42FQ","OK",TRUE,26.5,20,30,TRUE,32
"NG42FR","OK",FALSE,23.1,20,30,TRUE,33
"NG42FS","OK",FALSE,26.3,20,30,TRUE,22
"NG42FT","OK",FALSE,22.3,14.7,30,TRUE,21
"NG42FU","OK",FALSE,24.8,20,30,TRUE,14
"NG42FW","OK",FALSE,26.4,20,30,TRUE,30
"NG42FX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG42FX","No Data",NA,NA,NA,NA,TRUE,0
"NG42FY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG42FZ","OK",FALSE,30,30,30,TRUE,9
"NG42GA","OK",FALSE,17,12.3,30,TRUE,5
"NG42GB","OK",FALSE,21.9,20,30,TRUE,11
"NG42GD","OK",FALSE,21.9,12,30,TRUE,19
"NG42GE","OK",TRUE,29.4,30,30,TRUE,11
"NG42GF","OK",FALSE,30,20,30,TRUE,16
"NG42GG","OK",FALSE,29.4,20,30,TRUE,19
"NG42GH","OK",FALSE,20.3,16.4,30,TRUE,21
"NG42GJ","OK",FALSE,10.6,7.5,20,TRUE,6
"NG42GL","OK",FALSE,23.7,20,30,TRUE,26
"NG42GN","OK",TRUE,20.2,20,30,TRUE,27
"NG42GP","OK",TRUE,24.7,20,30,TRUE,28
"NG42GS","OK",TRUE,5,5,8.8,FALSE,21
"NG42GT","OK",TRUE,5.6,5.2,11.4,FALSE,28
"NG42GU","OK",FALSE,29.5,30,30,TRUE,14
"NG42GW","OK",FALSE,20,10.9,30,TRUE,25
"NG42GX","OK",FALSE,26.5,11.9,30,TRUE,8
"NG42GY","OK",FALSE,25.4,15.4,30,TRUE,14
"NG42GZ","OK",TRUE,16.9,8.2,30,TRUE,34
"NG42HA","OK",FALSE,25.7,20,30,TRUE,22
"NG42HB","OK",FALSE,13.8,14.9,17.7,TRUE,6
"NG42HD","OK",FALSE,6.6,8.1,8.1,TRUE,4
"NG42HE","OK",FALSE,24.6,20,30,TRUE,5
"NG42HF","OK",TRUE,6.5,7.3,8.9,FALSE,13
"NG42HG","OK",FALSE,21.6,12,30,TRUE,12
"NG42HH","OK",FALSE,30,30,30,TRUE,3
"NG42HJ","OK",FALSE,18.3,13.3,30,TRUE,17
"NG42HL","OK",TRUE,22.6,16.7,30,TRUE,12
"NG42HN","OK",FALSE,19.8,15.6,30,TRUE,21
"NG42HP","OK",FALSE,21.6,20,30,TRUE,10
"NG42HQ","OK",FALSE,16.3,20,20,TRUE,5
"NG42HR","OK",FALSE,24.6,20,30,TRUE,19
"NG42HS","OK",FALSE,20.8,9.8,30,TRUE,6
