"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WD69AA","No premises",NA,NA,NA,NA,FALSE,0
"WD69AG","No premises",NA,NA,NA,NA,FALSE,0
"WD69AT","No premises",NA,NA,NA,NA,FALSE,0
"WD69BB","No premises",NA,NA,NA,NA,FALSE,0
"WD69BF","No premises",NA,NA,NA,NA,FALSE,0
"WD69BS","No premises",NA,NA,NA,NA,FALSE,0
"WD69BW","No premises",NA,NA,NA,NA,FALSE,0
"WD69DG","No premises",NA,NA,NA,NA,FALSE,0
"WD69DP","No premises",NA,NA,NA,NA,FALSE,0
"WD69DQ","No premises",NA,NA,NA,NA,FALSE,0
"WD69DT","No premises",NA,NA,NA,NA,FALSE,0
"WD69EL","No premises",NA,NA,NA,NA,FALSE,0
"WD69EN","No premises",NA,NA,NA,NA,FALSE,0
"WD69EQ","No premises",NA,NA,NA,NA,FALSE,0
"WD69EW","No premises",NA,NA,NA,NA,FALSE,0
"WD69EY","No premises",NA,NA,NA,NA,FALSE,0
"WD69FA","No premises",NA,NA,NA,NA,FALSE,0
"WD69FB","No premises",NA,NA,NA,NA,FALSE,0
"WD69FG","No premises",NA,NA,NA,NA,FALSE,0
"WD69FH","No premises",NA,NA,NA,NA,FALSE,0
"WD69GA","No premises",NA,NA,NA,NA,FALSE,0
"WD69GD","No premises",NA,NA,NA,NA,FALSE,0
"WD69GE","No premises",NA,NA,NA,NA,FALSE,0
"WD69GJ","No premises",NA,NA,NA,NA,FALSE,0
"WD69GL","No premises",NA,NA,NA,NA,FALSE,0
"WD69GQ","No premises",NA,NA,NA,NA,FALSE,0
"WD69GR","No premises",NA,NA,NA,NA,FALSE,0
"WD69GS","No premises",NA,NA,NA,NA,FALSE,0
"WD69GU","No premises",NA,NA,NA,NA,FALSE,0
"WD69GY","No premises",NA,NA,NA,NA,FALSE,0
"WD69HD","No premises",NA,NA,NA,NA,FALSE,0
"WD69HF","No premises",NA,NA,NA,NA,FALSE,0
"WD69HH","No premises",NA,NA,NA,NA,FALSE,0
"WD69HL","No premises",NA,NA,NA,NA,FALSE,0
"WD69HN","No premises",NA,NA,NA,NA,FALSE,0
"WD69HP","No premises",NA,NA,NA,NA,FALSE,0
"WD69HQ","No premises",NA,NA,NA,NA,FALSE,0
"WD69HR","No premises",NA,NA,NA,NA,FALSE,0
"WD69HT","No premises",NA,NA,NA,NA,FALSE,0
"WD69HX","No premises",NA,NA,NA,NA,FALSE,0
"WD69HZ","No premises",NA,NA,NA,NA,FALSE,0
"WD69JA","No premises",NA,NA,NA,NA,FALSE,0
"WD69JB","No premises",NA,NA,NA,NA,FALSE,0
"WD69JD","No premises",NA,NA,NA,NA,FALSE,0
"WD69JE","No premises",NA,NA,NA,NA,FALSE,0
"WD69JF","No premises",NA,NA,NA,NA,FALSE,0
"WD69JG","No premises",NA,NA,NA,NA,FALSE,0
"WD69JH","No premises",NA,NA,NA,NA,FALSE,0
"WD69JJ","No premises",NA,NA,NA,NA,FALSE,0
"WD69JL","No premises",NA,NA,NA,NA,FALSE,0
"WD69JN","No premises",NA,NA,NA,NA,FALSE,0
"WD69JP","No premises",NA,NA,NA,NA,FALSE,0
"WD69JQ","No premises",NA,NA,NA,NA,FALSE,0
"WD69SA","No premises",NA,NA,NA,NA,FALSE,0
"WD69SB","No premises",NA,NA,NA,NA,FALSE,0
"WD69SD","No premises",NA,NA,NA,NA,FALSE,0
"WD69SE","No premises",NA,NA,NA,NA,FALSE,0
"WD69SF","No premises",NA,NA,NA,NA,FALSE,0
"WD69SG","No premises",NA,NA,NA,NA,FALSE,0
"WD69SH","No premises",NA,NA,NA,NA,FALSE,0
"WD69SJ","No premises",NA,NA,NA,NA,FALSE,0
"WD69SL","No premises",NA,NA,NA,NA,FALSE,0
"WD69SN","No premises",NA,NA,NA,NA,FALSE,0
"WD69SP","No premises",NA,NA,NA,NA,FALSE,0
"WD69SQ","No premises",NA,NA,NA,NA,FALSE,0
"WD69SR","No premises",NA,NA,NA,NA,FALSE,0
"WD69SS","No premises",NA,NA,NA,NA,FALSE,0
"WD69ST","No premises",NA,NA,NA,NA,FALSE,0
"WD69SU","No premises",NA,NA,NA,NA,FALSE,0
"WD69ZZ","No premises",NA,NA,NA,NA,FALSE,0
