"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SN54AA","OK",FALSE,14.4,15.9,23.4,FALSE,10
"SN54AB","OK",FALSE,15.4,17.9,21.9,FALSE,10
"SN54AD","OK",FALSE,12.6,12.4,19.6,FALSE,7
"SN54AE","OK",FALSE,13.6,13.8,19.8,FALSE,8
"SN54AF","No premises",NA,NA,NA,NA,FALSE,0
"SN54AG","OK",FALSE,14.5,17.5,21.8,FALSE,9
"SN54AH","OK",FALSE,13.4,14.4,21.6,TRUE,9
"SN54AJ","OK",FALSE,14.5,14.3,23.1,TRUE,6
"SN54AL","OK",FALSE,15.4,17.4,21,FALSE,5
"SN54AP","OK",FALSE,15.9,19.7,23.7,FALSE,5
"SN54AQ","OK",FALSE,10.6,8.1,20.9,TRUE,6
"SN54AR","OK",FALSE,17.3,19.1,20.5,FALSE,11
"SN54AS","OK",FALSE,8.8,7.8,17.7,FALSE,6
"SN54AT","OK",TRUE,13.4,15.9,19.5,FALSE,15
"SN54AU","OK",FALSE,11.7,11.7,17.9,FALSE,4
"SN54AX","OK",TRUE,10.4,8.3,20.1,FALSE,26
"SN54AY","OK",FALSE,11.4,12.9,17.7,FALSE,19
"SN54AZ","OK",TRUE,13,14.6,18.2,FALSE,23
"SN54BA","OK",FALSE,13.8,16.3,19.9,FALSE,11
"SN54BB","OK",FALSE,8.4,8.2,13,TRUE,7
"SN54BD","OK",FALSE,12.2,13.8,17.5,FALSE,15
"SN54BE","OK",FALSE,10.5,10.3,16.8,FALSE,14
"SN54BF","OK",FALSE,15,20.4,24.4,FALSE,7
"SN54BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SN54BH","OK",FALSE,12.7,12.7,17.2,FALSE,3
"SN54BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN54BJ","No Data",NA,NA,NA,NA,FALSE,0
"SN54BL","OK",TRUE,9.8,11.3,16,FALSE,3
"SN54BP","OK",FALSE,9.5,8.9,14.9,FALSE,12
"SN54BQ","OK",FALSE,12.1,13.5,16.3,FALSE,7
"SN54BS","OK",TRUE,8.8,8.1,16.3,FALSE,27
"SN54BT","OK",FALSE,8.5,9.5,12.6,FALSE,4
"SN54BU","OK",FALSE,10.7,9,16.6,FALSE,9
"SN54BX","No Data",NA,NA,NA,NA,FALSE,0
"SN54BY","OK",FALSE,9.7,10.2,14.4,FALSE,15
"SN54BZ","OK",TRUE,8.1,8.1,14.3,FALSE,19
"SN54DA","OK",TRUE,8.7,8.1,16.9,FALSE,30
"SN54DB","OK",FALSE,10,10,17.8,FALSE,17
"SN54DD","OK",TRUE,8,8.1,11.9,FALSE,11
"SN54DE","OK",TRUE,7.8,8,13.9,FALSE,39
"SN54DF","OK",FALSE,8.3,9.3,11.2,FALSE,17
"SN54DG","OK",TRUE,7.4,7.5,12.8,FALSE,31
"SN54DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SN54DJ","OK",TRUE,6.2,5.9,12.1,FALSE,6
