"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PR55AA","OK",TRUE,30,30,30,TRUE,8
"PR55AB","OK",TRUE,20,7.3,30,TRUE,36
"PR55AD","OK",TRUE,22.9,20,30,TRUE,19
"PR55AE","OK",TRUE,17.3,7,30,TRUE,25
"PR55AF","OK",TRUE,21.6,14.1,30,TRUE,36
"PR55AG","OK",TRUE,12.6,4.7,30,TRUE,8
"PR55AH","OK",TRUE,17.1,9.7,30,TRUE,20
"PR55AJ","OK",TRUE,21.5,8.1,30,TRUE,17
"PR55AN","OK",TRUE,29.5,20,30,TRUE,29
"PR55AP","OK",TRUE,15.6,6.4,30,TRUE,19
"PR55AQ","OK",TRUE,26.4,7.6,30,TRUE,10
"PR55AR","OK",TRUE,11.8,4.6,30,TRUE,15
"PR55AS","OK",TRUE,17.5,5.5,30,TRUE,8
"PR55AT","OK",TRUE,26.4,11.9,30,TRUE,8
"PR55AU","OK",TRUE,22.4,5.8,30,TRUE,22
"PR55AX","OK",FALSE,15,7,30,TRUE,7
"PR55AY","OK",TRUE,25.2,20,30,TRUE,23
"PR55BA","OK",FALSE,17.9,7.4,30,TRUE,29
"PR55BB","OK",FALSE,11.2,5.6,30,TRUE,16
"PR55BD","OK",FALSE,14.6,12.9,20,TRUE,6
"PR55BE","OK",TRUE,13.5,5.3,30,TRUE,14
"PR55BF","OK",FALSE,22.1,20,30,TRUE,15
"PR55BG","OK",FALSE,16.1,7,30,TRUE,7
"PR55BH","OK",TRUE,16.7,7.2,30,TRUE,28
"PR55BJ","OK",FALSE,30,30,30,TRUE,15
"PR55BL","OK",TRUE,9.4,7.6,20,TRUE,8
"PR55BN","OK",TRUE,11.8,5.2,30,TRUE,10
"PR55BP","OK",FALSE,6,6.1,7.1,TRUE,5
"PR55BQ","OK",TRUE,21.8,20,30,TRUE,20
"PR55BS","OK",TRUE,12.1,4.9,30,TRUE,9
"PR55BT","OK",TRUE,13.9,5.6,30,TRUE,34
"PR55BU","OK",FALSE,28.6,20,30,TRUE,11
"PR55EY","OK",TRUE,13.6,12.6,30,TRUE,12
"PR55GH","No premises",NA,NA,NA,NA,FALSE,0
"PR55HA","OK",FALSE,20.5,9.1,30,TRUE,35
"PR55HB","OK",FALSE,17.2,8.9,30,TRUE,13
"PR55HD","OK",FALSE,21.5,7.8,30,TRUE,7
"PR55HE","OK",TRUE,10.2,6.5,30,TRUE,10
"PR55HH","OK",TRUE,26.1,20,30,TRUE,12
"PR55HJ","OK",FALSE,20.5,12.7,30,TRUE,6
"PR55HL","OK",FALSE,30,30,30,TRUE,11
"PR55HN","OK",FALSE,22.3,13.1,30,TRUE,4
"PR55HP","OK",FALSE,19.4,7.9,30,TRUE,12
"PR55HR","OK",FALSE,23.3,20,30,TRUE,26
"PR55HT","OK",FALSE,30,30,30,TRUE,3
"PR55HU","OK",FALSE,18.3,20,30,TRUE,7
"PR55HX","OK",TRUE,19.2,9.2,30,TRUE,20
"PR55HY","OK",FALSE,26.9,30,30,TRUE,6
"PR55JA","OK",FALSE,18.6,15.1,30,TRUE,12
"PR55JB","OK",TRUE,25.3,20,30,TRUE,22
"PR55JD","OK",TRUE,19.1,5.8,30,TRUE,26
"PR55JE","OK",TRUE,8.3,5.7,20,TRUE,4
"PR55JF","No premises",NA,NA,NA,NA,FALSE,0
"PR55JG","OK",FALSE,14,5.1,30,TRUE,14
"PR55JH","OK",FALSE,18.6,20,30,TRUE,4
"PR55JJ","OK",FALSE,20.5,5.3,30,TRUE,5
"PR55JL","OK",TRUE,23,20,30,TRUE,18
"PR55JN","OK",FALSE,30,30,30,TRUE,9
"PR55JP","OK",TRUE,21,20,30,TRUE,12
"PR55JQ","OK",TRUE,24.8,20,30,TRUE,27
"PR55JR","OK",FALSE,17.9,4.3,30,TRUE,11
"PR55JS","OK",TRUE,14.5,4.9,30,TRUE,21
"PR55JT","OK",TRUE,3.1,4,4.1,TRUE,3
"PR55JU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PR55JW","OK",FALSE,5.6,5.4,6.1,FALSE,8
"PR55JX","OK",TRUE,23.9,4.9,30,TRUE,21
"PR55JY","OK",FALSE,30,30,30,TRUE,4
"PR55JZ","OK",FALSE,24.2,20,30,TRUE,13
"PR55LA","OK",TRUE,23.9,5.5,30,TRUE,26
"PR55LB","OK",TRUE,30,30,30,TRUE,23
"PR55LD","OK",FALSE,30,30,30,TRUE,5
"PR55LE","OK",TRUE,19.1,20,30,TRUE,48
"PR55LF","OK",TRUE,16.3,7.5,30,TRUE,20
"PR55LG","OK",TRUE,18.4,7.4,30,TRUE,50
"PR55LH","OK",FALSE,22.2,20,30,TRUE,25
"PR55LJ","OK",TRUE,14.6,6.6,30,TRUE,18
"PR55LL","OK",TRUE,4.4,3.8,10.4,TRUE,8
"PR55LN","OK",TRUE,16.8,8.2,30,TRUE,27
"PR55LP","OK",FALSE,5.7,5.4,6.7,TRUE,3
"PR55LQ","OK",TRUE,14.6,4.9,30,TRUE,18
"PR55LR","OK",TRUE,15.3,12.6,30,TRUE,22
"PR55LS","OK",FALSE,22.1,20,30,TRUE,30
"PR55LT","OK",TRUE,6,6.7,9.2,TRUE,13
"PR55LU","OK",FALSE,20.3,20,30,TRUE,18
"PR55LW","OK",TRUE,29.8,25,30,TRUE,44
"PR55LX","OK",TRUE,18.3,20,30,TRUE,20
"PR55LY","OK",TRUE,12.9,4.1,30,TRUE,13
"PR55LZ","OK",FALSE,13.5,8.5,30,TRUE,18
"PR55NA","OK",FALSE,22.6,5.3,30,TRUE,7
"PR55NB","OK",TRUE,14.8,5.6,30,TRUE,16
"PR55ND","OK",TRUE,23.4,25,30,TRUE,18
"PR55NE","OK",TRUE,14.4,6,30,TRUE,14
"PR55NF","OK",FALSE,5.7,5.9,6.7,TRUE,8
"PR55NH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PR55NP","OK",TRUE,3.4,3.2,5.6,TRUE,11
"PR55QS","OK",TRUE,1.3,1.4,1.9,FALSE,3
"PR55QT","OK",TRUE,3.6,2.7,30,TRUE,56
"PR55QU","OK",TRUE,3.1,3.1,7.3,FALSE,19
"PR55QX","OK",FALSE,20.8,30,30,TRUE,6
"PR55QY","OK",FALSE,5.8,6.2,6.3,TRUE,4
"PR55QZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR55QZ","No Data",NA,NA,NA,NA,FALSE,0
"PR55RA","OK",TRUE,19.5,6.8,30,TRUE,29
"PR55RB","OK",TRUE,3.6,4.1,5.7,FALSE,13
"PR55RD","OK",TRUE,14.8,5.3,30,TRUE,13
"PR55RE","OK",FALSE,23.4,20,30,TRUE,18
"PR55RF","OK",TRUE,4.3,4.6,5.6,FALSE,30
"PR55RG","OK",FALSE,30,30,30,TRUE,5
"PR55RJ","OK",TRUE,14.8,6.9,30,TRUE,31
"PR55RL","OK",FALSE,27.4,20,30,TRUE,18
"PR55RN","OK",FALSE,15.9,4.2,30,TRUE,7
"PR55RP","OK",TRUE,26.2,20,30,TRUE,13
"PR55RQ","OK",FALSE,20.6,12.9,30,TRUE,6
"PR55RR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR55RR","No Data",NA,NA,NA,NA,TRUE,0
"PR55RS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PR55RU","OK",TRUE,4.1,3.8,6.8,TRUE,8
"PR55RX","OK",FALSE,4.7,3.7,6.8,TRUE,3
"PR55RY","OK",TRUE,22.3,7.3,30,TRUE,15
"PR55RZ","OK",FALSE,5.7,6.4,6.6,FALSE,3
"PR55SA","OK",FALSE,20.3,12.4,30,TRUE,13
"PR55SB","OK",TRUE,10.5,5.5,30,TRUE,12
"PR55SD","OK",FALSE,29.1,7,30,TRUE,13
"PR55SE","OK",TRUE,13.7,5,30,TRUE,11
"PR55SF","OK",TRUE,21.5,4.7,30,TRUE,30
"PR55SG","OK",TRUE,13.6,5.1,30,TRUE,16
"PR55SH","OK",TRUE,15.5,5.4,30,TRUE,22
"PR55SJ","OK",TRUE,15.5,4.8,30,TRUE,43
"PR55SL","OK",TRUE,15.4,4.7,30,TRUE,29
"PR55SN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PR55SP","OK",FALSE,17.2,20,30,TRUE,6
"PR55SQ","OK",TRUE,21,20,30,TRUE,27
"PR55SR","OK",TRUE,22.5,20,30,TRUE,28
"PR55SS","OK",TRUE,27.9,4.7,30,TRUE,7
"PR55ST","OK",TRUE,22.1,30,30,TRUE,8
"PR55SU","OK",FALSE,21.5,20,30,TRUE,12
"PR55SW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR55SW","No Data",NA,NA,NA,NA,TRUE,0
"PR55SY","OK",TRUE,20.2,20,30,TRUE,30
"PR55SZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR55SZ","No Data",NA,NA,NA,NA,TRUE,0
"PR55TA","OK",TRUE,17.2,7.4,30,TRUE,9
"PR55TB","OK",FALSE,23.3,20,30,TRUE,18
"PR55TD","OK",TRUE,22.2,13.9,30,TRUE,27
"PR55TE","OK",FALSE,22.7,20,30,TRUE,28
"PR55TH","OK",TRUE,27,6.3,30,TRUE,17
"PR55TJ","OK",FALSE,26.7,20,30,TRUE,9
"PR55TL","OK",TRUE,25.7,20,30,TRUE,29
"PR55TN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR55TN","No Data",NA,NA,NA,NA,TRUE,0
"PR55TP","OK",TRUE,27,20,30,TRUE,16
"PR55TQ","OK",FALSE,6.5,5,20,TRUE,7
"PR55TR","OK",TRUE,25.3,20,30,TRUE,16
"PR55TS","OK",TRUE,23.6,20,30,TRUE,18
"PR55TT","OK",TRUE,17.9,4.2,30,TRUE,11
"PR55TU","No premises",NA,NA,NA,NA,FALSE,0
"PR55TW","OK",TRUE,4.4,4.4,7.8,FALSE,9
"PR55TX","OK",TRUE,22.3,20,30,TRUE,32
"PR55TY","OK",TRUE,16.1,5.6,30,TRUE,27
"PR55UA","OK",TRUE,19.1,13.4,30,TRUE,22
"PR55UB","OK",TRUE,4,4.1,5.5,TRUE,7
"PR55UD","OK",TRUE,3.5,3.8,5.3,TRUE,14
"PR55UE","OK",TRUE,19.9,11.9,30,TRUE,6
"PR55UF","OK",TRUE,27.4,25,30,TRUE,14
"PR55UG","OK",TRUE,26.1,30,30,TRUE,11
"PR55UH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PR55UJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR55UJ","No Data",NA,NA,NA,NA,TRUE,0
"PR55UL","OK",TRUE,14.4,20,30,TRUE,21
"PR55UN","OK",TRUE,18,5.2,30,TRUE,26
"PR55UP","OK",FALSE,23,8.3,30,TRUE,18
"PR55UQ","OK",TRUE,12.7,5,30,TRUE,24
"PR55UR","OK",TRUE,14,9.1,30,TRUE,12
"PR55US","OK",TRUE,11.7,6.5,30,TRUE,21
"PR55UT","OK",TRUE,13.9,9.5,30,TRUE,10
"PR55UU","OK",TRUE,9.8,6.9,30,TRUE,28
"PR55UW","OK",FALSE,27,20,30,TRUE,60
"PR55UX","OK",FALSE,28,20,30,TRUE,20
"PR55UY","OK",FALSE,15.2,7.7,30,TRUE,22
"PR55UZ","OK",FALSE,9.3,9.7,12.3,TRUE,6
"PR55XA","OK",TRUE,14.4,10.7,30,TRUE,20
"PR55XB","OK",FALSE,17.5,10.7,30,TRUE,27
"PR55XD","OK",TRUE,14.4,9.6,30,TRUE,6
