"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SO310AB","No premises",NA,NA,NA,NA,FALSE,0
"SO310AG","No premises",NA,NA,NA,NA,FALSE,0
"SO310AR","No premises",NA,NA,NA,NA,FALSE,0
"SO310AS","No premises",NA,NA,NA,NA,FALSE,0
"SO310AX","No premises",NA,NA,NA,NA,FALSE,0
"SO310BA","No premises",NA,NA,NA,NA,FALSE,0
"SO310BD","No premises",NA,NA,NA,NA,FALSE,0
"SO310BE","No premises",NA,NA,NA,NA,FALSE,0
"SO310BF","No premises",NA,NA,NA,NA,FALSE,0
"SO310BJ","No premises",NA,NA,NA,NA,FALSE,0
"SO310BN","No premises",NA,NA,NA,NA,FALSE,0
"SO310BP","No premises",NA,NA,NA,NA,FALSE,0
"SO310BQ","No premises",NA,NA,NA,NA,FALSE,0
"SO310BU","No premises",NA,NA,NA,NA,FALSE,0
"SO310BW","No premises",NA,NA,NA,NA,FALSE,0
"SO310BX","No premises",NA,NA,NA,NA,FALSE,0
"SO310BY","No premises",NA,NA,NA,NA,FALSE,0
"SO310DA","No premises",NA,NA,NA,NA,FALSE,0
"SO310DB","No premises",NA,NA,NA,NA,FALSE,0
"SO310DE","No premises",NA,NA,NA,NA,FALSE,0
"SO310DF","No premises",NA,NA,NA,NA,FALSE,0
"SO310DH","No premises",NA,NA,NA,NA,FALSE,0
"SO310DJ","No premises",NA,NA,NA,NA,FALSE,0
"SO310DL","No premises",NA,NA,NA,NA,FALSE,0
"SO310DN","No premises",NA,NA,NA,NA,FALSE,0
"SO310DP","No premises",NA,NA,NA,NA,FALSE,0
"SO310DQ","No premises",NA,NA,NA,NA,FALSE,0
"SO311AA","OK",TRUE,10.4,8.1,30,TRUE,18
"SO311AB","OK",FALSE,13.2,10.5,28.6,TRUE,8
"SO311AD","OK",FALSE,8,6.7,13.2,TRUE,3
"SO311AE","OK",FALSE,28.9,30,30,TRUE,7
"SO311AH","OK",TRUE,20,6.1,30,TRUE,10
"SO311AJ","OK",FALSE,14.4,8.9,30,TRUE,12
"SO311AP","OK",FALSE,22.4,17.5,30,TRUE,10
"SO311AQ","OK",FALSE,15.5,19,30,TRUE,18
"SO311AR","OK",FALSE,24.6,17.6,30,TRUE,9
"SO311AY","OK",FALSE,30,16.2,30,TRUE,4
"SO311AZ","OK",FALSE,30,20.3,30,TRUE,13
"SO311BA","OK",FALSE,22.1,8.7,30,TRUE,15
"SO311BB","OK",FALSE,9.2,9.3,14,TRUE,10
"SO311BD","OK",TRUE,17.8,16.1,30,TRUE,16
"SO311BE","OK",FALSE,22.5,11.7,30,TRUE,32
"SO311BG","OK",FALSE,11.1,5.9,30,TRUE,10
"SO311BH","OK",TRUE,7.1,7.9,11.3,TRUE,20
"SO311BJ","OK",TRUE,13.4,4.6,30,TRUE,37
"SO311BL","OK",TRUE,18.7,5.6,30,TRUE,40
"SO311BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO311BP","OK",FALSE,8,4.6,19.3,TRUE,4
"SO311BQ","OK",TRUE,13,9.6,30,TRUE,24
"SO311BR","OK",TRUE,3.9,3.7,5.8,TRUE,3
"SO311BS","OK",TRUE,17.3,16.3,30,TRUE,11
"SO311BT","OK",TRUE,4.5,3.1,23.6,TRUE,21
"SO311BU","OK",TRUE,20,7.3,30,TRUE,13
"SO311BW","OK",TRUE,11,3.5,30,TRUE,5
"SO311BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO311BY","OK",TRUE,5.2,2.8,26.1,TRUE,30
"SO311BZ","OK",FALSE,7.5,5.3,30,TRUE,18
"SO311DA","OK",FALSE,30,30,30,TRUE,12
"SO311DB","OK",FALSE,30,30,30,TRUE,8
"SO311DD","OK",TRUE,23,20,30,TRUE,33
"SO311DE","OK",FALSE,30,25,30,TRUE,12
"SO311DG","OK",FALSE,29.8,20,30,TRUE,5
"SO311DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO311DH","No Data",NA,NA,NA,NA,TRUE,0
"SO311DJ","OK",TRUE,5.8,4.6,20,TRUE,16
"SO311DL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SO311DN","OK",TRUE,18.7,8.4,30,TRUE,22
"SO311DP","OK",FALSE,25.9,12.9,30,TRUE,6
"SO311DQ","OK",TRUE,21.4,7.7,30,TRUE,14
"SO311DR","OK",FALSE,30,25,30,TRUE,4
"SO311DS","OK",FALSE,30,15.8,30,TRUE,11
"SO311DT","OK",TRUE,19.6,7.7,30,TRUE,39
"SO311DU","OK",FALSE,21.6,6.5,30,TRUE,10
"SO311DW","OK",TRUE,19,7.5,30,TRUE,21
"SO311DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO311DY","OK",FALSE,13.7,9.5,30,TRUE,12
"SO311DZ","OK",TRUE,21.6,11.1,30,TRUE,13
"SO311EA","OK",FALSE,23.6,23.6,30,TRUE,3
"SO311EB","OK",FALSE,21.2,10.8,30,TRUE,9
"SO311ED","OK",TRUE,6.5,6.2,11.3,FALSE,27
"SO311EE","OK",TRUE,23.2,30,30,TRUE,16
"SO311EG","OK",FALSE,14.3,5,30,TRUE,8
"SO311FQ","OK",FALSE,7.4,8.1,9.6,TRUE,4
"SO311FW","OK",FALSE,5.5,5.6,9.2,FALSE,8
"SO311WA","No premises",NA,NA,NA,NA,FALSE,0
"SO311WY","No premises",NA,NA,NA,NA,FALSE,0
"SO311ZH","No premises",NA,NA,NA,NA,TRUE,0
"SO311ZJ","No premises",NA,NA,NA,NA,TRUE,0
"SO311ZL","OK",TRUE,17.3,3.8,30,TRUE,9
"SO311ZS","No premises",NA,NA,NA,NA,FALSE,0
"SO311ZT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO314BG","OK",FALSE,4.6,4.3,7.5,FALSE,5
"SO314BH","OK",TRUE,9.5,11.2,15.7,FALSE,6
"SO314BL","OK",FALSE,6.5,7,10.6,FALSE,15
"SO314BN","OK",FALSE,5.7,5,7.3,FALSE,3
"SO314BQ","OK",TRUE,3.4,2.7,7.5,TRUE,9
"SO314BT","OK",FALSE,6.7,7.5,7.8,FALSE,6
"SO314FD","OK",TRUE,8.4,8.1,15.3,FALSE,48
"SO314FJ","OK",TRUE,7.5,7.6,13.2,FALSE,69
"SO314GB","OK",TRUE,5,4.7,8.4,TRUE,12
"SO314HA","OK",TRUE,9.9,6.1,30,TRUE,13
"SO314HB","OK",TRUE,5.2,5.7,8.1,TRUE,4
"SO314HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO314HD","No Data",NA,NA,NA,NA,TRUE,0
"SO314HE","OK",FALSE,7.5,5.2,20,TRUE,5
"SO314HF","OK",TRUE,17.7,6.5,30,TRUE,21
"SO314HG","OK",TRUE,10.1,5.5,30,TRUE,22
"SO314HH","OK",TRUE,18.6,5.1,30,TRUE,27
"SO314HJ","OK",FALSE,21.5,20,30,TRUE,11
"SO314HL","OK",TRUE,14.4,3.9,30,TRUE,46
"SO314HN","OK",FALSE,20.5,20,30,TRUE,7
"SO314HP","OK",TRUE,7,2.4,30,TRUE,20
"SO314HQ","OK",TRUE,15.9,2.6,30,TRUE,12
"SO314HR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO314HS","OK",TRUE,1.3,1.5,2.4,FALSE,5
"SO314HT","OK",FALSE,6.1,6.6,8.6,FALSE,18
"SO314HU","OK",FALSE,6.9,6.6,10.7,TRUE,12
"SO314HW","OK",TRUE,18.8,11.4,30,TRUE,24
"SO314HX","OK",FALSE,17.3,14.8,30,TRUE,20
"SO314HY","OK",TRUE,4.8,4.5,7.3,FALSE,9
"SO314HZ","OK",FALSE,13.1,5.4,30,TRUE,6
"SO314JA","OK",TRUE,14.3,8,30,TRUE,27
"SO314JB","OK",TRUE,19.6,7.2,30,TRUE,12
"SO314JD","OK",TRUE,8,3.6,30,TRUE,34
"SO314JE","OK",TRUE,30,6.8,30,TRUE,10
"SO314JF","OK",TRUE,9.9,6.6,30,TRUE,19
"SO314JG","OK",FALSE,8.5,4.6,30,TRUE,6
"SO314JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO314JJ","OK",FALSE,9.4,7,30,TRUE,18
"SO314JL","OK",FALSE,30,20,30,TRUE,13
"SO314JN","OK",FALSE,28,20,30,TRUE,11
"SO314JP","OK",FALSE,26.7,17.1,30,TRUE,20
"SO314JQ","OK",FALSE,25.8,20,30,TRUE,31
"SO314JR","OK",TRUE,15.9,10,30,TRUE,24
"SO314JS","OK",FALSE,30,18.2,30,TRUE,29
"SO314JT","OK",FALSE,13,8.6,30,TRUE,10
"SO314JU","OK",TRUE,24,14.9,30,TRUE,18
"SO314JW","OK",TRUE,20.9,11.2,30,TRUE,29
"SO314JX","OK",FALSE,18.1,7.8,30,TRUE,22
"SO314JY","OK",TRUE,18.4,6.7,30,TRUE,13
"SO314LA","OK",TRUE,24.6,7.7,30,TRUE,21
"SO314LB","OK",TRUE,24.4,20,30,TRUE,21
"SO314LD","OK",FALSE,17.2,6.9,30,TRUE,9
"SO314LE","OK",TRUE,29.7,8.2,30,TRUE,12
"SO314LF","OK",TRUE,19.4,8.1,30,TRUE,26
"SO314LG","OK",TRUE,19.8,7.1,30,TRUE,38
"SO314LH","OK",FALSE,23.3,15.5,30,TRUE,16
"SO314LJ","OK",FALSE,19.3,15.2,30,TRUE,17
"SO314LL","OK",FALSE,17.3,9.3,30,TRUE,7
"SO314LN","OK",FALSE,14.7,7.1,30,TRUE,19
"SO314LP","OK",FALSE,18.1,7.9,30,TRUE,16
"SO314LQ","OK",TRUE,20.7,9.6,30,TRUE,39
"SO314LR","OK",FALSE,23.3,9.3,30,TRUE,28
"SO314LS","OK",FALSE,22.9,10.7,30,TRUE,5
"SO314LT","OK",TRUE,21.6,9.8,30,TRUE,11
"SO314LU","OK",TRUE,14.3,8.9,30,TRUE,20
"SO314LW","OK",TRUE,17.9,4.8,30,TRUE,14
"SO314LX","OK",FALSE,25.3,8.1,30,TRUE,15
"SO314LY","OK",FALSE,16.8,9.8,30,TRUE,24
"SO314LZ","OK",FALSE,27.8,15.4,30,TRUE,3
"SO314NA","OK",FALSE,5.1,4.9,6.7,FALSE,4
"SO314NB","No premises",NA,NA,NA,NA,FALSE,0
"SO314ND","No premises",NA,NA,NA,NA,TRUE,0
"SO314NE","No premises",NA,NA,NA,NA,FALSE,0
"SO314NF","No premises",NA,NA,NA,NA,FALSE,0
"SO314NH","No premises",NA,NA,NA,NA,TRUE,0
"SO314NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO314NL","No Data",NA,NA,NA,NA,FALSE,0
"SO314NN","OK",TRUE,3.3,2.9,5.1,FALSE,8
"SO314NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO314NQ","No Data",NA,NA,NA,NA,FALSE,0
"SO314NR","No premises",NA,NA,NA,NA,TRUE,0
"SO314NZ","OK",TRUE,14.4,3.3,30,TRUE,30
"SO314PA","OK",TRUE,30,20,30,TRUE,18
"SO314PB","OK",TRUE,8.6,4.3,30,TRUE,8
"SO314PD","OK",TRUE,30,17.3,30,TRUE,11
"SO314PE","OK",TRUE,18.2,3.4,30,TRUE,13
"SO314PF","OK",TRUE,17.9,4.4,30,TRUE,11
"SO314PH","OK",FALSE,5.9,6.4,6.9,FALSE,11
"SO314PJ","OK",TRUE,3.5,3.3,7.4,FALSE,8
"SO314PL","OK",TRUE,3.1,3.9,4,FALSE,3
"SO314QA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO314QB","No premises",NA,NA,NA,NA,FALSE,0
"SO314QD","OK",TRUE,3.5,3.7,6.5,TRUE,12
"SO314QE","OK",FALSE,7.6,7.4,12.3,FALSE,10
"SO314QF","OK",FALSE,24.5,6,30,TRUE,6
"SO314QG","OK",TRUE,28.5,8.4,30,TRUE,15
"SO314QH","OK",FALSE,14,10.8,30,TRUE,6
"SO314QJ","OK",FALSE,9.6,8.7,14.3,FALSE,5
"SO314QL","No premises",NA,NA,NA,NA,FALSE,0
"SO314QP","OK",FALSE,15.4,6.8,30,TRUE,35
"SO314QT","No premises",NA,NA,NA,NA,FALSE,0
"SO314QU","OK",FALSE,12.5,9.1,30,TRUE,16
"SO314QZ","OK",FALSE,17,10.2,30,TRUE,36
"SO314RA","OK",FALSE,8.7,8.8,10.5,FALSE,9
"SO314RB","OK",TRUE,3.3,3.2,6.9,FALSE,11
"SO314RD","OK",TRUE,5,4.9,8.5,FALSE,20
"SO314RE","OK",TRUE,15.1,8.6,30,TRUE,26
"SO314RF","OK",FALSE,8.3,9.1,11.2,TRUE,12
"SO314RG","OK",FALSE,8.8,8.4,11.3,FALSE,18
"SO314RH","OK",TRUE,6.6,6.6,10.5,TRUE,33
"SO314RJ","OK",FALSE,8.1,7.3,10.7,FALSE,9
"SO314RN","OK",FALSE,8.2,8.2,10.2,FALSE,15
"SO314RP","OK",FALSE,4.9,4.6,8.1,FALSE,16
"SO314RQ","OK",TRUE,7,7.9,10.5,FALSE,30
"SO314RR","OK",TRUE,3.8,3.9,5.8,FALSE,4
"SO314RT","OK",TRUE,6.7,6.8,10,TRUE,64
"SO314RU","OK",TRUE,6.1,6.4,9.1,FALSE,59
"SO314RW","OK",FALSE,3.4,3.5,4.5,FALSE,3
"SO314RX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO314RX","No Data",NA,NA,NA,NA,TRUE,0
"SO314RY","OK",TRUE,6.4,6.6,9.9,FALSE,49
"SO314RZ","OK",TRUE,3.3,2.8,7.2,FALSE,4
"SO314TS","No premises",NA,NA,NA,NA,FALSE,0
"SO314WE","No premises",NA,NA,NA,NA,FALSE,0
"SO314XD","No premises",NA,NA,NA,NA,FALSE,0
"SO314XE","No premises",NA,NA,NA,NA,FALSE,0
"SO314XF","No premises",NA,NA,NA,NA,FALSE,0
"SO314YA","No premises",NA,NA,NA,NA,FALSE,0
"SO314ZF","No premises",NA,NA,NA,NA,FALSE,0
"SO315AA","OK",FALSE,15.3,11.5,30,TRUE,3
"SO315AB","OK",FALSE,16.6,10.8,30,TRUE,15
"SO315AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO315AE","OK",TRUE,18.1,9.5,30,TRUE,42
"SO315AF","OK",FALSE,18.6,13.1,30,TRUE,22
"SO315AG","OK",FALSE,17.4,16,30,TRUE,6
"SO315AH","OK",FALSE,18.6,15.3,30,TRUE,14
"SO315AJ","OK",FALSE,20,13,30,TRUE,11
"SO315AL","OK",FALSE,16.3,16.4,30,TRUE,13
"SO315AN","OK",FALSE,14.7,12.3,30,TRUE,15
"SO315AP","OK",FALSE,8.8,7.3,17,TRUE,9
"SO315AQ","OK",FALSE,13.2,13.9,20,TRUE,12
"SO315AR","OK",FALSE,28.1,12.8,30,TRUE,12
"SO315AS","OK",FALSE,25.2,12.8,30,TRUE,10
"SO315AT","OK",TRUE,10.4,14.6,16.8,TRUE,5
"SO315AU","OK",FALSE,12.8,12.8,17,TRUE,8
"SO315AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO315AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO315AY","OK",FALSE,14.9,16.1,17.4,TRUE,5
"SO315AZ","OK",TRUE,23.1,17.8,30,TRUE,23
"SO315BA","OK",FALSE,19.8,13.4,30,TRUE,31
"SO315BB","OK",TRUE,13.4,11.2,30,TRUE,9
"SO315BD","OK",FALSE,22.7,15.3,30,TRUE,22
"SO315BE","OK",TRUE,18,14.8,30,TRUE,19
"SO315BG","OK",TRUE,20.5,14.5,30,TRUE,21
"SO315BH","OK",FALSE,19.9,13.3,30,TRUE,28
"SO315BJ","OK",TRUE,17.8,17.2,30,TRUE,8
"SO315BL","OK",FALSE,26.1,12.2,30,TRUE,21
"SO315BN","OK",FALSE,29.1,16.1,30,TRUE,11
"SO315BP","OK",TRUE,23.5,12.2,30,TRUE,22
"SO315BQ","OK",TRUE,20,11.7,30,TRUE,34
"SO315BR","OK",TRUE,21.7,10.2,30,TRUE,18
"SO315BS","OK",TRUE,21.8,11.5,30,TRUE,45
"SO315BT","OK",TRUE,16.7,12.2,30,TRUE,25
"SO315BU","OK",FALSE,30,25,30,TRUE,6
"SO315BW","OK",FALSE,17.1,13.2,30,TRUE,11
"SO315BX","OK",FALSE,6.8,8.2,10.2,TRUE,14
"SO315BY","OK",FALSE,24.3,13.7,30,TRUE,27
"SO315BZ","OK",FALSE,18.7,20,30,TRUE,18
"SO315DA","OK",TRUE,16.4,12.3,30,TRUE,13
"SO315DB","OK",FALSE,17.8,8.2,30,TRUE,7
