"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E17HA","No premises",NA,NA,NA,NA,FALSE,0
"E17HP","OK",TRUE,12.7,15.2,17.9,FALSE,10
"E17HQ","OK",FALSE,16,15.8,23,FALSE,8
"E17HR","No premises",NA,NA,NA,NA,FALSE,0
"E17HS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E17HT","No premises",NA,NA,NA,NA,FALSE,0
"E17HU","No premises",NA,NA,NA,NA,FALSE,0
"E17HW","OK",FALSE,14.1,14.8,22.1,FALSE,12
"E17HX","No premises",NA,NA,NA,NA,FALSE,0
"E17HY","OK",FALSE,11.7,11.5,19.5,FALSE,13
"E17HA","No premises",NA,NA,NA,NA,FALSE,0
"E17HP","OK",TRUE,12.7,15.2,17.9,FALSE,10
"E17HQ","OK",FALSE,16,15.8,23,FALSE,8
"E17HR","No premises",NA,NA,NA,NA,FALSE,0
"E17HS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E17HT","No premises",NA,NA,NA,NA,FALSE,0
"E17HU","No premises",NA,NA,NA,NA,FALSE,0
"E17HW","OK",FALSE,14.1,14.8,22.1,FALSE,12
"E17HX","No premises",NA,NA,NA,NA,FALSE,0
"E17HY","OK",FALSE,11.7,11.5,19.5,FALSE,13
