"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L54QA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L54QA","No Data",NA,NA,NA,NA,TRUE,0
"L54QT","OK",FALSE,12.7,8.1,21.7,TRUE,6
"L54QY","No premises",NA,NA,NA,NA,TRUE,0
"L54QZ","OK",FALSE,19.3,19.9,20.6,TRUE,4
"L54QA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L54QA","No Data",NA,NA,NA,NA,TRUE,0
"L54QT","OK",FALSE,12.7,8.1,21.7,TRUE,6
"L54QY","No premises",NA,NA,NA,NA,TRUE,0
"L54QZ","OK",FALSE,19.3,19.9,20.6,TRUE,4
