"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S25HA","OK",TRUE,20.7,20,30,TRUE,30
"S25HB","OK",TRUE,21.7,12.2,30,TRUE,40
"S25HD","OK",FALSE,24.2,16.8,30,TRUE,4
"S25HE","OK",TRUE,18.7,4.2,30,TRUE,23
"S25HF","OK",TRUE,24.3,20,30,TRUE,37
"S25HG","OK",TRUE,30,20,30,TRUE,30
"S25HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S25HJ","OK",TRUE,6.9,2.8,30,TRUE,13
"S25HL","OK",TRUE,3.1,3.3,4.6,FALSE,7
"S25HN","OK",TRUE,3.7,3.9,5.6,FALSE,44
"S25HP","OK",TRUE,3,2.9,5.5,FALSE,21
"S25HQ","OK",TRUE,2.9,2.8,5.2,FALSE,12
"S25HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S25HR","No Data",NA,NA,NA,NA,FALSE,0
"S25HT","OK",TRUE,4.7,4.8,8.5,FALSE,5
