"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"FY59AB","No premises",NA,NA,NA,NA,FALSE,0
"FY59AF","No premises",NA,NA,NA,NA,FALSE,0
"FY59AG","No premises",NA,NA,NA,NA,FALSE,0
"FY59AR","No premises",NA,NA,NA,NA,FALSE,0
"FY59AU","No premises",NA,NA,NA,NA,FALSE,0
"FY59BF","No premises",NA,NA,NA,NA,FALSE,0
"FY59AB","No premises",NA,NA,NA,NA,FALSE,0
"FY59AF","No premises",NA,NA,NA,NA,FALSE,0
"FY59AG","No premises",NA,NA,NA,NA,FALSE,0
"FY59AR","No premises",NA,NA,NA,NA,FALSE,0
"FY59AU","No premises",NA,NA,NA,NA,FALSE,0
"FY59BF","No premises",NA,NA,NA,NA,FALSE,0
