"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CV58AA","OK",TRUE,23,7.7,30,TRUE,24
"CV58AB","OK",FALSE,17.1,20,30,TRUE,21
"CV58AD","OK",TRUE,20.4,6.1,30,TRUE,38
"CV58AE","OK",FALSE,9.7,4.7,30,TRUE,16
"CV58AF","OK",TRUE,19.5,20,30,TRUE,23
"CV58AG","OK",TRUE,16,5.9,30,TRUE,24
"CV58AH","OK",TRUE,4.1,4.4,5.8,TRUE,14
"CV58AJ","OK",TRUE,17.4,7,30,TRUE,13
"CV58AL","OK",TRUE,26.7,5.7,30,TRUE,15
"CV58AP","OK",TRUE,30,30,30,TRUE,7
"CV58AQ","OK",TRUE,13,12,30,TRUE,6
"CV58AR","OK",TRUE,18.2,19.7,30,TRUE,16
"CV58AS","OK",TRUE,10.9,7.3,30,TRUE,11
"CV58AT","OK",FALSE,22.1,7.8,30,TRUE,13
"CV58AU","OK",TRUE,23.5,14.2,30,TRUE,22
"CV58AW","OK",TRUE,22.2,20,30,TRUE,18
"CV58AX","OK",TRUE,27.3,9.4,30,TRUE,16
"CV58AY","OK",TRUE,23.2,20,30,TRUE,18
"CV58AZ","OK",TRUE,30,20,30,TRUE,7
"CV58BA","OK",TRUE,12.7,8.7,30,TRUE,35
"CV58BB","OK",TRUE,29,8.2,30,TRUE,26
"CV58BD","OK",TRUE,23.9,20,30,TRUE,35
"CV58BE","OK",TRUE,21.2,20,30,TRUE,36
"CV58BG","OK",TRUE,30,30,30,TRUE,26
"CV58BH","OK",FALSE,22.9,6.9,30,TRUE,17
"CV58BJ","OK",TRUE,17.4,6.3,30,TRUE,27
"CV58BL","OK",TRUE,29.6,30,30,TRUE,17
"CV58BN","OK",FALSE,13.4,5.2,30,TRUE,3
"CV58BQ","OK",TRUE,22.2,13.7,30,TRUE,23
"CV58BS","OK",TRUE,18.6,7,30,TRUE,30
