"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E59AA","OK",TRUE,20.4,14.3,30,TRUE,39
"E59AB","OK",TRUE,22,8.8,30,TRUE,24
"E59AE","OK",FALSE,16.9,8.9,30,TRUE,20
"E59AF","OK",FALSE,9.4,7.7,14.2,TRUE,3
"E59AG","OK",TRUE,12.7,10.6,30,TRUE,28
"E59AH","No premises",NA,NA,NA,NA,TRUE,0
"E59AJ","OK",FALSE,22,22,30,TRUE,3
"E59AL","OK",FALSE,8.1,8.1,12.3,TRUE,3
"E59AQ","No premises",NA,NA,NA,NA,TRUE,0
"E59AR","No premises",NA,NA,NA,NA,FALSE,0
"E59AT","OK",FALSE,30,20,30,TRUE,28
"E59AU","OK",FALSE,19.9,17.1,30,TRUE,7
"E59AX","OK",FALSE,21.3,15.8,30,TRUE,5
"E59AZ","OK",FALSE,14.6,11.2,30,TRUE,6
"E59AA","OK",TRUE,20.4,14.3,30,TRUE,39
"E59AB","OK",TRUE,22,8.8,30,TRUE,24
"E59AE","OK",FALSE,16.9,8.9,30,TRUE,20
"E59AF","OK",FALSE,9.4,7.7,14.2,TRUE,3
"E59AG","OK",TRUE,12.7,10.6,30,TRUE,28
"E59AH","No premises",NA,NA,NA,NA,TRUE,0
"E59AJ","OK",FALSE,22,22,30,TRUE,3
"E59AL","OK",FALSE,8.1,8.1,12.3,TRUE,3
"E59AQ","No premises",NA,NA,NA,NA,TRUE,0
"E59AR","No premises",NA,NA,NA,NA,FALSE,0
"E59AT","OK",FALSE,30,20,30,TRUE,28
"E59AU","OK",FALSE,19.9,17.1,30,TRUE,7
"E59AX","OK",FALSE,21.3,15.8,30,TRUE,5
"E59AZ","OK",FALSE,14.6,11.2,30,TRUE,6
