"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E61HA","OK",FALSE,19.1,18.7,25,TRUE,8
"E61HB","OK",TRUE,17.1,7.3,30,TRUE,25
"E61HD","OK",FALSE,16.3,9.1,30,TRUE,24
"E61HE","OK",TRUE,12.6,8.3,30,TRUE,38
"E61HG","OK",TRUE,14.1,5.9,30,TRUE,22
"E61HH","OK",TRUE,17.4,9.7,30,TRUE,37
"E61HJ","OK",FALSE,10.1,9.6,11.5,TRUE,3
"E61HQ","OK",TRUE,7.5,5.1,30,TRUE,34
"E61HS","OK",TRUE,8,7.8,30,TRUE,25
"E61HT","No premises",NA,NA,NA,NA,TRUE,0
"E61HU","OK",FALSE,10.1,10.2,12.1,TRUE,4
"E61HW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E61HY","OK",FALSE,8.8,7.7,12.2,TRUE,7
"E61HZ","OK",TRUE,10.4,6.7,30,TRUE,35
"E61HA","OK",FALSE,19.1,18.7,25,TRUE,8
"E61HB","OK",TRUE,17.1,7.3,30,TRUE,25
"E61HD","OK",FALSE,16.3,9.1,30,TRUE,24
"E61HE","OK",TRUE,12.6,8.3,30,TRUE,38
"E61HG","OK",TRUE,14.1,5.9,30,TRUE,22
"E61HH","OK",TRUE,17.4,9.7,30,TRUE,37
"E61HJ","OK",FALSE,10.1,9.6,11.5,TRUE,3
"E61HQ","OK",TRUE,7.5,5.1,30,TRUE,34
"E61HS","OK",TRUE,8,7.8,30,TRUE,25
"E61HT","No premises",NA,NA,NA,NA,TRUE,0
"E61HU","OK",FALSE,10.1,10.2,12.1,TRUE,4
"E61HW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E61HY","OK",FALSE,8.8,7.7,12.2,TRUE,7
"E61HZ","OK",TRUE,10.4,6.7,30,TRUE,35
