"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DY31AA","OK",FALSE,20.8,20,30,TRUE,21
"DY31AB","No premises",NA,NA,NA,NA,TRUE,0
"DY31AD","OK",FALSE,17.5,14.5,30,TRUE,20
"DY31AF","OK",FALSE,19.8,13.4,30,TRUE,13
"DY31AG","OK",FALSE,13.9,13.7,30,TRUE,11
"DY31AH","OK",FALSE,14.8,11.2,30,TRUE,4
"DY31AJ","OK",FALSE,21.5,15.6,30,TRUE,8
"DY31AL","OK",FALSE,24,16.6,30,TRUE,15
"DY31AP","OK",FALSE,12.5,13.3,15.2,TRUE,4
"DY31AQ","OK",FALSE,19.6,13.6,30,TRUE,16
"DY31AR","OK",FALSE,16.3,12.1,30,TRUE,14
"DY31BA","OK",FALSE,30,20,30,TRUE,24
"DY31BB","OK",FALSE,16,17.4,30,TRUE,11
"DY31BD","OK",TRUE,13.6,15.9,21.2,TRUE,12
"DY31BE","OK",TRUE,17.3,14.6,30,TRUE,11
"DY31BG","OK",TRUE,23.6,18.1,30,TRUE,44
"DY31BH","OK",FALSE,25,20,30,TRUE,17
"DY31BJ","OK",FALSE,30,18.5,30,TRUE,24
"DY31BL","OK",FALSE,20.9,16.2,30,TRUE,8
"DY31BN","OK",FALSE,25.4,15.5,30,TRUE,22
"DY31BP","No premises",NA,NA,NA,NA,TRUE,0
"DY31BQ","OK",FALSE,12.1,12.5,16.9,TRUE,5
"DY31BS","OK",FALSE,16.3,12.3,30,TRUE,18
"DY31BT","OK",FALSE,18.9,7,30,TRUE,5
"DY31BU","OK",FALSE,15.9,20,30,TRUE,13
"DY31BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DY31BX","OK",FALSE,30,14.3,30,TRUE,8
"DY31BY","OK",FALSE,12.5,13.3,20,TRUE,10
"DY31BZ","OK",FALSE,24,17.4,30,TRUE,17
"DY31DA","OK",FALSE,18.2,16.4,30,TRUE,14
"DY31DB","OK",FALSE,30,22.9,30,TRUE,5
"DY31DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY31DE","OK",FALSE,13.6,11.7,20,TRUE,5
"DY31DF","OK",TRUE,12.7,14.7,20.1,TRUE,7
"DY31DP","OK",FALSE,16.1,16.7,20.9,TRUE,34
"DY31DR","OK",FALSE,14.9,16.9,20.3,TRUE,7
"DY31DS","OK",FALSE,13.2,13.6,20.6,TRUE,17
"DY31DT","OK",TRUE,15.7,16.5,20.1,TRUE,26
