"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PA27AA","OK",FALSE,21.9,20,30,TRUE,14
"PA27AB","OK",FALSE,17.8,20,30,TRUE,19
"PA27AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA27AE","OK",TRUE,9.8,11.3,13.2,FALSE,9
"PA27AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA27AH","No Data",NA,NA,NA,NA,FALSE,0
"PA27AL","No premises",NA,NA,NA,NA,FALSE,0
"PA27AN","OK",FALSE,5.9,5.5,7.7,TRUE,5
"PA27AQ","OK",TRUE,7.1,7.8,11.8,FALSE,29
"PA27AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA27AR","No Data",NA,NA,NA,NA,TRUE,0
"PA27AT","OK",FALSE,9.8,9.6,14,FALSE,21
"PA27AU","OK",FALSE,9.7,9.5,14.1,FALSE,11
"PA27AW","OK",TRUE,8.6,8.4,20.4,FALSE,84
"PA27AY","OK",TRUE,6.8,7.7,9.9,FALSE,31
"PA27BA","OK",FALSE,24.6,20,30,TRUE,15
"PA27BD","OK",FALSE,8.9,9.7,9.7,FALSE,3
"PA27BE","OK",FALSE,12.2,8.4,20,TRUE,3
"PA27BF","OK",TRUE,2.4,2.3,4.2,FALSE,6
"PA27BG","No premises",NA,NA,NA,NA,FALSE,0
"PA27BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA27BH","No Data",NA,NA,NA,NA,FALSE,0
"PA27BN","No premises",NA,NA,NA,NA,FALSE,0
"PA27BQ","OK",FALSE,17.7,12.2,30,TRUE,10
"PA27BS","OK",FALSE,30,30,30,TRUE,6
"PA27BT","OK",TRUE,23,13,30,TRUE,10
"PA27BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA27BU","No Data",NA,NA,NA,NA,TRUE,0
"PA27BW","OK",TRUE,2.8,3,4.1,FALSE,21
"PA27BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA27BX","No Data",NA,NA,NA,NA,TRUE,0
"PA27BY","OK",TRUE,3.1,3.4,5.9,TRUE,13
"PA27BZ","OK",TRUE,3.2,3.1,4.9,TRUE,10
"PA27DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA27DA","No Data",NA,NA,NA,NA,FALSE,0
"PA27DB","OK",FALSE,6.4,6.1,9.2,FALSE,17
"PA27DE","No premises",NA,NA,NA,NA,TRUE,0
"PA27DF","OK",TRUE,8.1,7.2,21.7,FALSE,14
"PA27DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA27DH","No Data",NA,NA,NA,NA,FALSE,0
"PA27DJ","OK",FALSE,4.3,4.6,6.1,TRUE,12
"PA27DL","OK",FALSE,10.2,8.8,20,TRUE,25
"PA27DN","OK",TRUE,3.3,3.5,5.1,FALSE,6
"PA27DQ","OK",FALSE,30,30,30,TRUE,51
"PA27DR","OK",TRUE,11,8.2,30,TRUE,66
"PA27DS","OK",TRUE,7.5,7.7,12.5,FALSE,57
"PA27DU","OK",FALSE,3.5,3.6,4.4,FALSE,5
"PA27DW","OK",TRUE,3.1,2.8,4.3,FALSE,5
"PA27DX","OK",TRUE,8.1,8,12.2,FALSE,29
"PA27DY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PA27EA","OK",TRUE,5.7,6.1,9.1,TRUE,5
"PA27EB","OK",FALSE,25.5,11.5,30,TRUE,7
"PA27ED","OK",FALSE,23.8,11.3,30,TRUE,24
"PA27EE","OK",FALSE,30,30,30,TRUE,3
"PA27EF","OK",FALSE,21.6,15,30,TRUE,8
"PA27EG","OK",FALSE,30,30,30,TRUE,4
"PA27EJ","OK",TRUE,25.7,20,30,TRUE,9
"PA27EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA27EN","No Data",NA,NA,NA,NA,TRUE,0
"PA27EP","OK",TRUE,9.1,7.6,30,TRUE,37
"PA27EU","OK",TRUE,29.7,6.2,30,TRUE,10
"PA27EW","OK",TRUE,10.7,7.8,30,TRUE,12
"PA27EX","OK",FALSE,28.5,20,30,TRUE,9
"PA27EY","OK",FALSE,21.9,12.3,30,TRUE,4
"PA27GB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA27GB","No Data",NA,NA,NA,NA,FALSE,0
"PA27HB","OK",FALSE,22.5,15.1,30,TRUE,19
"PA27HD","OK",FALSE,9.5,5.7,20,TRUE,6
"PA27HE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA27HF","OK",TRUE,4.5,5,6.1,FALSE,13
"PA27HG","OK",FALSE,20.8,20,30,TRUE,8
"PA27HN","OK",TRUE,23.8,19,30,TRUE,10
"PA27JB","OK",TRUE,30,30,30,TRUE,9
"PA27JD","OK",TRUE,3.7,3.9,6,TRUE,8
"PA27JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA27JE","No Data",NA,NA,NA,NA,TRUE,0
"PA27JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA27JF","No Data",NA,NA,NA,NA,TRUE,0
"PA27JH","OK",FALSE,29.1,25,30,TRUE,4
