"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W49EF","No premises",NA,NA,NA,NA,FALSE,0
"W49EL","No premises",NA,NA,NA,NA,FALSE,0
"W49EN","No premises",NA,NA,NA,NA,FALSE,0
"W49EP","No premises",NA,NA,NA,NA,FALSE,0
"W49EQ","No premises",NA,NA,NA,NA,FALSE,0
"W49ER","No premises",NA,NA,NA,NA,FALSE,0
"W49ET","No premises",NA,NA,NA,NA,FALSE,0
"W49EU","No premises",NA,NA,NA,NA,FALSE,0
"W49EW","No premises",NA,NA,NA,NA,FALSE,0
"W49EX","No premises",NA,NA,NA,NA,FALSE,0
"W49EZ","No premises",NA,NA,NA,NA,FALSE,0
