"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HA04AA","OK",FALSE,29.7,17.3,30,TRUE,8
"HA04AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA04AE","No Data",NA,NA,NA,NA,TRUE,0
"HA04AF","OK",FALSE,28.8,20.9,30,TRUE,62
"HA04AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA04AG","No Data",NA,NA,NA,NA,TRUE,0
"HA04AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA04AH","No Data",NA,NA,NA,NA,TRUE,0
"HA04AL","OK",FALSE,24,19.6,30,TRUE,15
"HA04AN","OK",FALSE,18.3,15.5,30,TRUE,9
"HA04AP","OK",TRUE,13.7,15.5,21.9,TRUE,23
"HA04AR","OK",TRUE,12.3,10.9,30,TRUE,18
"HA04AS","OK",FALSE,25.3,18.6,30,TRUE,24
"HA04AT","OK",TRUE,21.6,15.2,30,TRUE,30
"HA04AU","OK",FALSE,26.7,18.7,30,TRUE,17
"HA04AY","No Data",NA,NA,NA,NA,TRUE,0
"HA04AZ","OK",FALSE,18.1,18.7,22,TRUE,11
"HA04BA","OK",TRUE,25.8,24.7,30,TRUE,8
"HA04BL","OK",FALSE,19.3,19.8,21.9,TRUE,6
"HA04BN","OK",FALSE,25.7,14.4,30,TRUE,17
"HA04BP","OK",TRUE,15.3,13.7,30,TRUE,26
"HA04BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HA04BX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HA04BY","OK",TRUE,15.8,13.9,30,TRUE,36
"HA04BZ","OK",FALSE,19.8,9.3,30,TRUE,11
"HA04DB","OK",FALSE,13.8,13.8,14.3,TRUE,3
"HA04DH","OK",FALSE,20.3,19,30,TRUE,4
"HA04DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA04DJ","No Data",NA,NA,NA,NA,TRUE,0
"HA04DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HA04DN","OK",TRUE,30,17.9,30,TRUE,4
"HA04DP","OK",FALSE,20.4,17.5,30,TRUE,16
"HA04DR","OK",FALSE,27.3,16.6,30,TRUE,37
"HA04DS","OK",FALSE,30,20,30,TRUE,9
"HA04DT","OK",FALSE,17,11.6,30,TRUE,41
"HA04DU","OK",TRUE,30,30,30,TRUE,20
"HA04DW","OK",FALSE,29.6,18.6,30,TRUE,21
"HA04DX","OK",FALSE,23.6,17.5,30,TRUE,33
"HA04DY","OK",FALSE,17.2,10.8,30,TRUE,13
"HA04DZ","OK",TRUE,11.6,9.8,30,TRUE,25
"HA04EA","OK",TRUE,20.8,13,30,TRUE,29
"HA04EB","OK",FALSE,11.2,9.4,20,TRUE,14
"HA04ED","OK",FALSE,22.4,10.1,30,TRUE,9
"HA04EE","OK",FALSE,12.6,11.1,30,TRUE,21
"HA04EF","OK",FALSE,9.3,10.2,14.2,FALSE,6
"HA04EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HA04EG","No Data",NA,NA,NA,NA,FALSE,0
"HA04EJ","OK",FALSE,9.2,8.7,15.4,FALSE,21
"HA04EL","No premises",NA,NA,NA,NA,TRUE,0
"HA04EP","OK",FALSE,9.7,7.7,30,TRUE,10
"HA04EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HA04ER","OK",TRUE,27.1,20,30,TRUE,7
"HA04ES","OK",TRUE,22.4,8.7,30,TRUE,30
"HA04ET","OK",TRUE,19.3,10.2,30,TRUE,10
"HA04EU","OK",FALSE,13,8.2,30,TRUE,31
"HA04EX","OK",FALSE,21.8,12.2,30,TRUE,5
"HA04EY","OK",FALSE,15.3,9.2,30,TRUE,20
"HA04EZ","OK",FALSE,22.1,11.9,30,TRUE,10
"HA04FW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HA04FW","No Data",NA,NA,NA,NA,FALSE,0
"HA04GD","OK",TRUE,5.7,6.1,8.6,FALSE,18
"HA04GE","OK",TRUE,5.3,6.3,7.6,FALSE,14
"HA04GF","OK",TRUE,6.5,6.9,9,FALSE,20
"HA04GG","OK",TRUE,7,7.5,10.4,FALSE,25
"HA04GH","OK",TRUE,7.5,8.3,9.6,FALSE,24
"HA04GJ","OK",TRUE,8.6,8.9,16.4,FALSE,48
"HA04GL","OK",FALSE,13.8,19.1,19.7,FALSE,5
"HA04HA","OK",FALSE,23.2,13.3,30,TRUE,9
"HA04HB","OK",FALSE,26.2,13.2,30,TRUE,23
"HA04HD","OK",FALSE,11,9.2,30,TRUE,18
"HA04HE","OK",FALSE,19.6,10.4,30,TRUE,24
"HA04HF","OK",TRUE,22.5,20,30,TRUE,29
"HA04HG","OK",TRUE,15.8,10.2,30,TRUE,31
"HA04HH","OK",FALSE,30,30,30,TRUE,5
"HA04HJ","OK",FALSE,21.9,8.6,30,TRUE,10
"HA04HL","OK",FALSE,22.9,12.1,30,TRUE,15
"HA04HN","OK",TRUE,17,11.4,30,TRUE,18
"HA04HP","OK",FALSE,14.1,13.3,20,TRUE,4
"HA04HQ","OK",TRUE,20.8,9.9,30,TRUE,29
"HA04HW","OK",FALSE,21.2,11.7,30,TRUE,7
"HA04JA","OK",FALSE,22.4,18.6,30,TRUE,10
"HA04JB","OK",TRUE,18.3,11.3,30,TRUE,24
"HA04JD","OK",FALSE,17.6,12,30,TRUE,9
"HA04JE","No premises",NA,NA,NA,NA,TRUE,0
"HA04JF","No premises",NA,NA,NA,NA,FALSE,0
"HA04JG","OK",TRUE,6.8,6.5,12.1,TRUE,17
"HA04JH","OK",TRUE,16.7,12.1,30,TRUE,39
"HA04JJ","OK",TRUE,15.6,11.1,30,TRUE,37
"HA04JL","OK",TRUE,18.3,11.7,30,TRUE,34
"HA04JN","OK",FALSE,27.1,22,30,TRUE,22
