"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L344AA","No premises",NA,NA,NA,NA,FALSE,0
"L344AD","OK",FALSE,5,4.9,7,TRUE,4
"L344AE","OK",TRUE,2.7,1.2,17.6,TRUE,11
"L344AF","No Data",NA,NA,NA,NA,FALSE,0
"L344AG","No premises",NA,NA,NA,NA,TRUE,0
"L344AH","OK",TRUE,25.3,20,30,TRUE,4
"L344AJ","OK",FALSE,6,5.9,9,FALSE,6
"L344AN","No premises",NA,NA,NA,NA,TRUE,0
"L344AP","No Data",NA,NA,NA,NA,FALSE,0
"L344AQ","OK",TRUE,9.7,3.3,30,TRUE,8
"L344AR","OK",FALSE,3.1,3.1,3.3,FALSE,3
"L344AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L344WA","No premises",NA,NA,NA,NA,FALSE,0
"L344AA","No premises",NA,NA,NA,NA,FALSE,0
"L344AD","OK",FALSE,5,4.9,7,TRUE,4
"L344AE","OK",TRUE,2.7,1.2,17.6,TRUE,11
"L344AF","No Data",NA,NA,NA,NA,FALSE,0
"L344AG","No premises",NA,NA,NA,NA,TRUE,0
"L344AH","OK",TRUE,25.3,20,30,TRUE,4
"L344AJ","OK",FALSE,6,5.9,9,FALSE,6
"L344AN","No premises",NA,NA,NA,NA,TRUE,0
"L344AP","No Data",NA,NA,NA,NA,FALSE,0
"L344AQ","OK",TRUE,9.7,3.3,30,TRUE,8
"L344AR","OK",FALSE,3.1,3.1,3.3,FALSE,3
"L344AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L344WA","No premises",NA,NA,NA,NA,FALSE,0
