"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G39DA","No premises",NA,NA,NA,NA,FALSE,0
"G39DF","No premises",NA,NA,NA,NA,FALSE,0
"G39DH","No premises",NA,NA,NA,NA,FALSE,0
"G39DN","No premises",NA,NA,NA,NA,FALSE,0
"G39DR","No premises",NA,NA,NA,NA,FALSE,0
"G39DS","No premises",NA,NA,NA,NA,FALSE,0
"G39DA","No premises",NA,NA,NA,NA,FALSE,0
"G39DF","No premises",NA,NA,NA,NA,FALSE,0
"G39DH","No premises",NA,NA,NA,NA,FALSE,0
"G39DN","No premises",NA,NA,NA,NA,FALSE,0
"G39DR","No premises",NA,NA,NA,NA,FALSE,0
"G39DS","No premises",NA,NA,NA,NA,FALSE,0
