"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KA89AA","OK",FALSE,9.1,9.7,13.3,FALSE,26
"KA89AB","OK",TRUE,6,6.4,8.5,FALSE,9
"KA89AD","OK",TRUE,4.4,4.7,7.9,FALSE,8
"KA89AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA89AF","OK",FALSE,2.7,2.7,2.8,FALSE,3
"KA89AG","OK",FALSE,7.2,7.3,12,FALSE,7
"KA89AH","OK",FALSE,8.5,9.1,12.7,FALSE,12
"KA89AJ","OK",TRUE,6.7,6.9,9.7,FALSE,24
"KA89AL","OK",FALSE,9.5,9.1,17.7,FALSE,27
"KA89AN","OK",FALSE,7.2,6.8,10.1,FALSE,6
"KA89AP","OK",FALSE,7.6,9.3,11.7,FALSE,6
"KA89AQ","OK",FALSE,8.2,8.8,10.2,FALSE,7
"KA89AR","OK",FALSE,10.3,9.7,16.2,FALSE,20
"KA89AS","OK",TRUE,8.1,8.3,14.6,FALSE,36
"KA89AT","OK",FALSE,8.9,7.8,16.4,FALSE,18
"KA89AU","OK",FALSE,12.1,11.7,15.3,FALSE,5
"KA89AW","OK",TRUE,6.1,6.1,9.9,FALSE,21
"KA89AY","OK",FALSE,12.1,12.9,17.3,FALSE,7
"KA89AZ","OK",TRUE,1.9,2.3,3.4,FALSE,31
"KA89BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA89BA","No Data",NA,NA,NA,NA,FALSE,0
"KA89BB","OK",TRUE,5.8,6.9,8.3,FALSE,4
"KA89BD","OK",TRUE,8.5,7.6,14.3,FALSE,19
"KA89BE","OK",FALSE,8.8,8.8,13.3,FALSE,16
"KA89BF","OK",TRUE,3,3.6,4.6,FALSE,17
"KA89BG","OK",FALSE,8.7,8.8,12.5,FALSE,11
"KA89BH","OK",FALSE,7,7,11,FALSE,3
"KA89BJ","OK",FALSE,5.7,6,9.3,FALSE,14
"KA89BL","OK",FALSE,6.5,6.5,9.9,FALSE,21
"KA89BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA89BN","No Data",NA,NA,NA,NA,FALSE,0
"KA89BP","OK",TRUE,5.7,5.8,10,FALSE,26
"KA89BQ","OK",FALSE,7.8,8.1,8.5,FALSE,4
"KA89BS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA89BT","OK",FALSE,7,7,7.8,FALSE,3
"KA89BU","OK",TRUE,4.7,4.6,7.8,FALSE,7
"KA89BW","OK",TRUE,5.5,5.3,9.7,FALSE,15
"KA89BX","OK",TRUE,4.6,4.9,7.2,FALSE,12
"KA89BY","OK",FALSE,6.2,5.9,9,FALSE,12
"KA89BZ","OK",TRUE,6,6.2,9.4,FALSE,10
"KA89DA","OK",FALSE,5.4,6,7,FALSE,7
"KA89DB","OK",TRUE,4.9,5.3,7,FALSE,10
"KA89DD","OK",TRUE,4.7,4.8,8.2,FALSE,24
"KA89DE","OK",TRUE,3.9,3.8,8.8,FALSE,23
"KA89DF","OK",TRUE,5.4,6.1,7,FALSE,9
"KA89DH","OK",TRUE,6.3,7.3,9.6,FALSE,9
"KA89DJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA89DN","No premises",NA,NA,NA,NA,FALSE,0
"KA89DQ","OK",FALSE,5,5,7.5,FALSE,11
"KA89DR","OK",TRUE,1.6,1.6,1.8,FALSE,6
"KA89DS","OK",TRUE,0.9,0.6,1.9,FALSE,5
"KA89DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA89DU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA89DX","OK",TRUE,2.2,1.4,5.1,FALSE,11
"KA89DZ","OK",TRUE,1.9,2,3.3,FALSE,33
"KA89EA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA89EB","OK",FALSE,2.5,2.4,2.8,FALSE,3
"KA89ED","OK",TRUE,2.5,2.8,3,FALSE,5
"KA89EE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA89EF","OK",TRUE,1.3,1.5,2.3,FALSE,6
"KA89EG","OK",TRUE,2.1,1.8,3.6,FALSE,12
"KA89EH","OK",FALSE,5.4,6.6,6.7,FALSE,3
"KA89EJ","OK",FALSE,4.2,4.3,6,FALSE,5
"KA89EL","OK",FALSE,4.7,4.7,8.8,FALSE,20
"KA89EN","OK",TRUE,2.1,2.3,3.5,FALSE,14
"KA89EP","OK",TRUE,1.9,1.7,3.7,FALSE,6
"KA89EQ","OK",TRUE,1.9,2,2.6,FALSE,7
"KA89ER","OK",TRUE,1.8,2,2.8,FALSE,8
"KA89ES","OK",TRUE,1.8,1.9,3,FALSE,19
"KA89ET","OK",TRUE,1.9,2.1,3,FALSE,15
"KA89EU","OK",TRUE,2.7,2.2,7,FALSE,16
"KA89EW","OK",TRUE,1.9,1.9,3.1,FALSE,18
"KA89EX","OK",TRUE,1.7,1.8,2.5,FALSE,5
"KA89EY","OK",TRUE,2.2,2.2,2.9,FALSE,5
"KA89EZ","OK",TRUE,3.9,4.1,6,FALSE,18
"KA89FB","OK",TRUE,4.1,3.6,8.6,FALSE,22
"KA89FD","OK",FALSE,8.5,9,11.9,FALSE,5
"KA89FG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA89FH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA89FH","No Data",NA,NA,NA,NA,FALSE,0
"KA89GW","OK",FALSE,11.1,13.9,15.8,FALSE,5
"KA89HA","OK",TRUE,3.6,4.1,6.1,FALSE,30
"KA89HD","OK",TRUE,3.2,2.3,22.2,FALSE,23
"KA89HE","No premises",NA,NA,NA,NA,FALSE,0
"KA89HG","OK",TRUE,2.2,2.3,3.1,FALSE,7
"KA89HH","OK",TRUE,4.3,4.6,8.4,FALSE,12
"KA89HJ","OK",FALSE,8.3,7.7,11.7,FALSE,9
"KA89HL","OK",TRUE,5.8,6.1,8.3,FALSE,15
"KA89HN","OK",FALSE,8,7.7,11.3,FALSE,16
"KA89HP","OK",TRUE,6.8,7.8,9.9,FALSE,22
"KA89HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA89HQ","No Data",NA,NA,NA,NA,FALSE,0
"KA89HR","No premises",NA,NA,NA,NA,FALSE,0
"KA89HS","OK",TRUE,5.5,5,9.2,FALSE,21
"KA89HT","OK",FALSE,5.8,5.2,8.8,FALSE,12
"KA89HU","OK",TRUE,4,3.8,7.2,FALSE,8
"KA89HW","OK",TRUE,5.7,5.9,11.5,FALSE,29
"KA89HX","OK",TRUE,4.4,4.5,7.7,FALSE,20
"KA89HZ","No premises",NA,NA,NA,NA,FALSE,0
"KA89JB","OK",TRUE,4.7,4.7,6.7,FALSE,18
"KA89JD","OK",TRUE,4,4.1,8.2,FALSE,38
"KA89JE","OK",TRUE,4.3,4.4,6.6,FALSE,41
"KA89JF","OK",TRUE,3.6,3.1,6.3,FALSE,21
"KA89JG","OK",TRUE,4.7,5,7.5,FALSE,15
"KA89JJ","OK",TRUE,4.9,5.4,8.1,FALSE,9
"KA89JL","OK",TRUE,6.2,7,9.1,FALSE,20
"KA89JN","OK",FALSE,7.9,8.2,9,FALSE,8
"KA89JP","OK",FALSE,11.4,12.3,17.2,FALSE,24
"KA89JQ","OK",TRUE,4.1,4.3,7.5,FALSE,19
"KA89JR","OK",FALSE,10.4,8.2,14,FALSE,5
"KA89JS","OK",TRUE,8.8,9.2,19.1,FALSE,17
"KA89JT","OK",FALSE,11.5,10.1,18,FALSE,13
"KA89JU","No Data",NA,NA,NA,NA,FALSE,0
"KA89JW","OK",TRUE,5,4.6,9.2,FALSE,4
"KA89JX","OK",TRUE,6.5,6.3,12.4,FALSE,13
"KA89JY","OK",TRUE,7.7,9.1,10.2,FALSE,19
"KA89JZ","OK",TRUE,6.3,7.1,9.4,FALSE,6
"KA89LA","OK",FALSE,9.8,10.1,14,FALSE,8
"KA89LB","OK",TRUE,5.2,5.7,8,FALSE,12
"KA89LD","OK",TRUE,5.5,6.8,8.3,FALSE,11
"KA89LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA89LE","No Data",NA,NA,NA,NA,FALSE,0
"KA89LF","OK",FALSE,10.4,11.1,13.4,FALSE,4
"KA89LG","OK",FALSE,6,5,8.7,FALSE,3
"KA89LH","OK",TRUE,5.7,6.4,8.1,FALSE,4
"KA89LJ","OK",TRUE,5.2,5.4,8.2,FALSE,11
"KA89LN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA89LP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA89LQ","OK",TRUE,5.9,6.5,9,FALSE,14
"KA89LR","OK",FALSE,6.3,6.3,8.5,FALSE,15
"KA89LS","OK",TRUE,6.7,6.9,9.9,FALSE,14
"KA89LT","OK",TRUE,9.8,10.7,14.3,FALSE,21
"KA89LU","OK",FALSE,11.2,12.3,16.8,FALSE,10
"KA89LW","OK",FALSE,4.8,4.1,8.8,FALSE,5
"KA89LX","OK",FALSE,8.5,8,10.3,FALSE,4
"KA89LY","OK",FALSE,8.3,7.2,12.3,FALSE,8
"KA89NA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA89NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA89NB","No Data",NA,NA,NA,NA,FALSE,0
"KA89ND","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA89ND","No Data",NA,NA,NA,NA,FALSE,0
"KA89NE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA89NJ","OK",TRUE,3.9,3.6,7.2,FALSE,49
"KA89NL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA89NN","OK",FALSE,6,6,8,FALSE,4
"KA89NQ","OK",FALSE,7.5,7.6,10.3,FALSE,6
"KA89NS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA89NT","OK",FALSE,5.3,4.8,9.2,FALSE,7
"KA89NU","OK",TRUE,4.4,4.1,8.2,FALSE,9
"KA89NW","OK",FALSE,6.2,5,9.5,FALSE,3
"KA89NX","OK",FALSE,4.9,5,7,FALSE,9
"KA89NY","OK",TRUE,4.7,5,6.1,FALSE,7
"KA89NZ","OK",TRUE,3.3,3.2,6.2,FALSE,22
"KA89PA","OK",TRUE,4.6,5.1,8.1,FALSE,7
"KA89PB","OK",TRUE,5.4,5.7,8.3,FALSE,12
"KA89PD","OK",TRUE,5.5,5.3,9.1,FALSE,24
"KA89PE","OK",TRUE,5.1,4.9,9.7,FALSE,19
"KA89PF","OK",FALSE,4.3,4.3,4.7,FALSE,3
"KA89PG","OK",TRUE,4.8,3.9,8.9,FALSE,5
"KA89PH","OK",TRUE,3.6,4.9,6.1,FALSE,6
"KA89PJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA89PJ","No Data",NA,NA,NA,NA,FALSE,0
