"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CW14AA","OK",TRUE,16.3,16.2,30,TRUE,38
"CW14AB","OK",FALSE,21.2,19,30,TRUE,6
"CW14AD","OK",FALSE,16.9,15.9,20.5,TRUE,4
"CW14AE","OK",TRUE,20.7,17.6,30,TRUE,36
"CW14AF","OK",FALSE,20.3,18.6,30,TRUE,7
"CW14AJ","OK",FALSE,23.1,19.3,30,TRUE,23
"CW14AL","OK",TRUE,24.1,17.7,30,TRUE,29
"CW14AN","OK",FALSE,30,30,30,TRUE,7
"CW14AP","OK",TRUE,23.4,18.4,30,TRUE,30
"CW14AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW14AQ","No Data",NA,NA,NA,NA,TRUE,0
"CW14AR","OK",FALSE,21.4,17.5,30,TRUE,36
"CW14AS","OK",FALSE,16.7,17.4,22.6,TRUE,22
"CW14AT","OK",FALSE,17.2,17.8,19.9,TRUE,6
"CW14AU","OK",TRUE,19.8,15.7,30,TRUE,22
"CW14AW","OK",TRUE,26.2,18.7,30,TRUE,18
"CW14AX","OK",FALSE,18.2,19,23.3,TRUE,7
"CW14AY","OK",FALSE,17.6,18,30,TRUE,13
"CW14AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW14BA","OK",FALSE,17.4,18.5,30,TRUE,33
"CW14BD","OK",FALSE,22.8,19,30,TRUE,15
"CW14BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW14BE","No Data",NA,NA,NA,NA,FALSE,0
"CW14BF","OK",FALSE,14,11.3,30,TRUE,7
"CW14BG","OK",TRUE,16.5,16.1,30,TRUE,21
"CW14BH","OK",TRUE,19,15.7,30,TRUE,27
"CW14BL","No premises",NA,NA,NA,NA,TRUE,0
"CW14BN","OK",FALSE,12.3,12,16.1,TRUE,5
"CW14BP","No Data",NA,NA,NA,NA,TRUE,0
"CW14BQ","OK",FALSE,17.2,18.4,22,TRUE,20
"CW14BS","OK",FALSE,20.9,14.3,30,TRUE,14
"CW14BT","OK",FALSE,11.7,8.4,30,TRUE,23
"CW14BU","OK",FALSE,14.7,7.1,30,TRUE,4
"CW14BX","OK",FALSE,19,8.7,30,TRUE,12
"CW14BY","OK",TRUE,11.9,9,30,TRUE,32
"CW14BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW14DA","OK",TRUE,12.4,11.6,30,TRUE,16
"CW14DB","OK",FALSE,12.6,9.4,30,TRUE,11
"CW14DD","OK",FALSE,13.4,9,30,TRUE,9
"CW14DE","OK",TRUE,16.4,12.8,30,TRUE,37
"CW14DF","OK",FALSE,11.9,8.1,30,TRUE,18
"CW14DG","OK",FALSE,18.6,14.3,30,TRUE,11
"CW14DH","OK",TRUE,16.6,11,30,TRUE,25
"CW14DJ","No premises",NA,NA,NA,NA,FALSE,0
"CW14DL","OK",FALSE,14.3,9.7,30,TRUE,14
