"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L15DA","OK",FALSE,14.8,15.3,22,TRUE,12
"L15DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L15DD","OK",TRUE,9.9,9.9,19.3,TRUE,3
"L15DF","OK",FALSE,18,19,30,TRUE,26
"L15DG","OK",FALSE,17,19.6,20.9,FALSE,11
"L15DL","OK",TRUE,18.2,16.2,30,TRUE,42
"L15DN","OK",FALSE,15.3,16.2,21.9,TRUE,26
"L15DP","OK",FALSE,18.3,18.3,21.2,FALSE,3
"L15DQ","OK",FALSE,17.3,19,21.3,TRUE,10
"L15DW","OK",FALSE,17.9,17.5,20.8,TRUE,5
"L15DY","OK",FALSE,14.2,14.9,18.3,TRUE,17
"L15DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L15DZ","No Data",NA,NA,NA,NA,FALSE,0
"L15DA","OK",FALSE,14.8,15.3,22,TRUE,12
"L15DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L15DD","OK",TRUE,9.9,9.9,19.3,TRUE,3
"L15DF","OK",FALSE,18,19,30,TRUE,26
"L15DG","OK",FALSE,17,19.6,20.9,FALSE,11
"L15DL","OK",TRUE,18.2,16.2,30,TRUE,42
"L15DN","OK",FALSE,15.3,16.2,21.9,TRUE,26
"L15DP","OK",FALSE,18.3,18.3,21.2,FALSE,3
"L15DQ","OK",FALSE,17.3,19,21.3,TRUE,10
"L15DW","OK",FALSE,17.9,17.5,20.8,TRUE,5
"L15DY","OK",FALSE,14.2,14.9,18.3,TRUE,17
"L15DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L15DZ","No Data",NA,NA,NA,NA,FALSE,0
