"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W1G7AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1G7AA","No Data",NA,NA,NA,NA,FALSE,0
"W1G7AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1G7AB","No Data",NA,NA,NA,NA,FALSE,0
"W1G7AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1G7AE","No Data",NA,NA,NA,NA,FALSE,0
"W1G7AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1G7AF","No Data",NA,NA,NA,NA,FALSE,0
"W1G7AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1G7AG","No Data",NA,NA,NA,NA,FALSE,0
"W1G7AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1G7AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1G7AJ","No Data",NA,NA,NA,NA,FALSE,0
"W1G7AL","OK",FALSE,13,14.3,20.2,FALSE,10
"W1G7AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1G7AN","No Data",NA,NA,NA,NA,FALSE,0
"W1G7AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1G7AQ","No Data",NA,NA,NA,NA,FALSE,0
"W1G7AR","No premises",NA,NA,NA,NA,FALSE,0
"W1G7AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1G7AW","No Data",NA,NA,NA,NA,FALSE,0
"W1G7AX","No premises",NA,NA,NA,NA,FALSE,0
"W1G7BA","OK",TRUE,10.1,8,20.7,FALSE,9
"W1G7BB","OK",FALSE,14.5,15.9,21.6,FALSE,7
"W1G7BD","OK",FALSE,13.1,14.9,19.7,FALSE,7
"W1G7BE","OK",FALSE,11.6,16,19.1,FALSE,7
"W1G7BF","OK",FALSE,15.2,15.1,16.9,FALSE,4
"W1G7BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1G7BJ","OK",FALSE,14.9,17.1,20,FALSE,3
"W1G7BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1G7BL","No Data",NA,NA,NA,NA,FALSE,0
"W1G7BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1G7BN","No Data",NA,NA,NA,NA,FALSE,0
"W1G7BP","OK",FALSE,12.9,15.2,18.5,FALSE,4
"W1G7BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1G7BQ","No Data",NA,NA,NA,NA,FALSE,0
"W1G7BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
