"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BA28AA","OK",TRUE,15.1,5.4,30,TRUE,19
"BA28AB","OK",FALSE,18.9,12.1,30,TRUE,10
"BA28AD","OK",TRUE,16.5,12.4,30,TRUE,12
"BA28AE","OK",FALSE,14.6,4.3,30,TRUE,3
"BA28AF","OK",TRUE,24.5,20,30,TRUE,9
"BA28AG","OK",TRUE,14.9,4.1,30,TRUE,7
"BA28AH","OK",TRUE,22.9,20,30,TRUE,13
"BA28AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA28AJ","No Data",NA,NA,NA,NA,TRUE,0
"BA28AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA28AL","No Data",NA,NA,NA,NA,TRUE,0
"BA28AN","OK",TRUE,5.4,2.8,30,TRUE,20
"BA28AP","OK",TRUE,3.1,2.6,9.4,TRUE,22
"BA28AR","OK",TRUE,8.5,3.6,17.7,TRUE,8
"BA28AS","OK",TRUE,2.9,2.5,4.7,TRUE,3
"BA28AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA28AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA28AU","No Data",NA,NA,NA,NA,TRUE,0
"BA28AW","OK",TRUE,4.6,2.9,17.7,TRUE,9
"BA28AX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA28AY","OK",TRUE,2.5,2.3,3.4,FALSE,5
"BA28AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA28AZ","No Data",NA,NA,NA,NA,FALSE,0
"BA28BA","OK",TRUE,2.6,3.3,3.3,FALSE,3
"BA28BB","OK",FALSE,3.7,3.8,4.4,FALSE,3
"BA28BD","OK",TRUE,2.6,2.5,3.1,FALSE,5
"BA28BE","OK",TRUE,1.9,1.6,3.7,FALSE,8
"BA28BG","OK",TRUE,1.1,1,1.9,TRUE,7
"BA28BH","OK",TRUE,2.7,1.2,8.7,TRUE,10
"BA28BJ","OK",TRUE,1.1,1.1,1.3,TRUE,6
"BA28BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA28BL","No Data",NA,NA,NA,NA,TRUE,0
"BA28BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA28BN","No Data",NA,NA,NA,NA,TRUE,0
"BA28BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA28BP","No Data",NA,NA,NA,NA,TRUE,0
"BA28BQ","OK",TRUE,1,1.1,1.4,TRUE,5
"BA28BR","OK",TRUE,1.9,1.4,5.2,TRUE,7
"BA28BS","OK",TRUE,1.4,1.5,2.1,TRUE,5
"BA28BT","OK",TRUE,2.3,2.1,3.5,FALSE,4
"BA28BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA28BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA28BX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA28BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA28BY","No Data",NA,NA,NA,NA,FALSE,0
"BA28BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA28BZ","No Data",NA,NA,NA,NA,FALSE,0
"BA28DA","OK",TRUE,2.5,2.5,3.1,TRUE,4
"BA28DB","OK",TRUE,2.8,2.8,3.6,TRUE,3
"BA28DD","OK",TRUE,25.3,30,30,TRUE,23
