"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"YO10AT","No premises",NA,NA,NA,NA,FALSE,0
"YO10AX","No premises",NA,NA,NA,NA,FALSE,0
"YO10BF","No premises",NA,NA,NA,NA,FALSE,0
"YO10BQ","No premises",NA,NA,NA,NA,FALSE,0
"YO10BR","No premises",NA,NA,NA,NA,FALSE,0
"YO10BT","No premises",NA,NA,NA,NA,FALSE,0
"YO10DE","No premises",NA,NA,NA,NA,FALSE,0
"YO10DN","No premises",NA,NA,NA,NA,FALSE,0
"YO10EB","No premises",NA,NA,NA,NA,FALSE,0
"YO10EE","No premises",NA,NA,NA,NA,FALSE,0
"YO10EG","No premises",NA,NA,NA,NA,FALSE,0
"YO10EJ","No premises",NA,NA,NA,NA,FALSE,0
"YO10EL","No premises",NA,NA,NA,NA,FALSE,0
"YO10EN","No premises",NA,NA,NA,NA,FALSE,0
"YO10ET","No premises",NA,NA,NA,NA,FALSE,0
"YO10EY","No premises",NA,NA,NA,NA,FALSE,0
"YO10EZ","No premises",NA,NA,NA,NA,FALSE,0
"YO10FA","No premises",NA,NA,NA,NA,FALSE,0
"YO10FB","No premises",NA,NA,NA,NA,FALSE,0
"YO10FF","No premises",NA,NA,NA,NA,FALSE,0
"YO10FJ","No premises",NA,NA,NA,NA,FALSE,0
"YO10FL","No premises",NA,NA,NA,NA,FALSE,0
"YO10FP","No premises",NA,NA,NA,NA,FALSE,0
"YO10FQ","No premises",NA,NA,NA,NA,FALSE,0
"YO10FR","No premises",NA,NA,NA,NA,FALSE,0
"YO10FS","No premises",NA,NA,NA,NA,FALSE,0
"YO10FT","No premises",NA,NA,NA,NA,FALSE,0
"YO10SA","No premises",NA,NA,NA,NA,FALSE,0
"YO10SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SB","No Data",NA,NA,NA,NA,FALSE,0
"YO10SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SD","No Data",NA,NA,NA,NA,FALSE,0
"YO10SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SE","No Data",NA,NA,NA,NA,FALSE,0
"YO10SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SF","No Data",NA,NA,NA,NA,FALSE,0
"YO10SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SG","No Data",NA,NA,NA,NA,FALSE,0
"YO10SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SH","No Data",NA,NA,NA,NA,FALSE,0
"YO10SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SJ","No Data",NA,NA,NA,NA,FALSE,0
"YO10SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SL","No Data",NA,NA,NA,NA,FALSE,0
"YO10SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SN","No Data",NA,NA,NA,NA,FALSE,0
"YO10SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SP","No Data",NA,NA,NA,NA,FALSE,0
"YO10SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SQ","No Data",NA,NA,NA,NA,FALSE,0
"YO10SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SR","No Data",NA,NA,NA,NA,FALSE,0
"YO10SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SS","No Data",NA,NA,NA,NA,FALSE,0
"YO10ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10ST","No Data",NA,NA,NA,NA,FALSE,0
"YO10SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SU","No Data",NA,NA,NA,NA,FALSE,0
"YO10SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SW","No Data",NA,NA,NA,NA,FALSE,0
"YO10SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO10SX","No Data",NA,NA,NA,NA,FALSE,0
