"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DY14AD","OK",FALSE,9.1,9.6,14.3,TRUE,5
"DY14AE","OK",TRUE,7.6,8.3,11.7,FALSE,19
"DY14AF","OK",FALSE,29,20,30,TRUE,21
"DY14AG","OK",TRUE,25.1,17.5,30,TRUE,12
"DY14AH","OK",TRUE,7,6.5,24.3,FALSE,26
"DY14AJ","OK",FALSE,9.5,10.1,14.8,FALSE,20
"DY14AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DY14AP","OK",FALSE,26.1,18,30,TRUE,8
"DY14AQ","OK",FALSE,29.4,20,30,TRUE,18
"DY14AR","OK",FALSE,17.8,20,22.4,TRUE,3
"DY14AS","No premises",NA,NA,NA,NA,TRUE,0
"DY14AT","OK",FALSE,19.4,13.7,30,TRUE,25
"DY14AU","OK",FALSE,21.2,17.3,30,TRUE,18
"DY14AX","OK",TRUE,28.6,18.9,30,TRUE,12
"DY14AY","OK",FALSE,26.9,20,30,TRUE,22
"DY14AZ","OK",FALSE,15.4,13.4,30,TRUE,21
"DY14BA","OK",FALSE,23.3,20,30,TRUE,24
"DY14BB","OK",FALSE,20.5,20,30,TRUE,10
"DY14BD","OK",TRUE,25.3,20,30,TRUE,21
"DY14BE","OK",FALSE,26.8,25,30,TRUE,8
"DY14BG","OK",FALSE,7.5,7.5,9.8,TRUE,3
"DY14BH","OK",TRUE,20.4,12.2,30,TRUE,7
"DY14BJ","OK",FALSE,30,30,30,TRUE,8
"DY14BL","OK",FALSE,21.4,12.2,30,TRUE,17
"DY14BN","OK",FALSE,30,30,30,TRUE,7
"DY14BP","OK",FALSE,21.9,8.1,30,TRUE,8
"DY14BQ","OK",TRUE,21.2,20,30,TRUE,27
"DY14BS","OK",FALSE,23.2,20,30,TRUE,11
"DY14BT","OK",FALSE,21.9,20,30,TRUE,24
"DY14BU","OK",TRUE,26.5,25,30,TRUE,10
"DY14BW","OK",FALSE,18.2,11.3,30,TRUE,7
"DY14BX","OK",FALSE,30,25,30,TRUE,20
"DY14BY","OK",FALSE,15.1,8.8,30,TRUE,15
"DY14DA","OK",FALSE,5.2,5.2,8.1,TRUE,3
"DY14DS","OK",TRUE,18.9,11.3,30,TRUE,6
"DY14DT","OK",FALSE,30,30,30,TRUE,17
"DY14DU","OK",FALSE,23.1,25,30,TRUE,20
"DY14DX","OK",TRUE,15.9,9.7,30,TRUE,18
"DY14DY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DY14DZ","OK",FALSE,30,20,30,TRUE,25
"DY14EA","OK",FALSE,21.3,20,30,TRUE,11
"DY14EB","OK",FALSE,22.1,20,30,TRUE,17
"DY14ED","OK",FALSE,10.9,9.6,20,TRUE,3
"DY14EE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY14EF","No Data",NA,NA,NA,NA,TRUE,0
"DY14EG","OK",FALSE,28.5,10.1,30,TRUE,12
"DY14EH","OK",FALSE,19.6,20,30,TRUE,19
"DY14EJ","OK",FALSE,26.5,20,30,TRUE,15
"DY14EL","OK",FALSE,20.4,12.3,30,TRUE,19
"DY14EN","OK",FALSE,17.3,10.2,30,TRUE,11
"DY14EP","OK",FALSE,16.1,20,30,TRUE,13
"DY14EQ","OK",FALSE,29.4,25,30,TRUE,12
"DY14ER","OK",FALSE,18.9,14.2,30,TRUE,19
"DY14ES","OK",FALSE,19,14.3,30,TRUE,3
"DY14ET","OK",FALSE,23.8,25,30,TRUE,8
"DY14EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY14EU","No Data",NA,NA,NA,NA,TRUE,0
"DY14EW","OK",FALSE,24.3,20.6,30,TRUE,6
"DY14EX","OK",FALSE,30,30,30,TRUE,5
"DY14EY","OK",FALSE,22.6,19.9,30,TRUE,24
"DY14FB","OK",TRUE,11.2,8.3,30,TRUE,14
"DY14FD","OK",TRUE,9.1,7,30,TRUE,19
"DY14FF","OK",TRUE,4.8,5.8,8.7,FALSE,12
"DY14FH","OK",FALSE,19.9,30,30,TRUE,7
"DY14FJ","OK",TRUE,7.2,7.7,12.2,TRUE,6
"DY14HG","OK",FALSE,23.8,20,30,TRUE,18
"DY14HH","OK",TRUE,29.3,25,30,TRUE,12
"DY14HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY14HL","OK",FALSE,30,25,30,TRUE,10
"DY14HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY14HN","No Data",NA,NA,NA,NA,TRUE,0
"DY14HP","OK",FALSE,30,30,30,TRUE,3
"DY14HQ","OK",FALSE,30,20,30,TRUE,11
"DY14HR","OK",TRUE,24.4,20,30,TRUE,20
"DY14HS","OK",FALSE,17.3,16.2,30,TRUE,6
"DY14HT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY14HU","OK",FALSE,27.7,20,30,TRUE,8
"DY14HW","OK",FALSE,28.7,20,30,TRUE,13
"DY14JH","OK",FALSE,30,30,30,TRUE,3
"DY14JJ","OK",TRUE,21.3,8.5,30,TRUE,12
"DY14JL","OK",FALSE,30,30,30,TRUE,9
"DY14JN","OK",FALSE,14.2,9,30,TRUE,10
"DY14JP","OK",FALSE,23,11,30,TRUE,13
"DY14JR","OK",TRUE,24,8.2,30,TRUE,21
"DY14JS","OK",FALSE,18.9,20,30,TRUE,4
"DY14JT","OK",TRUE,5.6,6,8.2,TRUE,5
"DY14JU","OK",FALSE,11.5,5.7,30,TRUE,4
"DY14JW","OK",FALSE,28.6,20,30,TRUE,11
