"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BS262AA","OK",FALSE,11.3,12.9,18,FALSE,29
"BS262AD","OK",FALSE,11.4,12.2,19.7,FALSE,28
"BS262AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS262AE","No Data",NA,NA,NA,NA,FALSE,0
"BS262AF","OK",FALSE,11.8,10.3,20.3,FALSE,34
"BS262AJ","OK",TRUE,13.4,8.1,23.9,FALSE,13
"BS262AN","OK",FALSE,14.1,16.5,21.2,FALSE,16
"BS262AP","OK",FALSE,8.9,7.8,15.9,FALSE,10
"BS262AR","OK",FALSE,7.6,7.6,8.9,FALSE,4
"BS262AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS262AW","No Data",NA,NA,NA,NA,FALSE,0
"BS262AX","OK",TRUE,8.1,8.1,14.9,FALSE,9
"BS262AY","OK",FALSE,17.9,18.5,20.6,FALSE,19
"BS262AZ","OK",FALSE,10.3,10.4,14.8,FALSE,10
"BS262BA","OK",TRUE,9.9,8.1,20.5,FALSE,38
"BS262BB","OK",FALSE,9,7.6,12.2,FALSE,7
"BS262BD","OK",FALSE,8.9,7.8,18.2,FALSE,8
"BS262BE","OK",TRUE,6.1,6.6,10.4,FALSE,18
"BS262BG","OK",FALSE,8.4,8.4,9.5,FALSE,3
"BS262BH","OK",TRUE,4.2,4.1,7.9,FALSE,4
"BS262BJ","OK",TRUE,6.3,7.2,11.8,FALSE,10
"BS262BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BS262BN","OK",TRUE,8.9,8.1,18.7,FALSE,34
"BS262BP","OK",FALSE,12.2,8.2,20.6,FALSE,7
"BS262BQ","OK",TRUE,7.5,7.4,19.2,FALSE,15
"BS262BS","OK",FALSE,8.9,7.6,18.1,FALSE,13
"BS262BT","OK",FALSE,10.2,7.6,19,FALSE,7
"BS262BU","OK",FALSE,13.6,13,20.3,FALSE,4
"BS262BW","OK",FALSE,11.8,11.8,17.3,FALSE,3
"BS262BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS262BX","No Data",NA,NA,NA,NA,FALSE,0
"BS262BY","OK",FALSE,13.3,12.2,21.9,FALSE,16
"BS262BZ","OK",FALSE,9.7,7.6,18.4,FALSE,19
"BS262DA","OK",FALSE,9,8.2,16,FALSE,16
"BS262DB","OK",FALSE,8.4,7.4,15.7,FALSE,27
"BS262DD","OK",FALSE,7.8,7.3,14.3,FALSE,24
"BS262DE","OK",FALSE,7.4,7.4,13.7,FALSE,31
"BS262DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS262DF","No Data",NA,NA,NA,NA,FALSE,0
"BS262DG","OK",FALSE,6.2,6.1,10.1,FALSE,20
"BS262DH","OK",FALSE,7.9,7.5,11.4,FALSE,10
"BS262DJ","OK",TRUE,7.3,7.4,12.8,FALSE,29
"BS262DL","OK",TRUE,5.6,5.2,10.1,FALSE,27
"BS262DN","OK",FALSE,6.6,7.4,7.5,FALSE,3
"BS262DP","OK",FALSE,9.7,9.7,16,FALSE,7
"BS262DQ","OK",TRUE,5.9,5.1,11,FALSE,6
"BS262DR","OK",FALSE,6.9,7.7,11,FALSE,12
"BS262DS","OK",FALSE,7.6,7.1,10.2,FALSE,4
