"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E95LA","OK",FALSE,8.1,7.5,11.4,TRUE,4
"E95LB","OK",FALSE,8.3,8.3,8.8,TRUE,3
"E95LD","OK",TRUE,13.5,7.4,30,TRUE,14
"E95LE","OK",FALSE,11,8,28.9,TRUE,9
"E95LF","OK",FALSE,11,10.2,17.6,TRUE,7
"E95LG","OK",FALSE,7.4,7.6,8.1,TRUE,4
"E95LH","OK",TRUE,25.4,8.6,30,TRUE,26
"E95LJ","OK",FALSE,10,8.5,20.8,TRUE,7
"E95LL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E95LN","OK",TRUE,7.5,5.8,30,TRUE,17
"E95LP","OK",TRUE,6.3,6.5,18.5,FALSE,45
"E95LQ","OK",FALSE,6.2,6.9,7.4,FALSE,3
"E95LR","OK",TRUE,6.3,6.2,8.8,FALSE,33
"E95LS","OK",FALSE,9.8,10.2,14.5,TRUE,9
"E95LT","OK",TRUE,15.2,8.3,30,TRUE,24
"E95LU","OK",TRUE,8.2,7.8,22.4,TRUE,27
"E95LW","No premises",NA,NA,NA,NA,TRUE,0
"E95LX","OK",FALSE,11.2,6.7,30,TRUE,7
"E95LZ","OK",FALSE,5.9,6.2,6.6,FALSE,5
