"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L90NA","OK",TRUE,12.3,6.8,30,TRUE,21
"L90NB","OK",TRUE,12.5,5.4,30,TRUE,33
"L90ND","OK",TRUE,10,5.9,30,TRUE,28
"L90NE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L90NF","OK",FALSE,27.4,18.4,30,TRUE,4
"L90NG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L90NL","OK",TRUE,18.5,6.5,30,TRUE,11
"L90NQ","OK",FALSE,18.7,15.8,30,TRUE,25
"L90NT","OK",TRUE,5.4,6.2,7.6,TRUE,9
"L90NU","OK",FALSE,21.2,6.4,30,TRUE,19
"L90NW","OK",FALSE,18.1,6.3,30,TRUE,9
"L90NX","OK",TRUE,11.4,5.9,30,TRUE,24
"L90NY","OK",TRUE,7.8,6.1,30,TRUE,13
"L90NZ","OK",FALSE,9.9,6.1,30,TRUE,11
"L90NA","OK",TRUE,12.3,6.8,30,TRUE,21
"L90NB","OK",TRUE,12.5,5.4,30,TRUE,33
"L90ND","OK",TRUE,10,5.9,30,TRUE,28
"L90NE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L90NF","OK",FALSE,27.4,18.4,30,TRUE,4
"L90NG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L90NL","OK",TRUE,18.5,6.5,30,TRUE,11
"L90NQ","OK",FALSE,18.7,15.8,30,TRUE,25
"L90NT","OK",TRUE,5.4,6.2,7.6,TRUE,9
"L90NU","OK",FALSE,21.2,6.4,30,TRUE,19
"L90NW","OK",FALSE,18.1,6.3,30,TRUE,9
"L90NX","OK",TRUE,11.4,5.9,30,TRUE,24
"L90NY","OK",TRUE,7.8,6.1,30,TRUE,13
"L90NZ","OK",FALSE,9.9,6.1,30,TRUE,11
