"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KW15AB","OK",FALSE,11,8.1,16.7,FALSE,4
"KW15AD","OK",FALSE,8.2,6.8,16.1,FALSE,6
"KW15AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KW15AF","OK",FALSE,7.9,7.9,8,FALSE,3
"KW15AG","OK",TRUE,5.4,5.7,8.1,FALSE,16
"KW15AH","OK",FALSE,7.3,5.7,18.4,FALSE,10
"KW15AJ","OK",TRUE,6.9,8,8.1,FALSE,18
"KW15AL","OK",TRUE,7.3,7.4,18.6,FALSE,22
"KW15AN","OK",FALSE,10.4,7.8,16.6,FALSE,5
"KW15AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KW15AP","No Data",NA,NA,NA,NA,FALSE,0
"KW15AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KW15AQ","No Data",NA,NA,NA,NA,FALSE,0
"KW15AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KW15AR","No Data",NA,NA,NA,NA,FALSE,0
"KW15AS","OK",TRUE,6.8,7.4,12.5,FALSE,14
"KW15AT","OK",FALSE,9,6.6,20.1,FALSE,11
"KW15AU","No Data",NA,NA,NA,NA,FALSE,0
"KW15AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KW15AX","OK",FALSE,10.2,8.1,16.6,FALSE,4
"KW15AY","OK",FALSE,7.2,6.8,16.6,FALSE,23
"KW15AZ","OK",FALSE,9.2,8.1,15.6,FALSE,11
"KW15BA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KW15BB","OK",FALSE,9.3,8.1,17.8,FALSE,10
"KW15BD","OK",FALSE,9.1,8.1,17.5,FALSE,23
"KW15BE","OK",TRUE,6.6,6.9,17.7,FALSE,18
"KW15BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KW15BH","OK",TRUE,6,7.3,8.1,FALSE,16
"KW15BJ","OK",TRUE,6.9,7.4,15.8,FALSE,22
"KW15BL","OK",TRUE,2,2,2,FALSE,5
"KW15BN","OK",FALSE,9.2,8.1,17.6,FALSE,21
"KW15BQ","OK",FALSE,6.2,8.1,8.1,FALSE,7
"KW15BS","OK",FALSE,7.2,7.7,9.7,FALSE,28
"KW15BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KW15BT","No Data",NA,NA,NA,NA,FALSE,0
"KW15BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KW15BW","OK",FALSE,5.9,5.9,8.1,FALSE,12
"KW15EA","OK",FALSE,11.8,8.1,21.1,FALSE,3
