"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DD52AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD52AB","OK",TRUE,23.4,20.7,30,TRUE,19
"DD52AD","OK",FALSE,30,22,30,TRUE,22
"DD52AF","No premises",NA,NA,NA,NA,TRUE,0
"DD52AG","OK",TRUE,9.9,8.1,30,TRUE,19
"DD52AH","OK",TRUE,14.1,8.1,30,TRUE,19
"DD52AJ","No premises",NA,NA,NA,NA,TRUE,0
"DD52AL","No premises",NA,NA,NA,NA,TRUE,0
"DD52AN","OK",FALSE,30,20.9,30,TRUE,25
"DD52AP","No premises",NA,NA,NA,NA,TRUE,0
"DD52AR","OK",FALSE,24.8,20,30,TRUE,15
"DD52AS","OK",FALSE,23.7,20,30,TRUE,24
"DD52AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD52AU","OK",FALSE,28.1,19.9,30,TRUE,7
"DD52AW","OK",FALSE,30,30,30,TRUE,3
"DD52AX","OK",FALSE,25.8,21,30,TRUE,22
"DD52AY","OK",FALSE,22.8,20.4,30,TRUE,19
"DD52AZ","OK",FALSE,27,20,30,TRUE,20
"DD52BA","OK",FALSE,24.6,20,30,TRUE,25
"DD52BB","OK",FALSE,28.3,19.8,30,TRUE,4
"DD52BG","OK",FALSE,30,30,30,TRUE,19
"DD52BH","OK",FALSE,23.7,20,30,TRUE,11
"DD52BJ","OK",FALSE,9.4,9.5,16,TRUE,4
"DD52BP","OK",FALSE,30,21.5,30,TRUE,16
"DD52BQ","No premises",NA,NA,NA,NA,TRUE,0
"DD52BR","OK",FALSE,20.5,19.5,30,TRUE,7
"DD52BS","OK",FALSE,30,20.6,30,TRUE,19
"DD52BU","OK",FALSE,22.5,20.9,30,TRUE,13
"DD52BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD52BW","No Data",NA,NA,NA,NA,TRUE,0
"DD52BX","OK",FALSE,15,8.1,30,TRUE,3
"DD52BY","OK",FALSE,30,30,30,TRUE,8
"DD52BZ","OK",FALSE,30,20,30,TRUE,18
"DD52DA","OK",FALSE,27,21.8,30,TRUE,8
"DD52DG","OK",FALSE,27.7,30,30,TRUE,7
"DD52DN","OK",FALSE,23.8,30,30,TRUE,8
"DD52DS","OK",FALSE,30,20.7,30,TRUE,26
"DD52DX","OK",FALSE,27.9,20.3,30,TRUE,19
"DD52DY","OK",FALSE,14.8,16.1,20.8,TRUE,26
"DD52DZ","OK",FALSE,23.7,20,30,TRUE,15
"DD52EA","OK",FALSE,30,30,30,TRUE,8
"DD52EB","OK",FALSE,30,30,30,TRUE,10
"DD52ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD52ED","No Data",NA,NA,NA,NA,TRUE,0
"DD52EE","OK",FALSE,25.9,20,30,TRUE,7
"DD52EF","OK",FALSE,26.4,20,30,TRUE,24
"DD52EG","OK",FALSE,17.4,15.5,30,TRUE,20
"DD52EH","OK",FALSE,26,20,30,TRUE,21
"DD52EJ","OK",FALSE,30,20,30,TRUE,31
"DD52EL","OK",FALSE,21.7,20,30,TRUE,26
"DD52EN","OK",FALSE,30,30,30,TRUE,4
"DD52EP","OK",FALSE,14,12.9,24.1,TRUE,8
"DD52EQ","OK",FALSE,22.6,20,30,TRUE,7
"DD52ER","OK",FALSE,22.2,16.4,30,TRUE,14
"DD52ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD52ET","OK",FALSE,20.1,16.2,30,TRUE,9
"DD52EU","OK",FALSE,24.9,20,30,TRUE,11
"DD52EX","OK",FALSE,28.9,25,30,TRUE,6
"DD52EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD52EY","No Data",NA,NA,NA,NA,TRUE,0
"DD52EZ","OK",FALSE,27.8,20,30,TRUE,11
"DD52HA","OK",FALSE,30,17.5,30,TRUE,12
"DD52HB","OK",FALSE,16.2,16.2,18,TRUE,6
"DD52HD","No premises",NA,NA,NA,NA,TRUE,0
"DD52HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD52HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD52HN","No Data",NA,NA,NA,NA,TRUE,0
"DD52HQ","OK",FALSE,30,25.9,30,TRUE,16
"DD52HT","OK",FALSE,29.8,20,30,TRUE,15
"DD52HU","OK",FALSE,30,21.2,30,TRUE,13
"DD52HX","OK",FALSE,30,20.2,30,TRUE,10
"DD52HY","OK",FALSE,26.7,17.7,30,TRUE,5
"DD52HZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DD52JA","OK",FALSE,20.2,16.2,30,TRUE,10
"DD52JB","OK",FALSE,30,30,30,TRUE,11
"DD52JD","OK",FALSE,19.8,16.7,30,TRUE,8
"DD52JE","OK",FALSE,14.4,16.4,20,TRUE,6
"DD52JF","OK",FALSE,24.8,20,30,TRUE,5
"DD52JG","OK",FALSE,22.5,20,30,TRUE,6
"DD52JH","OK",FALSE,28.5,20,30,TRUE,3
"DD52JJ","OK",FALSE,24.8,18.9,30,TRUE,6
"DD52JL","OK",FALSE,30,25,30,TRUE,8
"DD52JN","OK",FALSE,15.8,15.4,25.4,TRUE,8
"DD52JP","OK",FALSE,30,25,30,TRUE,12
"DD52JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD52JQ","No Data",NA,NA,NA,NA,TRUE,0
"DD52JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD52JR","No Data",NA,NA,NA,NA,TRUE,0
"DD52JS","OK",FALSE,14.6,10.6,30,TRUE,6
"DD52JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD52JT","No Data",NA,NA,NA,NA,TRUE,0
