"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M16JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M16JB","No Data",NA,NA,NA,NA,TRUE,0
"M16JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M16JD","No Data",NA,NA,NA,NA,TRUE,0
"M16JX","OK",FALSE,15.5,17,21.3,TRUE,5
"M16JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M16JB","No Data",NA,NA,NA,NA,TRUE,0
"M16JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M16JD","No Data",NA,NA,NA,NA,TRUE,0
"M16JX","OK",FALSE,15.5,17,21.3,TRUE,5
