"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N99LA","OK",FALSE,21.4,12.8,30,TRUE,13
"N99LB","OK",FALSE,30,20,30,TRUE,19
"N99LD","OK",TRUE,29.2,23.9,30,TRUE,6
"N99LE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N99LF","OK",FALSE,22.7,9.2,30,TRUE,9
"N99LG","OK",TRUE,24.1,8.7,30,TRUE,19
"N99LH","OK",FALSE,20.5,8.5,30,TRUE,29
"N99LL","OK",FALSE,8.4,9.1,11.5,TRUE,4
"N99LN","OK",FALSE,28.7,18.7,30,TRUE,26
"N99LP","OK",FALSE,30,20,30,TRUE,8
"N99LQ","OK",TRUE,22.6,20,30,TRUE,16
"N99LR","OK",FALSE,26.9,25,30,TRUE,12
"N99LS","OK",FALSE,22.4,10.8,30,TRUE,17
"N99LT","OK",FALSE,25.3,10.2,30,TRUE,19
"N99LU","OK",FALSE,23.2,14.4,30,TRUE,19
"N99LW","OK",FALSE,20.3,13.9,30,TRUE,23
"N99LX","OK",FALSE,26.9,20,30,TRUE,11
"N99LY","OK",FALSE,15,8,30,TRUE,9
"N99LZ","OK",TRUE,23.6,9.8,30,TRUE,11
