"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W87DA","OK",TRUE,21.7,14.3,30,TRUE,23
"W87DB","OK",FALSE,13.7,15.4,16.4,TRUE,8
"W87DJ","OK",FALSE,30,19.1,30,TRUE,13
"W87DL","OK",FALSE,27.5,13.6,30,TRUE,14
"W87DN","OK",FALSE,16,7.6,30,TRUE,19
"W87DP","OK",FALSE,9.2,9.7,17.4,TRUE,15
"W87DR","OK",FALSE,8.4,7,15.3,TRUE,17
"W87DS","OK",FALSE,20,14.8,30,TRUE,17
"W87DT","OK",FALSE,25.1,14,30,TRUE,15
"W87DU","No Data",NA,NA,NA,NA,TRUE,0
"W87DW","OK",FALSE,8.7,6.8,30,TRUE,14
"W87DX","OK",FALSE,30,20,30,TRUE,25
"W87DY","OK",FALSE,21.6,17.8,30,TRUE,3
"W87DZ","No premises",NA,NA,NA,NA,FALSE,0
