"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PO75AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO75AA","No Data",NA,NA,NA,NA,TRUE,0
"PO75AB","OK",TRUE,28.7,20,30,TRUE,11
"PO75AF","OK",TRUE,24.9,15.1,30,TRUE,9
"PO75AG","OK",TRUE,23.8,6.3,30,TRUE,13
"PO75AH","OK",FALSE,7,7.5,8.2,TRUE,4
"PO75AJ","OK",FALSE,30,30,30,TRUE,7
"PO75AP","OK",FALSE,23.6,20,30,TRUE,16
"PO75AQ","OK",TRUE,18.7,7.2,30,TRUE,16
"PO75AR","OK",FALSE,14,14.2,19.8,TRUE,4
"PO75AS","OK",TRUE,6,6.1,10.2,TRUE,7
"PO75AT","OK",TRUE,24.8,25,30,TRUE,6
"PO75AU","OK",FALSE,21.7,20,30,TRUE,5
"PO75AW","OK",FALSE,11.4,6.3,30,TRUE,22
"PO75AX","OK",FALSE,30,12.3,30,TRUE,13
"PO75AY","OK",FALSE,23.2,20,30,TRUE,11
"PO75AZ","OK",FALSE,17.6,14.6,30,TRUE,14
"PO75BA","OK",FALSE,14.8,11.1,30,TRUE,12
"PO75BB","OK",FALSE,21.7,8.9,30,TRUE,39
"PO75BE","No premises",NA,NA,NA,NA,FALSE,0
"PO75BG","OK",TRUE,16,20,30,TRUE,14
"PO75BH","OK",TRUE,27.1,30,30,TRUE,22
"PO75BJ","OK",FALSE,19.3,17.5,30,TRUE,6
"PO75BL","OK",TRUE,25.3,20,30,TRUE,35
"PO75BN","OK",FALSE,23.8,20,30,TRUE,32
"PO75BP","OK",TRUE,20.8,21.2,30,TRUE,10
"PO75BQ","OK",TRUE,24.6,20,30,TRUE,27
"PO75BS","OK",FALSE,30,30,30,TRUE,21
"PO75BT","OK",FALSE,19.9,20,30,TRUE,17
"PO75BU","OK",FALSE,24.9,18.2,30,TRUE,4
"PO75BX","OK",FALSE,20.5,20,30,TRUE,8
"PO75BY","OK",TRUE,23.6,20,30,TRUE,37
"PO75BZ","OK",FALSE,26.8,20,30,TRUE,24
"PO75DA","OK",FALSE,30,20,30,TRUE,21
"PO75DB","OK",TRUE,22.7,20,30,TRUE,33
"PO75DD","OK",TRUE,23.3,20,30,TRUE,28
"PO75DE","OK",TRUE,25.7,20,30,TRUE,41
"PO75DF","OK",TRUE,24.7,20,30,TRUE,23
"PO75DG","OK",FALSE,13.1,9.4,30,TRUE,11
"PO75DH","OK",TRUE,17.8,6.1,30,TRUE,15
"PO75DJ","OK",FALSE,10.7,7,30,TRUE,9
"PO75DL","OK",TRUE,19,15.8,30,TRUE,18
"PO75DN","OK",TRUE,20.7,20,30,TRUE,34
"PO75DP","OK",TRUE,28.1,20,30,TRUE,24
"PO75DQ","OK",TRUE,23.5,20,30,TRUE,11
"PO75DR","OK",FALSE,23.4,20,30,TRUE,24
"PO75DS","No premises",NA,NA,NA,NA,TRUE,0
"PO75DT","OK",FALSE,25.5,20,30,TRUE,24
"PO75DU","OK",FALSE,20.3,20,30,TRUE,14
"PO75DW","OK",FALSE,26.3,20,30,TRUE,32
"PO75DX","OK",TRUE,17.9,13.8,30,TRUE,14
"PO75DY","OK",TRUE,26.6,20,30,TRUE,42
"PO75DZ","OK",TRUE,30,30,30,TRUE,24
"PO75EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO75EA","No Data",NA,NA,NA,NA,TRUE,0
"PO75EB","OK",TRUE,27,20,30,TRUE,28
"PO75ED","OK",TRUE,23.2,20,30,TRUE,54
"PO75EE","OK",TRUE,27.2,20,30,TRUE,25
"PO75EF","OK",TRUE,23.7,20,30,TRUE,34
"PO75EH","OK",TRUE,19.2,12.5,30,TRUE,8
"PO75EJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PO75EL","OK",FALSE,19.3,20,30,TRUE,11
"PO75EN","OK",FALSE,22.7,20,30,TRUE,7
"PO75EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO75EP","No Data",NA,NA,NA,NA,TRUE,0
"PO75ER","OK",FALSE,25.2,20,30,TRUE,20
"PO75ES","OK",FALSE,18.7,10.9,30,TRUE,23
"PO75ET","OK",TRUE,29.4,30,30,TRUE,8
"PO75EU","OK",TRUE,20.9,11.1,30,TRUE,41
"PO75EW","OK",FALSE,30,15,30,TRUE,13
"PO75EX","OK",FALSE,29.3,30,30,TRUE,14
"PO75EY","OK",FALSE,30,30,30,TRUE,10
"PO75EZ","OK",TRUE,30,30,30,TRUE,20
"PO75HA","OK",TRUE,19.1,20,30,TRUE,14
"PO75HB","OK",TRUE,28.8,20,30,TRUE,30
"PO75HD","OK",FALSE,29.8,20,30,TRUE,40
"PO75HE","OK",FALSE,25.1,15,30,TRUE,10
"PO75HF","OK",TRUE,20.5,10.1,30,TRUE,16
"PO75HG","OK",FALSE,30,20,30,TRUE,14
"PO75HH","OK",TRUE,27.2,20,30,TRUE,43
"PO75HJ","OK",FALSE,23,20,30,TRUE,36
"PO75HL","OK",TRUE,14.9,5.1,30,TRUE,8
"PO75HN","OK",FALSE,30,20.3,30,TRUE,14
"PO75HP","OK",TRUE,23.2,15.2,30,TRUE,12
"PO75HQ","OK",FALSE,30,20,30,TRUE,13
"PO75HR","OK",TRUE,22,20,30,TRUE,25
"PO75HS","OK",FALSE,23.5,20,30,TRUE,7
"PO75HT","OK",TRUE,30,20,30,TRUE,12
"PO75HU","OK",FALSE,18.8,19,30,TRUE,13
"PO75HW","OK",FALSE,24.1,10,30,TRUE,19
"PO75HX","OK",FALSE,30,30,30,TRUE,39
"PO75HY","OK",FALSE,24.8,14.8,30,TRUE,30
"PO75HZ","OK",TRUE,30,20,30,TRUE,20
