"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L31EA","OK",FALSE,30,30,30,TRUE,25
"L31ED","OK",FALSE,16.3,16,21,FALSE,20
"L31EE","OK",FALSE,30,30,30,TRUE,17
"L31EG","No Data",NA,NA,NA,NA,TRUE,0
"L31EH","OK",FALSE,30,30,30,TRUE,5
"L31EJ","OK",FALSE,12.6,11.9,17.9,FALSE,7
"L31EL","No premises",NA,NA,NA,NA,FALSE,0
"L31EN","OK",FALSE,30,30,30,TRUE,52
"L31EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L31EP","No Data",NA,NA,NA,NA,FALSE,0
"L31ER","OK",FALSE,30,30,30,TRUE,56
"L31ES","No premises",NA,NA,NA,NA,FALSE,0
"L31EA","OK",FALSE,30,30,30,TRUE,25
"L31ED","OK",FALSE,16.3,16,21,FALSE,20
"L31EE","OK",FALSE,30,30,30,TRUE,17
"L31EG","No Data",NA,NA,NA,NA,TRUE,0
"L31EH","OK",FALSE,30,30,30,TRUE,5
"L31EJ","OK",FALSE,12.6,11.9,17.9,FALSE,7
"L31EL","No premises",NA,NA,NA,NA,FALSE,0
"L31EN","OK",FALSE,30,30,30,TRUE,52
"L31EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L31EP","No Data",NA,NA,NA,NA,FALSE,0
"L31ER","OK",FALSE,30,30,30,TRUE,56
"L31ES","No premises",NA,NA,NA,NA,FALSE,0
