"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HX37AB","OK",TRUE,5.3,5.3,9,FALSE,30
"HX37AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HX37AF","OK",TRUE,5,5,7.2,FALSE,28
"HX37AG","OK",TRUE,9.1,8.1,18.6,FALSE,4
"HX37AH","OK",FALSE,3.4,3.6,4.4,FALSE,5
"HX37AJ","OK",TRUE,3.9,3.5,10.8,FALSE,9
"HX37AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX37AN","OK",TRUE,2.5,2.8,3.9,FALSE,4
"HX37AP","OK",TRUE,3.7,3.4,6.8,TRUE,19
"HX37AQ","OK",FALSE,9.9,8.1,16.2,FALSE,4
"HX37AR","OK",TRUE,2.6,2.6,5,FALSE,3
"HX37AT","OK",FALSE,5.7,5.8,6,FALSE,4
"HX37AU","OK",FALSE,5.7,5.5,7,FALSE,10
"HX37AW","OK",TRUE,3.4,3.5,5.1,FALSE,27
"HX37AX","OK",TRUE,4.3,4.9,6.6,FALSE,8
"HX37AY","OK",TRUE,4.8,4.5,16.1,FALSE,25
"HX37BA","OK",FALSE,6,5.5,7.8,FALSE,3
"HX37BE","OK",TRUE,6.4,7.5,8.2,FALSE,6
"HX37BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX37BG","No Data",NA,NA,NA,NA,FALSE,0
"HX37BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX37BN","No Data",NA,NA,NA,NA,FALSE,0
"HX37BP","OK",TRUE,2.8,3,5,FALSE,37
"HX37BQ","OK",TRUE,3.6,3.8,5.6,FALSE,39
"HX37BS","OK",TRUE,4,4.2,5.3,FALSE,17
"HX37BT","OK",TRUE,3.7,4.4,6,FALSE,29
"HX37BU","OK",TRUE,16.2,3.8,30,TRUE,21
"HX37BW","OK",TRUE,3.2,3.2,5.1,FALSE,3
"HX37BX","OK",TRUE,3.4,3.7,4.5,FALSE,3
"HX37BY","OK",TRUE,20.9,4,30,TRUE,32
"HX37BZ","OK",TRUE,9.9,4.3,30,TRUE,4
"HX37DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX37DA","No Data",NA,NA,NA,NA,FALSE,0
"HX37DB","OK",TRUE,3.2,3.8,4.8,FALSE,7
"HX37DD","OK",FALSE,4.4,4.8,5.7,FALSE,4
"HX37DE","OK",FALSE,14.7,5.2,30,TRUE,5
"HX37DF","OK",TRUE,16,5,30,TRUE,46
"HX37DG","OK",TRUE,16.4,4.6,30,TRUE,48
"HX37DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
