"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CM94AA","OK",FALSE,5.6,5.5,7,TRUE,4
"CM94AB","OK",TRUE,8.5,6.4,30,TRUE,13
"CM94AD","OK",FALSE,25.3,30,30,TRUE,7
"CM94AG","OK",FALSE,10.4,6.1,30,TRUE,8
"CM94AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CM94AJ","OK",FALSE,6.3,4.5,10.2,TRUE,3
"CM94AL","OK",TRUE,11.9,5.2,30,TRUE,16
"CM94AN","OK",TRUE,12.1,5.7,30,TRUE,18
"CM94AP","OK",TRUE,9.2,5.7,30,TRUE,10
"CM94AR","OK",TRUE,12.6,5.2,30,TRUE,16
"CM94AS","OK",TRUE,15.2,8.1,30,TRUE,26
"CM94AT","OK",TRUE,13.5,5.8,30,TRUE,20
"CM94AU","OK",TRUE,11.9,5.3,30,TRUE,40
"CM94AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CM94AX","OK",TRUE,9,6.1,30,TRUE,10
"CM94AZ","OK",TRUE,14.1,5.5,30,TRUE,7
"CM94BA","OK",TRUE,8.8,4.1,30,TRUE,17
"CM94BB","OK",TRUE,15.7,4.2,30,TRUE,23
"CM94BD","OK",TRUE,8,5.7,30,TRUE,17
"CM94BE","OK",FALSE,6.2,6.2,7.3,TRUE,3
"CM94BH","OK",TRUE,15.3,6.3,30,TRUE,47
"CM94BJ","OK",TRUE,7.9,5.2,30,TRUE,44
"CM94BL","OK",TRUE,4.7,4.5,9,TRUE,20
"CM94BN","OK",TRUE,5.5,7.3,7.8,TRUE,5
"CM94BP","OK",TRUE,5.3,5.2,8.2,TRUE,42
"CM94BQ","OK",TRUE,11.3,6.3,30,TRUE,29
"CM94BS","No premises",NA,NA,NA,NA,FALSE,0
"CM94BW","OK",TRUE,9.1,6.7,30,TRUE,51
"CM94DA","No Data",NA,NA,NA,NA,TRUE,0
"CM94ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CM94EJ","OK",FALSE,15.5,8.3,30,TRUE,14
"CM94ER","OK",FALSE,10.8,11,16.7,TRUE,4
"CM94EW","No premises",NA,NA,NA,NA,FALSE,0
"CM94FB","OK",FALSE,6.8,6.9,9.2,TRUE,6
